,X,Y
89240,1597,374
89244,1590,373
89248,1583,372
89252,1576,371
89256,1569,370
89260,1562,370
89264,1553,369
89268,1545,368
89272,1536,368
89276,1528,367
89280,1520,367
89284,1511,364
89288,1503,362
89292,1495,360
89296,1487,358
89300,1479,356
89304,1471,356
89308,1464,357
89312,1456,358
89316,1449,359
89320,1442,360
89324,1432,356
89328,1422,353
89332,1413,350
89336,1403,347
89340,1394,344
89344,1385,341
89348,1376,339
89352,1368,336
89356,1359,334
89360,1351,332
89364,1342,330
89368,1334,328
89372,1326,326
89376,1318,324
89380,1310,322
89384,1301,320
89388,1293,318
89392,1284,316
89396,1276,314
89400,1268,312
89404,1260,310
89408,1252,308
89412,1245,307
89416,1237,305
89420,1230,304
89424,1221,301
89428,1213,298
89432,1205,295
89436,1197,292
89440,1189,289
89444,1182,287
89448,1175,286
89452,1168,285
89456,1161,284
89460,1154,283
89464,1147,280
89468,1140,278
89472,1133,275
89476,1126,273
89480,1119,271
89484,1110,269
89488,1102,268
89492,1094,266
89496,1086,265
89500,1078,264
89504,1070,262
89508,1062,260
89512,1054,258
89516,1046,256
89520,1038,255
89524,1030,253
89528,1023,252
89532,1016,250
89536,1009,249
89540,1002,248
89544,994,246
89548,986,244
89552,978,243
89556,970,241
89560,963,240
89564,955,238
89568,947,237
89572,940,236
89576,932,235
89580,925,234
89584,917,232
89588,909,231
89592,901,230
89596,893,229
89600,885,228
89604,878,226
89608,871,225
89612,865,223
89616,858,222
89620,852,221
89624,844,219
89628,836,217
89632,829,215
89636,821,213
89640,814,211
89644,807,210
89648,801,209
89652,794,208
89656,788,207
89660,782,206
89664,774,205
89668,767,204
89672,759,203
89676,752,202
89680,745,201
89684,738,199
89688,731,198
89692,725,197
89696,718,196
89700,712,195
89704,705,194
89708,698,193
89712,692,192
89716,685,191
89720,679,190
89724,673,188
89728,668,186
89732,662,184
89736,657,182
89740,652,181
89744,646,179
89748,641,178
89752,636,176
89756,631,175
89760,626,174
89764,624,173
89768,622,172
89772,621,171
89776,619,170
89780,618,170
89784,616,168
89788,614,166
89792,612,164
89796,610,162
89800,608,160
89804,606,157
89808,605,154
89812,603,152
89816,602,149
89820,601,147
89824,601,144
89828,601,141
89832,601,138
89836,601,135
89840,602,133
89844,603,130
89848,604,128
89852,605,126
89856,606,124
89860,607,122
89864,608,119
89868,610,117
89872,612,114
89876,614,112
89880,616,110
89884,618,107
89888,620,104
89892,622,101
89896,624,98
89900,626,95
89904,627,93
89908,629,91
89912,631,89
89916,633,87
89920,635,85
89924,636,83
89928,638,81
89932,640,79
89936,642,77
89940,644,76
