,X,Y
38960,1462,149
38964,1456,147
38968,1451,146
38972,1446,144
38976,1441,143
38980,1436,142
38984,1432,140
38988,1429,138
38992,1425,136
38996,1422,134
39000,1419,133
39004,1414,131
39008,1410,130
39012,1405,128
39016,1401,127
39020,1397,126
39024,1393,124
39028,1389,122
39032,1385,121
39036,1381,119
39040,1377,118
39044,1375,116
39048,1373,114
39052,1371,112
39056,1369,110
39060,1367,108
39064,1365,107
39068,1363,106
39072,1361,105
39076,1359,104
39080,1357,104
39084,1355,103
39088,1354,102
39092,1352,102
39096,1351,101
39100,1350,101
39104,1349,100
39108,1349,100
39112,1348,99
39116,1348,99
39120,1348,99
39124,1348,99
39128,1348,99
39132,1348,99
39136,1348,99
39140,1348,99
39144,1348,98
39148,1348,98
39152,1348,98
39156,1348,98
39160,1348,98
39164,1348,98
39168,1348,98
39172,1348,98
39176,1348,98
39180,1348,98
39184,1348,97
39188,1348,97
39192,1348,97
39196,1348,97
39200,1348,97
39204,1348,97
39208,1348,97
39212,1348,97
39216,1348,97
39220,1349,97
39224,1349,98
39228,1349,100
39232,1349,102
39236,1349,104
39240,1350,106
39244,1347,108
39248,1345,110
39252,1343,112
39256,1341,114
39260,1339,117
39264,1336,119
39268,1334,122
39272,1332,125
39276,1330,128
39280,1328,131
39284,1325,133
39288,1323,135
39292,1320,137
39296,1318,139
39300,1316,142
39304,1313,144
39308,1310,147
39312,1308,150
39316,1305,153
39320,1303,156
39324,1300,158
39328,1298,160
39332,1295,163
39336,1293,165
39340,1291,168
39344,1288,171
39348,1286,175
39352,1283,178
39356,1281,182
39360,1279,186
39364,1276,188
39368,1274,190
39372,1272,192
39376,1270,194
39380,1268,197
39384,1265,200
39388,1263,203
39392,1260,207
39396,1258,210
39400,1256,214
39404,1253,216
39408,1251,219
39412,1248,222
39416,1246,225
39420,1244,228
39424,1241,230
39428,1238,233
39432,1236,236
39436,1233,239
39440,1231,242
39444,1230,245
39448,1229,248
39452,1229,252
39456,1228,255
39460,1228,259
39464,1227,262
39468,1226,265
39472,1225,268
39476,1224,271
39480,1224,275
39484,1222,278
39488,1220,282
39492,1218,285
39496,1216,289
39500,1215,293
39504,1211,295
39508,1208,298
39512,1205,301
39516,1202,304
39520,1199,307
39524,1194,309
39528,1190,311
39532,1186,314
39536,1182,316
39540,1178,319
39544,1173,321
39548,1168,324
39552,1164,326
39556,1159,329
39560,1155,332
39564,1150,334
39568,1145,336
39572,1140,338
39576,1135,340
39580,1130,342
39584,1125,345
39588,1120,348
39592,1116,351
39596,1111,354
39600,1107,358
39604,1105,362
39608,1103,366
39612,1101,370
39616,1099,374
39620,1097,378
39624,1096,381
39628,1095,384
39632,1095,388
39636,1094,391
39640,1094,395
39644,1094,398
39648,1094,402
39652,1094,406
39656,1094,410
39660,1094,414
39664,1095,418
39668,1096,423
39672,1097,427
39676,1098,432
39680,1099,437
39684,1098,440
39688,1097,443
39692,1097,447
39696,1096,450
39700,1096,454
39704,1094,456
39708,1093,459
39712,1091,461
39716,1090,464
39720,1089,467
39724,1090,469
39728,1092,471
39732,1093,474
39736,1095,476
39740,1097,479
39744,1097,480
39748,1097,482
39752,1097,484
39756,1097,486
39760,1098,488
39764,1098,488
39768,1098,489
39772,1099,489
39776,1099,490
39780,1100,491
39784,1101,490
39788,1102,490
39792,1103,490
39796,1104,490
39800,1106,490
39804,1104,490
39808,1103,491
39812,1101,491
39816,1100,492
39820,1099,493
39824,1098,493
39828,1097,494
39832,1096,494
39836,1095,495
39840,1095,496
39844,1095,496
39848,1095,496
39852,1095,497
39856,1095,497
39860,1095,498
39864,1097,495
39868,1099,493
39872,1102,490
39876,1104,488
39880,1107,486
39884,1107,483
39888,1108,480
39892,1108,478
39896,1109,475
39900,1110,473
39904,1109,469
39908,1108,465
39912,1107,461
39916,1106,457
39920,1106,454
39924,1104,448
39928,1103,442
39932,1102,436
39936,1101,430
39940,1100,424
39944,1101,418
39948,1103,412
39952,1105,407
39956,1107,401
39960,1109,396
39964,1113,391
39968,1117,386
39972,1122,381
39976,1126,376
39980,1131,371
39984,1135,366
39988,1139,362
39992,1144,357
39996,1148,353
40000,1153,349
40004,1157,344
40008,1161,340
40012,1165,335
40016,1169,331
40020,1174,327
40024,1178,323
40028,1182,319
40032,1187,316
40036,1191,312
40040,1196,309
40044,1199,305
40048,1203,301
40052,1206,297
40056,1210,293
40060,1214,289
40064,1218,285
40068,1222,282
40072,1226,278
40076,1230,275
40080,1235,272
40084,1239,268
40088,1243,264
40092,1247,261
40096,1251,257
40100,1255,254
40104,1256,251
40108,1257,248
40112,1258,245
40116,1259,242
40120,1261,240
40124,1262,235
40128,1263,231
40132,1265,227
40136,1266,223
40140,1268,219
40144,1269,216
40148,1270,213
40152,1272,210
40156,1273,207
40160,1275,205
40164,1276,201
40168,1278,197
40172,1279,194
40176,1281,190
40180,1283,187
40184,1283,184
40188,1283,182
40192,1283,180
40196,1283,178
40200,1283,176
40204,1284,172
40208,1285,169
40212,1287,165
40216,1288,162
40220,1290,159
40224,1289,157
40228,1289,155
40232,1288,153
40236,1288,151
40240,1288,149
40244,1287,146
40248,1286,143
40252,1286,141
40256,1285,138
40260,1285,136
40264,1284,134
40268,1283,132
40272,1282,131
40276,1281,129
40280,1281,128
40284,1281,126
40288,1282,124
40292,1283,123
40296,1284,121
40300,1285,120
40304,1283,119
40308,1282,118
40312,1281,117
40316,1280,116
40320,1279,116
40324,1279,116
40328,1279,116
40332,1279,116
40336,1279,116
40340,1279,117
40344,1278,116
40348,1277,116
40352,1276,115
40356,1275,115
40360,1275,115
40364,1276,115
40368,1277,116
40372,1278,116
40376,1279,117
40380,1281,118
40384,1279,117
40388,1278,117
40392,1277,117
40396,1276,117
40400,1275,117
40404,1275,117
40408,1276,117
40412,1276,117
40416,1277,117
40420,1278,118
40424,1278,118
40428,1278,118
40432,1278,118
40436,1278,118
40440,1278,119
40444,1277,117
40448,1277,116
40452,1277,114
40456,1277,113
40460,1277,112
40464,1275,109
40468,1273,107
40472,1271,105
40476,1269,103
40480,1268,101
40484,1267,99
40488,1267,98
40492,1266,96
40496,1266,95
40500,1266,94
40504,1265,91
40508,1264,88
40512,1264,86
40516,1263,83
40520,1263,81
40524,1263,80
40528,1263,79
40532,1264,78
40536,1264,77
40540,1265,77
40544,1264,75
40548,1263,73
40552,1262,71
40556,1261,69
40560,1260,68
40564,1260,68
40568,1260,68
40572,1260,68
40576,1260,68
40580,1260,68
40584,1259,68
40588,1259,69
40592,1259,69
40596,1259,70
40600,1259,71
40604,1257,72
40608,1256,73
40612,1255,74
40616,1254,75
40620,1253,76
