,X,Y
51740,1846,869
51744,1833,869
51748,1820,869
51752,1807,869
51756,1794,869
51760,1781,869
51764,1767,866
51768,1753,863
51772,1739,860
51776,1725,857
51780,1711,855
51784,1698,852
51788,1685,849
51792,1673,847
51796,1660,844
51800,1648,842
51804,1636,839
51808,1624,836
51812,1613,833
51816,1601,830
51820,1590,827
51824,1577,824
51828,1565,821
51832,1553,818
51836,1541,815
51840,1529,813
51844,1515,811
51848,1502,810
51852,1488,808
51856,1475,807
51860,1462,806
51864,1449,802
51868,1436,799
51872,1423,796
51876,1410,793
51880,1397,790
51884,1385,786
51888,1374,782
51892,1362,779
51896,1351,775
51900,1340,772
51904,1328,768
51908,1317,764
51912,1305,760
51916,1294,756
51920,1283,753
51924,1271,750
51928,1260,748
51932,1248,746
51936,1237,744
51940,1226,742
51944,1213,739
51948,1201,736
51952,1189,734
51956,1177,731
51960,1165,729
51964,1152,727
51968,1140,725
51972,1127,723
51976,1115,721
51980,1103,720
51984,1093,718
51988,1083,716
51992,1073,715
51996,1063,713
52000,1053,712
52004,1041,710
52008,1029,709
52012,1018,707
52016,1006,706
52020,995,705
52024,983,703
52028,971,702
52032,960,700
52036,948,699
52040,937,698
52044,923,698
52048,910,698
52052,896,698
52056,883,698
52060,870,698
52064,858,696
52068,846,694
52072,835,692
52076,823,690
52080,812,689
52084,800,688
52088,788,687
52092,776,687
52096,764,686
52100,752,686
52104,739,683
52108,727,681
52112,714,679
52116,702,677
52120,690,675
52124,680,672
52128,670,669
52132,660,666
52136,650,663
52140,640,660
52144,629,656
52148,618,653
52152,608,649
52156,597,646
52160,587,643
52164,574,639
52168,561,636
52172,548,633
52176,535,630
52180,523,627
52184,512,626
52188,502,626
52192,491,625
52196,481,625
52200,471,625
52204,463,622
52208,455,620
52212,447,617
52216,439,615
52220,432,613
52224,421,609
52228,410,606
52232,399,603
52236,388,600
52240,378,597
52244,367,594
52248,357,592
52252,347,590
52256,337,588
52260,327,586
52264,317,585
52268,308,584
52272,298,583
52276,289,582
52280,280,582
52284,270,581
52288,260,581
52292,250,580
52296,240,580
52300,231,580
52304,221,578
52308,212,577
52312,203,575
52316,194,574
52320,185,573
52324,175,570
52328,166,567
52332,156,564
52336,147,561
52340,138,559
52344,127,556
52348,117,553
52352,107,550
52356,97,547
52360,87,544
52364,79,543
52368,72,542
52372,64,541
52376,57,540
52380,50,539
52384,41,536
52388,32,534
52392,24,532
52396,15,530
52400,7,528
