,X,Y
57040,975,1039
57044,983,1037
57048,992,1036
57052,1001,1034
57056,1010,1033
57060,1019,1032
57064,1028,1025
57068,1037,1018
57072,1047,1011
57076,1056,1004
57080,1066,997
57084,1075,990
57088,1084,983
57092,1094,976
57096,1103,969
57100,1113,962
57104,1122,954
57108,1131,946
57112,1140,939
57116,1149,931
57120,1158,924
57124,1166,916
57128,1175,908
57132,1183,900
57136,1192,892
57140,1201,884
57144,1210,876
57148,1219,869
57152,1228,861
57156,1237,854
57160,1247,847
57164,1256,842
57168,1266,837
57172,1275,832
57176,1285,827
57180,1295,822
57184,1313,811
57188,1331,800
57192,1349,789
57196,1367,778
57200,1385,767
57204,1397,763
57208,1409,760
57212,1422,757
57216,1434,754
57220,1447,751
57224,1455,748
57228,1464,745
57232,1473,742
57236,1482,739
57240,1491,737
57244,1501,731
57248,1511,725
57252,1521,719
57256,1531,713
57260,1541,707
57264,1550,703
57268,1559,699
57272,1569,696
57276,1578,692
57280,1588,689
57284,1595,685
57288,1602,681
57292,1610,677
57296,1617,673
57300,1625,669
57304,1633,665
57308,1641,661
57312,1649,658
57316,1657,654
57320,1666,651
57324,1674,647
57328,1683,643
57332,1692,640
57336,1701,636
57340,1710,633
57344,1718,630
57348,1726,627
57352,1734,624
57356,1742,621
57360,1750,618
57364,1756,619
57368,1762,621
57372,1769,623
57376,1775,625
57380,1782,627
