,X,Y
25840,101,980
25844,107,977
25848,113,975
25852,119,973
25856,125,971
25860,132,969
25864,135,961
25868,139,953
25872,142,946
25876,146,938
25880,150,931
25884,153,923
25888,156,915
25892,159,908
25896,162,900
25900,166,893
25904,169,887
25908,172,881
25912,175,875
25916,178,869
25920,182,863
25924,184,856
25928,187,849
25932,190,843
25936,193,836
25940,196,830
25944,198,823
25948,201,817
25952,204,810
25956,207,804
25960,210,798
25964,213,792
25968,217,786
25972,221,780
25976,225,774
25980,229,769
25984,232,763
25988,235,757
25992,238,751
25996,241,745
26000,244,740
26004,248,734
26008,252,729
26012,256,723
26016,260,718
26020,264,713
26024,267,707
26028,270,702
26032,274,696
26036,277,691
26040,281,686
26044,284,680
26048,287,675
26052,290,670
26056,293,665
26060,296,660
26064,299,654
26068,302,649
26072,306,643
26076,309,638
26080,313,633
26084,315,628
26088,317,623
26092,319,618
26096,321,613
26100,323,609
26104,324,604
26108,325,599
26112,327,595
26116,328,590
26120,330,586
26124,332,581
26128,334,576
26132,336,571
26136,338,566
26140,341,562
26144,344,558
26148,347,554
26152,350,550
26156,353,546
26160,357,543
26164,359,537
26168,362,532
26172,364,526
26176,367,521
26180,370,516
26184,373,512
26188,376,508
26192,379,505
26196,382,501
26200,386,498
26204,388,493
26208,390,489
26212,392,485
26216,394,481
26220,397,477
26224,399,473
26228,401,469
26232,404,466
26236,406,462
26240,409,459
26244,412,454
26248,415,450
26252,418,445
26256,421,441
26260,425,437
26264,426,434
26268,427,431
26272,429,428
26276,430,425
26280,432,422
26284,433,419
26288,435,416
26292,436,413
26296,438,410
26300,440,407
26304,440,404
26308,441,401
26312,442,399
26316,443,396
26320,444,394
26324,444,388
26328,444,382
26332,445,377
26336,445,371
26340,446,366
26344,448,363
26348,450,360
26352,452,358
26356,454,355
26360,456,353
26364,457,351
26368,458,349
26372,460,348
26376,461,346
26380,463,345
26384,464,344
26388,466,344
26392,467,344
26396,469,344
26400,471,344
26404,471,343
26408,471,342
26412,471,342
26416,471,341
26420,471,341
26424,472,339
26428,473,337
26432,474,335
26436,475,333
26440,476,331
26444,475,331
26448,474,331
26452,473,331
26456,472,331
26460,472,332
26464,472,331
26468,472,331
26472,472,331
26476,472,331
26480,473,331
26484,472,331
26488,472,331
26492,471,331
26496,471,331
26500,471,332
26504,468,329
26508,466,327
26512,464,324
26516,462,322
26520,460,320
26524,458,319
26528,456,319
26532,454,319
26536,452,319
26540,451,319
26544,452,318
26548,454,318
26552,455,317
26556,457,317
26560,459,317
26564,459,317
26568,460,317
26572,461,318
26576,462,318
26580,463,319
26584,462,319
26588,461,319
26592,461,319
26596,460,319
26600,460,319
26604,459,319
26608,459,320
26612,459,321
26616,459,322
26620,459,323
26624,458,323
26628,458,324
26632,458,324
26636,458,325
26640,458,326
26644,457,325
26648,457,325
26652,457,325
26656,457,325
26660,457,325
26664,457,325
26668,457,325
26672,457,325
26676,457,325
26680,457,325
26684,457,325
26688,457,325
26692,457,325
26696,457,325
26700,457,325
26704,457,325
26708,457,325
26712,457,325
26716,457,325
26720,457,325
26724,457,325
26728,457,324
26732,457,324
26736,457,324
26740,457,324
26744,457,324
26748,457,324
26752,457,324
26756,457,324
26760,457,324
26764,457,324
26768,457,324
26772,457,324
26776,457,324
26780,457,324
26784,457,324
26788,457,324
26792,457,324
26796,457,324
26800,457,324
26804,457,324
26808,457,324
26812,457,323
26816,457,323
26820,457,323
26824,457,323
26828,457,323
26832,457,323
26836,457,323
26840,457,323
26844,457,323
26848,457,323
26852,457,323
26856,457,323
26860,457,323
26864,457,323
26868,457,323
26872,457,323
26876,457,323
26880,457,323
26884,457,323
26888,457,323
26892,457,323
26896,457,322
26900,457,322
26904,457,322
26908,457,322
26912,457,322
26916,457,322
26920,457,322
26924,457,322
26928,457,322
26932,457,322
26936,457,322
26940,457,322
26944,457,322
26948,457,322
26952,457,322
26956,457,322
26960,457,322
26964,457,322
26968,457,322
26972,457,322
26976,457,322
26980,457,322
26984,458,322
26988,460,322
26992,462,322
26996,464,322
27000,466,323
27004,467,321
27008,468,320
27012,469,319
27016,470,318
27020,472,317
27024,475,315
27028,478,313
27032,481,311
27036,484,309
27040,488,307
27044,490,304
27048,492,302
27052,494,299
27056,496,297
27060,498,295
27064,497,295
27068,497,295
27072,496,295
27076,496,295
27080,496,295
27084,496,294
27088,496,293
27092,496,292
27096,496,291
27100,497,290
27104,494,290
27108,492,290
27112,489,290
27116,487,290
27120,485,291
27124,482,289
27128,480,287
27132,477,286
27136,475,284
27140,473,283
27144,469,283
27148,466,283
27152,463,283
27156,460,283
27160,457,283
27164,458,283
27168,460,283
27172,461,283
27176,463,283
27180,465,283
27184,467,283
27188,469,283
27192,472,283
27196,474,283
27200,477,284
27204,480,285
27208,483,286
27212,486,287
27216,489,288
27220,493,290
27224,495,291
27228,497,292
27232,499,293
27236,501,294
27240,503,296
27244,503,297
27248,504,299
27252,505,301
27256,506,303
27260,507,305
27264,504,306
27268,502,307
27272,500,308
27276,498,309
27280,496,311
27284,492,312
27288,489,314
27292,485,315
27296,482,317
27300,479,319
27304,476,319
27308,474,319
27312,471,320
27316,469,320
27320,467,321
27324,465,322
27328,464,323
27332,462,324
27336,461,325
27340,460,326
27344,459,326
27348,459,326
27352,458,326
27356,458,326
27360,458,326
27364,457,326
27368,457,326
27372,457,326
27376,456,326
27380,456,326
27384,456,326
27388,455,326
27392,455,326
27396,454,326
