,X,Y
45420,405,1009
45424,410,999
45428,415,989
45432,420,979
45436,425,969
45440,431,960
45444,435,950
45448,440,940
45452,445,930
45456,450,920
45460,455,910
45464,459,900
45468,464,891
45472,468,881
45476,473,872
45480,478,863
45484,482,854
45488,486,846
45492,490,837
45496,494,829
45500,498,821
45504,501,811
45508,504,802
45512,507,793
45516,510,784
45520,513,775
45524,516,766
45528,519,758
45532,523,750
45536,526,742
45540,530,734
45544,532,726
45548,535,719
45552,537,711
45556,540,704
45560,543,697
45564,546,689
45568,549,681
45572,553,674
45576,556,666
45580,560,659
45584,562,652
45588,565,645
45592,568,638
45596,571,631
45600,574,624
45604,576,618
45608,578,612
45612,581,606
45616,583,600
45620,586,595
45624,588,588
45628,591,582
45632,594,575
45636,597,569
45640,600,563
45644,602,557
45648,604,552
45652,607,546
45656,609,541
45660,612,536
45664,614,529
45668,616,523
45672,618,516
45676,620,510
45680,623,504
45684,625,498
45688,627,493
45692,629,488
45696,631,483
45700,634,478
45704,635,472
45708,636,467
45712,637,462
45716,638,457
45720,639,452
45724,639,447
45728,639,442
45732,639,437
45736,639,432
45740,639,428
45744,639,423
45748,640,418
45752,640,414
45756,641,409
45760,642,405
45764,643,401
45768,644,397
45772,645,394
45776,646,390
45780,648,387
45784,650,381
45788,652,376
45792,654,371
45796,656,366
45800,659,361
45804,660,357
45808,662,353
45812,663,350
45816,665,346
45820,667,343
45824,667,337
45828,668,332
45832,668,327
45836,669,322
45840,670,317
45844,670,313
45848,671,310
45852,671,307
45856,672,304
45860,673,301
45864,674,297
45868,675,293
45872,677,289
45876,678,285
45880,680,281
45884,681,276
45888,682,272
45892,684,268
45896,685,264
45900,687,260
45904,688,256
45908,689,252
45912,690,249
45916,691,245
45920,692,242
45924,693,238
45928,694,234
45932,695,230
45936,696,226
45940,697,223
45944,696,218
45948,695,214
45952,695,210
45956,694,206
45960,694,202
45964,694,199
45968,695,196
45972,695,194
45976,696,191
45980,697,189
45984,698,185
45988,699,181
45992,701,177
45996,702,173
46000,704,170
46004,704,167
46008,704,164
46012,704,162
46016,704,159
46020,705,157
46024,705,153
46028,705,150
46032,705,146
46036,705,143
46040,706,140
46044,706,136
46048,706,133
46052,706,130
46056,706,127
46060,707,124
46064,707,121
46068,707,119
46072,708,116
46076,708,114
46080,709,112
46084,708,109
46088,708,106
46092,708,103
46096,708,100
46100,708,98
46104,708,95
46108,708,93
46112,708,90
46116,708,88
46120,709,86
46124,710,83
46128,711,80
46132,712,77
46136,713,74
46140,715,72
46144,719,70
46148,723,69
46152,727,68
46156,731,67
46160,735,66
46164,741,64
46168,748,63
46172,754,61
46176,761,60
46180,768,59
46184,771,58
46188,774,57
46192,778,56
46196,781,55
46200,785,55
46204,788,52
46208,791,50
46212,794,47
46216,797,45
46220,801,43
46224,805,43
46228,809,43
46232,813,43
46236,817,43
46240,822,43
