,X,Y
93000,239,1011
93004,251,1007
93008,263,1004
93012,275,1001
93016,287,998
93020,299,995
93024,309,991
93028,319,988
93032,330,985
93036,340,982
93040,351,979
93044,362,974
93048,373,970
93052,384,965
93056,395,961
93060,407,957
93064,417,952
93068,427,947
93072,438,942
93076,448,937
93080,459,933
93084,466,928
93088,473,923
93092,480,919
93096,487,914
93100,494,910
93104,502,904
93108,511,899
93112,520,894
93116,529,889
93120,538,884
93124,547,881
93128,556,878
93132,566,875
93136,575,872
93140,585,869
93144,594,866
93148,604,863
93152,614,860
93156,624,857
93160,634,854
93164,644,851
93168,654,848
93172,664,846
93176,674,843
93180,684,841
93184,693,837
93188,702,834
93192,712,831
93196,721,828
93200,731,825
93204,739,821
93208,747,817
93212,756,814
93216,764,810
93220,773,807
93224,781,803
93228,789,799
93232,797,795
93236,805,791
93240,814,787
93244,822,784
93248,830,781
93252,838,778
93256,846,775
93260,855,773
93264,863,769
93268,871,766
93272,879,762
93276,887,759
93280,896,756
93284,904,753
93288,912,750
93292,920,747
93296,928,744
93300,937,742
93304,945,740
93308,953,738
93312,962,736
93316,970,734
93320,979,732
93324,985,728
93328,992,724
93332,998,721
93336,1005,717
93340,1012,714
93344,1017,712
93348,1022,710
93352,1027,708
93356,1032,706
93360,1038,704
93364,1042,701
93368,1046,698
93372,1051,695
93376,1055,692
93380,1060,690
93384,1065,686
93388,1070,682
93392,1075,678
93396,1080,674
93400,1085,671
93404,1089,669
93408,1093,668
93412,1097,666
93416,1101,665
93420,1106,664
93424,1110,659
93428,1115,654
93432,1119,649
93436,1124,644
93440,1129,639
93444,1135,636
93448,1141,634
93452,1147,631
93456,1153,629
93460,1159,627
93464,1166,624
93468,1173,622
93472,1180,619
93476,1187,617
93480,1194,615
93484,1199,612
93488,1204,609
93492,1209,606
93496,1214,603
93500,1219,600
93504,1222,597
93508,1226,594
93512,1230,592
93516,1234,589
93520,1238,587
93524,1241,583
93528,1244,579
93532,1247,575
93536,1250,571
93540,1254,567
93544,1258,564
93548,1262,561
93552,1266,559
93556,1270,556
93560,1275,554
93564,1279,551
93568,1283,548
93572,1288,546
93576,1292,543
93580,1297,541
93584,1300,537
93588,1303,534
93592,1307,530
93596,1310,527
93600,1314,524
93604,1317,522
93608,1320,520
93612,1323,518
93616,1326,516
93620,1330,514
93624,1334,511
93628,1338,509
93632,1342,506
93636,1346,504
93640,1350,502
93644,1352,499
93648,1355,497
93652,1358,494
93656,1361,492
93660,1364,490
93664,1370,489
93668,1376,489
93672,1382,489
93676,1388,489
93680,1394,489
93684,1400,487
93688,1406,485
93692,1412,483
93696,1418,481
93700,1424,480
93704,1428,478
93708,1433,476
93712,1437,474
93716,1442,472
93720,1447,470
93724,1451,467
93728,1456,465
93732,1460,462
93736,1465,460
93740,1470,458
93744,1474,457
93748,1479,456
93752,1483,455
93756,1488,454
93760,1493,453
93764,1495,451
93768,1497,449
93772,1499,447
93776,1501,445
93780,1504,443
93784,1508,441
93788,1512,440
93792,1516,438
93796,1520,437
93800,1525,436
93804,1529,434
93808,1533,432
93812,1537,431
93816,1541,429
93820,1546,428
93824,1549,427
93828,1553,426
93832,1556,425
93836,1560,424
93840,1564,423
93844,1568,420
93848,1572,418
93852,1576,415
93856,1580,413
93860,1584,411
93864,1586,410
93868,1588,409
93872,1590,408
93876,1592,407
93880,1594,407
