,X,Y
96400,1541,417
96404,1539,416
96408,1537,416
96412,1535,415
96416,1533,415
96420,1532,415
96424,1531,417
96428,1530,420
96432,1529,422
96436,1528,425
96440,1527,428
96444,1527,430
96448,1528,433
96452,1528,436
96456,1529,439
96460,1530,442
96464,1531,446
96468,1533,451
96472,1534,455
96476,1536,460
96480,1538,465
96484,1538,467
96488,1538,469
96492,1538,472
96496,1538,474
96500,1539,477
96504,1538,480
96508,1537,483
96512,1536,487
96516,1535,490
96520,1534,494
96524,1531,496
96528,1529,499
96532,1527,502
96536,1525,505
96540,1523,508
96544,1521,511
96548,1520,515
96552,1518,519
96556,1517,523
96560,1516,527
96564,1513,530
96568,1511,533
96572,1509,537
96576,1507,540
96580,1505,544
96584,1500,547
96588,1496,551
96592,1491,555
96596,1487,559
96600,1483,563
96604,1478,566
96608,1473,569
96612,1469,572
96616,1464,575
96620,1460,579
96624,1454,581
96628,1448,584
96632,1442,587
96636,1436,590
96640,1431,593
96644,1426,595
96648,1421,597
96652,1417,599
96656,1412,601
96660,1408,603
96664,1402,606
96668,1397,610
96672,1391,613
96676,1386,617
96680,1381,621
96684,1376,625
96688,1371,629
96692,1366,633
96696,1361,637
96700,1357,642
96704,1352,645
96708,1348,648
96712,1344,652
96716,1340,655
96720,1336,659
96724,1331,663
96728,1326,667
96732,1321,671
96736,1316,675
96740,1311,679
96744,1305,683
96748,1300,688
96752,1294,692
96756,1289,697
96760,1284,702
96764,1277,704
96768,1270,707
96772,1263,710
96776,1256,713
96780,1249,716
96784,1243,719
96788,1237,722
96792,1231,725
96796,1225,728
96800,1219,731
96804,1210,734
96808,1201,738
96812,1193,742
96816,1184,746
96820,1176,750
96824,1168,753
96828,1160,756
96832,1152,759
96836,1144,762
96840,1137,766
96844,1129,770
96848,1121,774
96852,1113,778
96856,1105,782
96860,1098,786
96864,1089,790
96868,1081,795
96872,1073,799
96876,1065,804
96880,1057,809
96884,1048,813
96888,1040,817
96892,1032,821
96896,1024,825
96900,1016,829
96904,1007,834
96908,999,840
96912,991,846
96916,983,852
96920,975,858
96924,966,862
96928,957,867
96932,948,872
96936,939,877
96940,930,882
96944,922,885
96948,915,889
96952,907,892
96956,900,896
96960,893,900
96964,883,906
96968,874,913
96972,865,919
96976,856,926
96980,847,933
96984,839,938
96988,831,943
96992,823,948
96996,815,953
97000,807,959
97004,798,964
97008,790,969
97012,781,974
97016,773,979
97020,765,985
97024,756,990
97028,747,995
97032,738,1001
97036,729,1006
97040,720,1012
97044,709,1018
97048,698,1024
97052,688,1030
97056,677,1036
97060,667,1042
97064,658,1046
97068,649,1051
97072,641,1056
97076,632,1061
97080,624,1066
97084,613,1064
97088,602,1062
97092,592,1061
97096,581,1059
97100,571,1058
