,X,Y
97840,1035,1035
97844,1028,1032
97848,1022,1030
97852,1015,1028
97856,1009,1026
97860,1003,1024
97864,997,1017
97868,991,1011
97872,985,1005
97876,979,999
97880,973,993
97884,966,986
97888,959,979
97892,952,973
97896,945,966
97900,938,960
97904,929,955
97908,920,950
97912,911,945
97916,902,940
97920,894,935
97924,884,930
97928,875,925
97932,866,920
97936,857,915
97940,848,911
97944,838,906
97948,829,901
97952,820,896
97956,811,891
97960,802,886
97964,792,882
97968,782,879
97972,773,875
97976,763,872
97980,754,869
97984,745,864
97988,736,860
97992,728,856
97996,719,852
98000,711,848
98004,703,843
98008,696,838
98012,689,833
98016,682,828
98020,675,823
98024,668,819
98028,661,815
98032,654,811
98036,647,807
98040,640,803
98044,633,798
98048,627,794
98052,621,789
98056,615,785
98060,609,781
98064,602,776
98068,595,771
98072,589,767
98076,582,762
98080,576,758
98084,568,754
98088,560,750
98092,553,747
98096,545,743
98100,538,740
98104,531,736
98108,524,732
98112,517,729
98116,510,725
98120,503,722
98124,495,719
98128,487,716
98132,479,713
98136,471,710
98140,463,707
98144,454,705
98148,445,703
98152,436,701
98156,427,699
98160,419,698
98164,410,696
98168,401,694
98172,393,692
98176,384,690
98180,376,688
98184,367,685
98188,359,682
98192,350,680
98196,342,677
98200,334,675
98204,325,673
98208,316,671
98212,307,670
98216,298,668
98220,290,667
98224,282,664
98228,274,662
98232,266,660
98236,258,658
98240,251,656
98244,243,653
98248,235,650
98252,227,648
98256,219,645
98260,212,643
98264,203,641
98268,194,640
98272,186,638
98276,177,637
98280,169,636
98284,161,634
98288,153,632
98292,145,630
98296,137,628
98300,130,626
98304,120,620
98308,111,615
98312,101,609
98316,92,604
98320,83,599
