,X,Y
37180,808,1034
37184,819,1031
37188,830,1029
37192,841,1027
37196,852,1025
37200,864,1023
37204,879,1012
37208,895,1001
37212,911,991
37216,927,980
37220,943,970
37224,956,962
37228,969,954
37232,983,946
37236,996,938
37240,1010,931
37244,1022,926
37248,1034,921
37252,1047,916
37256,1059,911
37260,1072,906
37264,1083,899
37268,1094,893
37272,1106,886
37276,1117,880
37280,1129,874
37284,1141,869
37288,1153,864
37292,1165,860
37296,1177,855
37300,1189,851
37304,1198,843
37308,1208,835
37312,1218,828
37316,1228,820
37320,1238,813
37324,1247,807
37328,1257,801
37332,1266,795
37336,1276,789
37340,1286,784
37344,1296,779
37348,1306,774
37352,1316,769
37356,1326,764
37360,1337,759
37364,1346,752
37368,1356,746
37372,1365,740
37376,1375,734
37380,1385,728
37384,1392,723
37388,1400,719
37392,1408,715
37396,1416,711
37400,1424,707
37404,1433,702
37408,1442,697
37412,1451,693
37416,1460,688
37420,1470,684
37424,1479,681
37428,1488,678
37432,1498,675
37436,1507,672
37440,1517,669
37444,1526,665
37448,1536,662
37452,1545,659
37456,1555,656
37460,1565,653
37464,1576,650
37468,1587,648
37472,1599,645
37476,1610,643
37480,1622,641
37484,1632,639
37488,1642,637
37492,1652,635
37496,1662,633
37500,1673,632
37504,1683,630
37508,1693,628
37512,1703,626
37516,1713,624
37520,1724,623
37524,1733,621
37528,1743,619
37532,1752,617
37536,1762,615
37540,1772,613
