,X,Y
38320,1140,1028
38324,1146,1028
38328,1153,1029
38332,1160,1030
38336,1167,1031
38340,1174,1032
38344,1183,1026
38348,1192,1021
38352,1201,1015
38356,1210,1010
38360,1220,1005
38364,1228,1000
38368,1237,995
38372,1246,990
38376,1255,985
38380,1264,980
38384,1273,975
38388,1282,971
38392,1291,967
38396,1300,963
38400,1310,959
38404,1317,954
38408,1325,949
38412,1332,944
38416,1340,939
38420,1348,934
38424,1354,928
38428,1361,923
38432,1368,917
38436,1375,912
38440,1382,907
38444,1388,902
38448,1394,897
38452,1400,892
38456,1406,887
38460,1412,883
38464,1418,877
38468,1425,872
38472,1432,867
38476,1439,862
38480,1446,857
38484,1453,852
38488,1460,848
38492,1467,843
38496,1474,839
38500,1482,835
38504,1488,830
38508,1495,826
38512,1501,821
38516,1508,817
38520,1515,813
38524,1521,809
38528,1527,806
38532,1533,802
38536,1539,799
38540,1545,796
38544,1550,791
38548,1556,786
38552,1562,781
38556,1568,776
38560,1574,772
38564,1580,768
38568,1586,764
38572,1592,760
38576,1598,756
38580,1604,753
38584,1609,749
38588,1615,745
38592,1620,741
38596,1626,737
38600,1632,733
38604,1637,729
38608,1642,725
38612,1648,722
38616,1653,718
38620,1659,715
38624,1666,712
38628,1673,709
38632,1680,706
38636,1687,703
38640,1694,700
38644,1701,699
38648,1709,698
38652,1717,698
38656,1725,697
38660,1733,697
38664,1740,695
38668,1748,694
38672,1756,692
38676,1764,691
38680,1772,690
38684,1773,685
38688,1774,681
38692,1776,677
38696,1777,673
38700,1779,669
