,X,Y
24540,963,208
24544,966,208
24548,969,209
24552,972,209
24556,975,210
24560,979,211
24564,982,212
24568,985,213
24572,988,214
24576,991,215
24580,995,216
24584,995,215
24588,996,215
24592,997,215
24596,998,215
24600,999,215
24604,999,214
24608,999,213
24612,999,212
24616,999,211
24620,1000,210
24624,999,209
24628,998,208
24632,998,207
24636,997,206
24640,997,205
24644,997,205
24648,997,205
24652,997,205
24656,997,205
24660,997,205
24664,997,205
24668,997,205
24672,997,205
24676,997,205
24680,998,205
24684,998,205
24688,998,205
24692,998,205
24696,998,205
24700,998,205
24704,998,205
24708,998,205
24712,998,205
24716,998,205
24720,999,205
24724,999,205
24728,999,205
24732,999,205
24736,999,205
24740,999,205
24744,999,205
24748,999,205
24752,999,205
24756,999,205
24760,1000,205
24764,1000,205
24768,1000,205
24772,1000,205
24776,1000,205
24780,1000,205
24784,1000,205
24788,1000,205
24792,1000,205
24796,1000,205
24800,1001,205
24804,1001,205
24808,1001,205
24812,1001,205
24816,1001,205
24820,1001,205
24824,1001,205
24828,1001,205
24832,1001,205
24836,1001,205
24840,1002,205
24844,1003,205
24848,1005,205
24852,1007,205
24856,1009,205
24860,1011,205
24864,1014,204
24868,1017,203
24872,1020,202
24876,1023,201
24880,1026,201
24884,1029,199
24888,1032,197
24892,1036,195
24896,1039,193
24900,1043,191
24904,1046,189
24908,1049,187
24912,1052,185
24916,1055,183
24920,1059,181
24924,1059,172
24928,1059,164
24932,1059,155
24936,1059,147
24940,1059,139
24944,1059,132
24948,1059,125
24952,1059,118
24956,1059,111
24960,1059,104
24964,1058,99
24968,1057,94
24972,1056,89
24976,1055,84
24980,1054,80
24984,1050,78
24988,1046,76
24992,1042,75
24996,1038,73
25000,1034,72
25004,1028,67
25008,1022,62
25012,1017,58
25016,1011,53
25020,1006,49
