,X,Y
26080,1865,992
26084,1856,980
26088,1847,969
26092,1839,958
26096,1830,947
26100,1822,936
26104,1815,926
26108,1809,916
26112,1802,907
26116,1796,897
26120,1790,888
26124,1782,879
26128,1774,870
26132,1766,862
26136,1758,853
26140,1750,845
26144,1742,836
26148,1734,827
26152,1726,818
26156,1718,809
26160,1710,800
26164,1701,790
26168,1693,781
26172,1684,771
26176,1676,762
26180,1668,753
26184,1660,745
26188,1652,737
26192,1645,730
26196,1637,722
26200,1630,715
26204,1625,706
26208,1620,698
26212,1615,689
26216,1610,681
26220,1605,673
26224,1600,666
26228,1596,659
26232,1592,652
26236,1588,645
26240,1584,639
26244,1580,632
26248,1577,625
26252,1573,618
26256,1570,611
26260,1567,605
26264,1562,597
26268,1557,590
26272,1553,583
26276,1548,576
26280,1544,569
26284,1540,562
26288,1537,556
26292,1533,549
26296,1530,543
26300,1527,537
26304,1522,531
26308,1517,525
26312,1512,519
26316,1507,513
26320,1502,508
26324,1498,501
26328,1495,495
26332,1491,488
26336,1488,482
26340,1485,476
26344,1481,471
26348,1477,466
26352,1474,461
26356,1470,456
26360,1467,451
26364,1463,445
26368,1459,439
26372,1455,434
26376,1451,428
26380,1447,423
26384,1443,417
26388,1440,412
26392,1436,406
26396,1433,401
26400,1430,396
26404,1426,391
26408,1423,387
26412,1419,383
26416,1416,379
26420,1413,375
26424,1410,370
26428,1407,365
26432,1405,360
26436,1402,355
26440,1400,350
26444,1397,345
26448,1394,341
26452,1392,337
26456,1389,333
26460,1387,329
26464,1384,324
26468,1381,320
26472,1378,316
26476,1375,312
26480,1372,308
26484,1369,303
26488,1367,299
26492,1364,294
26496,1362,290
26500,1360,286
26504,1358,281
26508,1357,276
26512,1356,271
26516,1355,266
26520,1354,262
26524,1352,258
26528,1351,254
26532,1350,251
26536,1349,247
26540,1348,244
26544,1346,240
26548,1345,236
26552,1344,232
26556,1343,228
26560,1342,224
26564,1341,220
26568,1340,217
26572,1339,214
26576,1338,211
26580,1338,208
26584,1336,204
26588,1335,200
26592,1334,197
26596,1333,193
26600,1332,190
26604,1330,187
26608,1329,185
26612,1327,182
26616,1326,180
26620,1325,178
26624,1323,174
26628,1321,170
26632,1319,166
26636,1317,162
26640,1315,159
26644,1313,155
26648,1311,151
26652,1310,148
26656,1308,144
26660,1307,141
26664,1306,138
26668,1305,135
26672,1305,133
26676,1304,130
26680,1304,128
26684,1303,124
26688,1303,121
26692,1302,118
26696,1302,115
26700,1302,112
26704,1300,109
26708,1299,106
26712,1297,103
26716,1296,100
26720,1295,98
26724,1293,95
26728,1291,92
26732,1290,89
26736,1288,86
26740,1287,83
26744,1285,80
26748,1284,78
26752,1283,76
26756,1282,74
26760,1281,72
