,X,Y
43400,1588,386
43404,1579,384
43408,1571,382
43412,1562,381
43416,1554,379
43420,1546,378
43424,1536,379
43428,1526,381
43432,1516,383
43436,1506,385
43440,1497,387
43444,1488,387
43448,1479,387
43452,1470,388
43456,1461,388
43460,1452,389
43464,1443,385
43468,1434,382
43472,1425,378
43476,1416,375
43480,1407,372
43484,1397,371
43488,1388,370
43492,1378,369
43496,1369,368
43500,1360,367
43504,1350,365
43508,1340,363
43512,1330,361
43516,1320,359
43520,1311,357
43524,1301,356
43528,1291,355
43532,1282,355
43536,1272,354
43540,1263,354
43544,1253,351
43548,1244,348
43552,1234,345
43556,1225,342
43560,1216,340
43564,1206,338
43568,1197,337
43572,1187,336
43576,1178,335
43580,1169,334
43584,1160,332
43588,1151,330
43592,1142,328
43596,1133,326
43600,1125,325
43604,1116,322
43608,1107,319
43612,1098,317
43616,1089,314
43620,1080,312
43624,1071,311
43628,1062,310
43632,1053,309
43636,1044,308
43640,1035,308
43644,1027,305
43648,1020,302
43652,1013,299
43656,1006,296
43660,999,294
43664,989,292
43668,979,290
43672,970,288
43676,960,286
43680,951,285
43684,945,281
43688,939,277
43692,934,273
43696,928,269
43700,923,266
43704,915,265
43708,907,264
43712,899,263
43716,891,262
43720,883,262
43724,875,263
43728,867,264
43732,859,266
43736,851,267
43740,844,269
43744,837,267
43748,831,265
43752,824,264
43756,818,262
43760,812,261
43764,805,259
43768,798,257
43772,792,256
43776,785,254
43780,779,253
43784,771,253
43788,764,254
43792,757,255
43796,750,256
43800,743,257
43804,736,253
43808,730,249
43812,724,245
43816,718,241
43820,712,237
43824,707,234
43828,702,231
43832,698,229
43836,693,226
43840,689,224
43844,685,221
43848,681,219
43852,678,216
43856,674,214
43860,671,212
43864,665,210
43868,660,209
43872,655,208
43876,650,207
43880,645,206
43884,641,200
43888,638,194
43892,635,188
43896,632,182
43900,629,177
43904,626,175
43908,624,173
43912,621,172
43916,619,170
43920,617,169
43924,614,165
43928,612,162
43932,610,159
43936,608,156
43940,606,153
43944,606,151
43948,606,150
43952,606,148
43956,606,147
43960,607,146
43964,607,142
43968,608,139
43972,608,136
43976,609,133
43980,610,130
43984,612,128
43988,614,126
43992,616,124
43996,618,122
44000,620,120
44004,619,116
44008,619,112
44012,619,109
44016,619,105
44020,619,102
44024,617,100
44028,615,98
44032,613,96
44036,611,94
44040,609,93
44044,606,91
44048,603,89
44052,600,88
44056,597,86
44060,594,85
44064,591,82
44068,588,80
44072,585,77
44076,582,75
44080,579,73
44084,578,71
44088,577,70
44092,576,68
44096,575,67
44100,575,66
44104,573,65
44108,571,65
44112,570,64
44116,568,64
44120,567,64
