,X,Y
35780,1049,1027
35784,1039,1026
35788,1030,1025
35792,1021,1024
35796,1012,1023
35800,1003,1023
35804,989,1013
35808,975,1004
35812,961,994
35816,947,985
35820,933,976
35824,920,972
35828,908,968
35832,896,964
35836,884,960
35840,872,956
35844,862,951
35848,852,946
35852,842,942
35856,832,937
35860,823,933
35864,813,927
35868,804,921
35872,794,915
35876,785,909
35880,776,904
35884,766,899
35888,757,895
35892,747,890
35896,738,886
35900,729,882
35904,719,878
35908,709,874
35912,700,870
35916,690,866
35920,681,863
35924,673,858
35928,665,854
35932,657,849
35936,649,845
35940,642,841
35944,633,835
35948,624,830
35952,615,825
35956,606,820
35960,597,815
35964,589,811
35968,581,808
35972,573,804
35976,565,801
35980,558,798
35984,548,795
35988,538,792
35992,528,789
35996,518,786
36000,509,784
36004,500,780
36008,492,777
36012,484,773
36016,476,770
36020,468,767
36024,459,764
36028,451,761
36032,443,758
36036,435,755
36040,427,753
36044,418,749
36048,409,746
36052,400,743
36056,391,740
36060,383,737
36064,375,734
36068,368,731
36072,361,729
36076,354,726
36080,347,724
36084,339,720
36088,331,717
36092,323,713
36096,315,710
36100,307,707
36104,300,703
36108,294,700
36112,288,697
36116,282,694
36120,276,691
36124,270,687
36128,264,684
36132,258,680
36136,252,677
36140,247,674
36144,239,671
36148,232,668
36152,224,665
36156,217,662
36160,210,660
36164,202,658
36168,194,656
36172,186,654
36176,178,652
36180,171,651
36184,161,649
36188,151,647
36192,142,646
36196,132,644
36200,123,643
