,X,Y
48480,597,129
48484,596,131
48488,595,133
48492,594,136
48496,593,138
48500,593,141
48504,593,144
48508,594,147
48512,594,150
48516,595,153
48520,596,156
48524,596,159
48528,597,162
48532,598,165
48536,599,168
48540,600,172
48544,602,173
48548,605,175
48552,608,176
48556,611,178
48560,614,180
48564,619,183
48568,624,186
48572,629,189
48576,634,192
48580,639,196
48584,642,197
48588,646,198
48592,650,200
48596,654,201
48600,658,203
48604,663,207
48608,668,211
48612,673,215
48616,678,219
48620,683,224
48624,688,226
48628,694,228
48632,699,230
48636,705,232
48640,711,235
48644,716,237
48648,722,240
48652,727,242
48656,733,245
48660,739,248
48664,743,251
48668,747,255
48672,752,258
48676,756,262
48680,761,266
48684,766,268
48688,772,270
48692,777,272
48696,783,274
48700,789,277
48704,795,280
48708,802,283
48712,808,286
48716,815,289
48720,822,293
48724,828,296
48728,835,299
48732,842,302
48736,849,305
48740,856,308
48744,861,310
48748,866,313
48752,872,315
48756,877,318
48760,883,321
48764,890,325
48768,897,329
48772,904,333
48776,911,337
48780,919,341
48784,924,344
48788,930,347
48792,936,350
48796,942,353
48800,948,357
48804,955,361
48808,963,365
48812,970,370
48816,978,374
48820,986,379
48824,992,382
48828,998,385
48832,1005,388
48836,1011,391
48840,1018,395
48844,1026,399
48848,1034,403
48852,1042,407
48856,1050,411
48860,1059,416
48864,1065,419
48868,1071,422
48872,1078,425
48876,1084,428
48880,1091,432
48884,1098,435
48888,1105,438
48892,1112,442
48896,1119,445
48900,1127,449
48904,1135,452
48908,1144,455
48912,1153,458
48916,1162,461
48920,1171,465
48924,1180,469
48928,1189,473
48932,1199,477
48936,1208,481
48940,1218,486
48944,1227,489
48948,1236,493
48952,1245,496
48956,1254,500
48960,1263,504
48964,1272,507
48968,1281,510
48972,1290,513
48976,1299,516
48980,1308,519
48984,1317,523
48988,1327,527
48992,1337,532
48996,1347,536
49000,1357,541
49004,1367,544
49008,1377,547
49012,1387,550
49016,1397,553
49020,1407,557
49024,1417,561
49028,1427,565
49032,1437,569
49036,1447,573
49040,1457,578
49044,1467,580
49048,1478,583
49052,1488,586
49056,1499,589
49060,1510,592
49064,1521,596
49068,1533,600
49072,1544,604
49076,1556,608
49080,1568,613
49084,1579,616
49088,1590,619
49092,1601,622
49096,1612,625
49100,1623,628
49104,1633,630
49108,1644,633
49112,1654,635
49116,1665,638
49120,1676,641
49124,1686,642
49128,1697,643
49132,1707,644
49136,1718,645
49140,1729,646
49144,1739,648
49148,1749,650
49152,1759,652
49156,1769,654
49160,1780,656
