,X,Y
86340,1476,222
86344,1472,229
86348,1468,236
86352,1464,243
86356,1460,250
86360,1456,258
86364,1454,260
86368,1453,262
86372,1452,265
86376,1451,267
86380,1450,270
86384,1448,272
86388,1446,275
86392,1444,278
86396,1442,281
86400,1441,284
86404,1439,287
86408,1437,290
86412,1435,293
86416,1433,296
86420,1432,300
86424,1430,298
86428,1428,296
86432,1427,295
86436,1425,293
86440,1424,292
86444,1419,295
86448,1414,298
86452,1409,301
86456,1404,304
86460,1400,307
86464,1398,309
86468,1397,311
86472,1396,313
86476,1395,315
86480,1394,317
86484,1390,320
86488,1387,324
86492,1384,327
86496,1381,331
86500,1378,335
86504,1375,336
86508,1372,338
86512,1369,340
86516,1366,342
86520,1363,344
86524,1361,346
86528,1359,348
86532,1357,350
86536,1355,352
86540,1354,355
86544,1351,360
86548,1348,365
86552,1345,370
86556,1342,375
86560,1340,381
86564,1338,383
86568,1337,386
86572,1335,389
86576,1334,392
86580,1333,395
86584,1332,399
86588,1332,403
86592,1331,407
86596,1331,411
86600,1331,415
86604,1328,419
86608,1325,423
86612,1323,427
86616,1320,431
86620,1318,436
86624,1314,440
86628,1310,444
86632,1306,449
86636,1302,453
86640,1298,458
86644,1295,461
86648,1292,464
86652,1289,467
86656,1286,470
86660,1283,473
86664,1280,476
86668,1278,480
86672,1275,483
86676,1273,487
86680,1271,491
86684,1266,496
86688,1261,501
86692,1256,506
86696,1251,511
86700,1246,516
86704,1240,518
86708,1234,521
86712,1228,524
86716,1222,527
86720,1217,530
86724,1214,533
86728,1212,536
86732,1210,540
86736,1208,543
86740,1206,547
86744,1202,550
86748,1199,554
86752,1195,557
86756,1192,561
86760,1189,565
86764,1181,568
86768,1173,571
86772,1166,574
86776,1158,577
86780,1151,581
86784,1145,585
86788,1139,589
86792,1134,594
86796,1128,598
86800,1123,603
86804,1116,609
86808,1109,615
86812,1102,622
86816,1095,628
86820,1089,635
86824,1079,639
86828,1069,643
86832,1060,647
86836,1050,651
86840,1041,655
86844,1033,660
86848,1025,665
86852,1018,670
86856,1010,675
86860,1003,680
86864,995,684
86868,987,688
86872,979,692
86876,971,696
86880,963,700
86884,953,704
86888,944,709
86892,935,714
86896,926,719
86900,917,724
86904,909,727
86908,901,730
86912,894,733
86916,886,736
86920,879,739
86924,870,743
86928,862,747
86932,853,752
86936,845,756
86940,837,761
86944,830,765
86948,823,770
86952,816,775
86956,809,780
86960,803,785
86964,796,791
86968,790,797
86972,783,803
86976,777,809
86980,771,815
86984,762,820
86988,754,826
86992,746,831
86996,738,837
87000,730,843
87004,721,851
87008,712,859
87012,703,867
87016,694,875
87020,685,883
87024,674,889
87028,664,896
87032,654,903
87036,644,910
87040,634,917
87044,623,921
87048,613,925
87052,603,929
87056,593,933
87060,583,938
87064,572,944
87068,562,950
87072,552,956
87076,542,962
87080,532,969
87084,521,976
87088,510,983
87092,499,990
87096,488,997
87100,477,1004
87104,467,1009
87108,457,1014
87112,447,1019
87116,437,1024
87120,428,1030
87124,415,1038
87128,403,1046
87132,391,1054
87136,379,1062
87140,367,1070
