,X,Y
98540,502,137
98544,499,139
98548,497,141
98552,494,143
98556,492,145
98560,490,148
98564,487,149
98568,485,151
98572,482,152
98576,480,154
98580,478,156
98584,477,159
98588,476,162
98592,475,166
98596,474,169
98600,473,173
98604,474,175
98608,475,178
98612,477,181
98616,478,184
98620,480,187
98624,481,189
98628,482,192
98632,484,195
98636,485,198
98640,487,201
98644,488,205
98648,489,209
98652,491,214
98656,492,218
98660,494,223
98664,495,226
98668,497,230
98672,499,233
98676,501,237
98680,503,241
98684,503,241
98688,504,242
98692,505,243
98696,506,244
98700,507,245
98704,510,248
98708,513,251
98712,516,255
98716,519,258
98720,522,262
98724,523,265
98728,524,268
98732,526,272
98736,527,275
98740,529,279
98744,531,282
98748,533,285
98752,536,288
98756,538,291
98760,541,295
98764,540,300
98768,539,305
98772,538,310
98776,537,315
98780,537,320
98784,536,323
98788,536,327
98792,535,331
98796,535,335
98800,535,339
98804,535,343
98808,535,347
98812,535,352
98816,535,356
98820,535,361
98824,536,365
98828,537,369
98832,538,373
98836,539,377
98840,540,382
98844,541,386
98848,543,390
98852,545,394
98856,547,398
98860,549,403
98864,552,406
98868,555,410
98872,559,414
98876,562,418
98880,566,422
98884,567,426
98888,569,430
98892,571,434
98896,573,438
98900,575,443
98904,575,448
98908,576,453
98912,577,458
98916,578,463
98920,579,468
98924,580,473
98928,581,478
98932,583,484
98936,584,489
98940,586,495
98944,587,500
98948,588,505
98952,589,510
98956,590,515
98960,591,521
98964,591,526
98968,592,531
98972,592,536
98976,593,541
98980,594,547
98984,596,551
98988,598,556
98992,600,561
98996,602,566
99000,604,571
99004,608,576
99008,613,582
99012,618,587
99016,623,593
99020,628,599
99024,631,604
99028,634,610
99032,637,616
99036,640,622
99040,643,628
99044,647,633
99048,651,639
99052,655,645
99056,659,651
99060,664,657
99064,669,660
99068,675,664
99072,681,668
99076,687,672
99080,693,676
99084,699,683
99088,706,691
99092,713,699
99096,720,707
99100,727,715
99104,733,720
99108,739,726
99112,745,732
99116,751,738
99120,758,744
99124,764,749
99128,770,755
99132,776,761
99136,782,767
99140,789,773
99144,798,779
99148,807,785
99152,816,792
99156,825,798
99160,835,805
99164,842,810
99168,850,815
99172,857,820
99176,865,825
99180,873,830
99184,879,838
99188,886,847
99192,892,855
99196,899,864
99200,906,873
99204,911,881
99208,916,889
99212,922,897
99216,927,905
99220,933,914
99224,939,921
99228,946,928
99232,953,935
99236,960,942
99240,967,950
99244,970,955
99248,973,961
99252,976,967
99256,979,973
99260,983,979
99264,990,987
99268,998,995
99272,1005,1003
99276,1013,1011
99280,1021,1019
99284,1033,1025
99288,1045,1031
99292,1057,1037
99296,1069,1043
99300,1082,1049
