,X,Y
80660,177,623
80664,184,627
80668,192,631
80672,199,635
80676,207,639
80680,215,643
80684,223,644
80688,231,646
80692,239,648
80696,247,650
80700,256,652
80704,264,653
80708,272,654
80712,280,655
80716,288,656
80720,296,658
80724,303,658
80728,311,658
80732,319,659
80736,327,659
80740,335,660
80744,340,662
80748,345,665
80752,351,668
80756,356,671
80760,362,674
80764,369,668
80768,376,662
80772,383,657
80776,390,651
80780,398,646
80784,407,647
80788,416,648
80792,425,649
80796,434,650
80800,444,652
80804,455,653
80808,466,655
80812,478,656
80816,489,658
80820,501,660
80824,511,663
80828,521,666
80832,531,669
80836,541,672
80840,552,676
80844,561,675
80848,570,675
80852,579,675
80856,588,675
80860,597,675
80864,606,677
80868,616,679
80872,626,681
80876,636,683
80880,646,685
80884,655,686
80888,665,688
80892,674,689
80896,684,691
80900,694,693
80904,703,693
80908,712,694
80912,722,695
80916,731,696
80920,741,697
80924,752,699
80928,763,701
80932,775,703
80936,786,705
80940,798,707
80944,809,706
80948,820,706
80952,832,706
80956,843,706
80960,855,706
80964,865,704
80968,875,703
80972,886,701
80976,896,700
80980,907,699
80984,917,699
80988,928,699
80992,938,699
80996,949,699
81000,960,700
81004,969,700
81008,979,700
81012,989,701
81016,999,701
81020,1009,702
81024,1017,699
81028,1026,697
81032,1035,694
81036,1044,692
81040,1053,690
81044,1064,689
81048,1075,688
81052,1086,687
81056,1097,686
81060,1109,685
81064,1116,684
81068,1123,684
81072,1131,684
81076,1138,684
81080,1146,684
81084,1154,684
81088,1163,684
81092,1171,685
81096,1180,685
81100,1189,686
81104,1199,685
81108,1209,684
81112,1219,684
81116,1229,683
81120,1240,683
81124,1249,679
81128,1258,675
81132,1267,671
81136,1276,667
81140,1285,663
81144,1291,663
81148,1298,663
81152,1304,664
81156,1311,664
81160,1318,665
81164,1328,663
81168,1338,661
81172,1349,659
81176,1359,657
81180,1370,655
81184,1378,654
81188,1386,653
81192,1395,652
81196,1403,651
81200,1412,651
81204,1420,650
81208,1429,649
81212,1437,648
81216,1446,647
81220,1455,646
81224,1463,646
81228,1471,646
81232,1479,647
81236,1487,647
81240,1495,648
81244,1505,649
81248,1516,650
81252,1527,651
81256,1538,652
81260,1549,653
81264,1555,652
81268,1562,651
81272,1568,651
81276,1575,650
81280,1582,650
81284,1589,650
81288,1597,651
81292,1604,651
81296,1612,652
81300,1620,653
81304,1629,651
81308,1638,650
81312,1647,649
81316,1656,648
81320,1665,647
81324,1672,647
81328,1679,648
81332,1686,649
81336,1693,650
81340,1700,651
81344,1705,651
81348,1710,651
81352,1715,651
81356,1720,651
81360,1726,651
81364,1732,651
81368,1739,652
81372,1745,653
81376,1752,654
81380,1759,655
