,X,Y
95780,1067,166
95784,1066,171
95788,1065,176
95792,1065,182
95796,1064,187
95800,1064,193
95804,1067,196
95808,1070,199
95812,1073,202
95816,1076,205
95820,1079,208
95824,1080,210
95828,1081,212
95832,1082,215
95836,1083,217
95840,1084,220
95844,1085,223
95848,1086,226
95852,1087,230
95856,1088,233
95860,1089,237
95864,1090,239
95868,1091,241
95872,1092,243
95876,1093,245
95880,1095,247
95884,1094,248
95888,1094,250
95892,1094,251
95896,1094,253
95900,1094,255
95904,1095,258
95908,1096,261
95912,1097,264
95916,1098,267
95920,1100,270
95924,1102,272
95928,1105,274
95932,1107,277
95936,1110,279
95940,1113,282
95944,1115,284
95948,1117,286
95952,1120,288
95956,1122,290
95960,1125,293
95964,1126,295
95968,1127,297
95972,1129,299
95976,1130,301
95980,1132,304
95984,1132,306
95988,1133,308
95992,1134,310
95996,1135,312
96000,1136,314
96004,1137,317
96008,1139,321
96012,1141,325
96016,1143,329
96020,1145,333
96024,1146,335
96028,1147,337
96032,1148,340
96036,1149,342
96040,1150,345
96044,1152,347
96048,1155,350
96052,1157,352
96056,1160,355
96060,1163,358
96064,1163,362
96068,1164,366
96072,1164,370
96076,1165,374
96080,1166,379
96084,1166,381
96088,1167,383
96092,1167,385
96096,1168,387
96100,1169,390
96104,1169,393
96108,1170,396
96112,1170,399
96116,1171,402
96120,1172,406
96124,1173,408
96128,1175,411
96132,1176,413
96136,1178,416
96140,1180,419
96144,1181,421
96148,1182,423
96152,1184,425
96156,1185,427
96160,1187,430
96164,1190,433
96168,1193,436
96172,1196,439
96176,1199,442
96180,1203,445
96184,1205,448
96188,1208,451
96192,1211,455
96196,1214,458
96200,1217,462
96204,1219,464
96208,1222,467
96212,1224,470
96216,1227,473
96220,1230,476
96224,1231,477
96228,1232,479
96232,1233,480
96236,1234,482
96240,1235,484
96244,1234,486
96248,1234,489
96252,1233,492
96256,1233,495
96260,1233,498
96264,1235,500
96268,1237,502
96272,1239,504
96276,1241,506
96280,1244,509
96284,1247,513
96288,1250,518
96292,1253,523
96296,1256,528
96300,1259,533
96304,1263,537
96308,1267,541
96312,1271,545
96316,1275,549
96320,1279,553
96324,1282,555
96328,1285,558
96332,1288,560
96336,1291,563
96340,1294,566
96344,1299,569
96348,1304,573
96352,1309,576
96356,1314,580
96360,1319,584
96364,1324,589
96368,1329,595
96372,1335,601
96376,1340,607
96380,1346,613
96384,1351,616
96388,1356,619
96392,1361,623
96396,1366,626
96400,1371,630
96404,1376,635
96408,1381,641
96412,1386,647
96416,1391,653
96420,1397,659
96424,1402,663
96428,1407,667
96432,1413,671
96436,1418,675
96440,1424,680
96444,1429,684
96448,1435,688
96452,1441,693
96456,1447,697
96460,1453,702
96464,1457,707
96468,1462,712
96472,1466,717
96476,1471,722
96480,1476,727
96484,1481,730
96488,1486,733
96492,1491,736
96496,1496,739
96500,1501,743
96504,1504,748
96508,1508,754
96512,1511,759
96516,1515,765
96520,1519,771
96524,1522,777
96528,1525,783
96532,1529,790
96536,1532,796
96540,1536,803
96544,1541,809
96548,1547,815
96552,1552,821
96556,1558,827
96560,1564,834
96564,1570,841
96568,1577,848
96572,1583,855
96576,1590,862
96580,1597,870
96584,1602,877
96588,1607,884
96592,1613,891
96596,1618,898
96600,1624,906
96604,1629,912
96608,1634,918
96612,1639,925
96616,1644,931
96620,1650,938
96624,1656,944
96628,1662,950
96632,1668,957
96636,1674,963
96640,1681,970
96644,1685,978
96648,1690,986
96652,1694,994
96656,1699,1002
96660,1704,1010
96664,1710,1016
96668,1717,1023
96672,1723,1029
96676,1730,1036
96680,1737,1043
