,X,Y
84820,554,112
84824,556,112
84828,558,113
84832,560,114
84836,562,115
84840,564,116
84844,565,118
84848,566,121
84852,567,123
84856,568,126
84860,570,129
84864,570,131
84868,570,133
84872,570,136
84876,570,138
84880,570,141
84884,571,143
84888,572,145
84892,573,147
84896,574,149
84900,576,152
84904,576,155
84908,577,158
84912,577,162
84916,578,165
84920,579,169
84924,581,170
84928,584,171
84932,587,173
84936,590,174
84940,593,176
84944,596,178
84948,599,180
84952,603,182
84956,606,184
84960,610,187
84964,613,188
84968,617,190
84972,621,191
84976,625,193
84980,629,195
84984,633,198
84988,638,201
84992,643,204
84996,648,207
85000,653,210
85004,657,211
85008,662,212
85012,667,213
85016,672,214
85020,677,216
85024,681,217
85028,686,219
85032,691,221
85036,696,223
85040,701,225
85044,705,226
85048,710,228
85052,715,229
85056,720,231
85060,725,233
85064,730,235
85068,736,237
85072,742,239
85076,748,241
85080,754,243
85084,760,244
85088,766,245
85092,772,246
85096,778,247
85100,785,249
85104,791,251
85108,797,253
85112,803,255
85116,809,257
85120,815,260
85124,820,261
85128,826,263
85132,831,265
85136,837,267
85140,843,269
85144,848,272
85148,853,275
85152,858,278
85156,863,281
85160,868,285
85164,875,287
85168,882,289
85172,889,291
85176,896,293
85180,903,295
85184,909,296
85188,915,297
85192,922,299
85196,928,300
85200,935,302
85204,942,304
85208,949,306
85212,956,308
85216,963,310
85220,970,312
85224,975,314
85228,981,317
85232,987,319
85236,993,322
85240,999,325
85244,1006,327
85248,1013,329
85252,1020,331
85256,1027,333
85260,1034,336
85264,1041,337
85268,1048,339
85272,1055,341
85276,1062,343
85280,1069,345
85284,1075,348
85288,1081,351
85292,1088,354
85296,1094,357
85300,1101,360
85304,1106,362
85308,1112,365
85312,1118,368
85316,1124,371
85320,1130,374
85324,1136,376
85328,1143,378
85332,1150,381
85336,1157,383
85340,1164,386
85344,1172,389
85348,1180,392
85352,1189,395
85356,1197,398
85360,1206,401
85364,1212,403
85368,1218,406
85372,1225,409
85376,1231,412
85380,1238,415
85384,1245,417
85388,1252,420
85392,1260,423
85396,1267,426
85400,1275,429
85404,1282,432
85408,1289,436
85412,1296,439
85416,1303,443
85420,1311,447
85424,1317,450
85428,1324,453
85432,1331,456
85436,1338,459
85440,1345,463
85444,1353,466
85448,1361,469
85452,1369,473
85456,1377,476
85460,1386,480
85464,1394,482
85468,1402,484
85472,1411,486
85476,1419,488
85480,1428,490
85484,1436,492
85488,1444,495
85492,1453,498
85496,1461,501
85500,1470,504
85504,1480,506
85508,1490,508
85512,1500,510
85516,1510,512
85520,1520,514
85524,1528,516
85528,1536,518
85532,1544,520
85536,1552,522
85540,1561,525
85544,1570,526
85548,1579,528
85552,1588,529
85556,1597,531
85560,1606,533
85564,1614,535
85568,1623,537
85572,1631,539
85576,1640,541
85580,1649,543
85584,1658,544
85588,1667,546
85592,1677,547
85596,1686,549
85600,1696,551
85604,1704,552
85608,1713,554
85612,1721,555
85616,1730,557
85620,1739,559
85624,1747,558
85628,1755,558
85632,1763,557
85636,1771,557
85640,1779,557
