,X,Y
57200,1494,205
57204,1491,205
57208,1489,205
57212,1486,205
57216,1484,205
57220,1482,206
57224,1480,205
57228,1478,204
57232,1477,203
57236,1475,202
57240,1474,201
57244,1470,199
57248,1467,198
57252,1463,196
57256,1460,195
57260,1457,194
57264,1454,193
57268,1451,192
57272,1448,191
57276,1445,190
57280,1442,189
57284,1439,189
57288,1437,189
57292,1435,189
57296,1433,189
57300,1431,189
57304,1429,189
57308,1428,189
57312,1426,189
57316,1425,189
57320,1424,189
57324,1422,189
57328,1421,189
57332,1420,189
57336,1419,189
57340,1418,189
57344,1418,189
57348,1418,189
57352,1419,189
57356,1419,189
57360,1420,190
57364,1420,190
57368,1420,190
57372,1420,190
57376,1420,190
57380,1420,190
57384,1420,190
57388,1420,190
57392,1420,190
57396,1420,190
57400,1420,190
57404,1417,188
57408,1414,187
57412,1412,186
57416,1409,185
57420,1407,184
57424,1404,184
57428,1402,185
57432,1400,185
57436,1398,186
57440,1396,187
57444,1393,186
57448,1390,185
57452,1387,184
57456,1384,183
57460,1382,182
57464,1379,182
57468,1376,183
57472,1373,183
57476,1370,184
57480,1368,185
57484,1367,184
57488,1366,184
57492,1365,183
57496,1364,183
57500,1364,183
57504,1363,183
57508,1362,183
57512,1361,183
57516,1360,183
57520,1360,184
57524,1360,184
57528,1360,184
57532,1360,184
57536,1360,184
57540,1360,184
57544,1359,184
57548,1359,184
57552,1359,184
57556,1358,184
57560,1358,184
57564,1358,184
57568,1357,184
57572,1357,184
57576,1357,184
57580,1357,184
57584,1354,184
57588,1352,184
57592,1350,184
57596,1348,184
57600,1346,184
57604,1342,184
57608,1339,184
57612,1335,185
57616,1332,185
57620,1329,186
57624,1326,185
57628,1323,185
57632,1320,185
57636,1317,185
57640,1314,185
57644,1310,184
57648,1307,183
57652,1304,183
57656,1301,182
57660,1298,182
57664,1294,181
57668,1291,181
57672,1287,181
57676,1284,181
57680,1281,181
57684,1278,180
57688,1275,180
57692,1272,180
57696,1269,180
57700,1266,180
57704,1262,180
57708,1258,181
57712,1254,182
57716,1250,183
57720,1247,184
57724,1246,183
57728,1245,183
57732,1244,182
57736,1243,182
57740,1243,182
57744,1241,182
57748,1239,182
57752,1237,183
57756,1235,183
57760,1233,184
57764,1233,183
57768,1233,183
57772,1234,182
57776,1234,182
57780,1235,182
57784,1233,182
57788,1232,183
57792,1231,184
57796,1230,185
57800,1229,186
57804,1228,185
57808,1228,184
57812,1228,184
57816,1228,183
57820,1228,183
57824,1226,184
57828,1225,185
57832,1224,186
57836,1223,187
57840,1222,188
57844,1220,188
57848,1218,188
