,X,Y
99100,559,106
99104,561,109
99108,563,112
99112,565,115
99116,567,118
99120,569,122
99124,569,123
99128,569,125
99132,569,126
99136,569,128
99140,570,130
99144,569,131
99148,569,133
99152,569,135
99156,569,137
99160,569,139
99164,569,141
99168,569,143
99172,569,145
99176,569,147
99180,569,149
99184,570,151
99188,572,153
99192,574,155
99196,576,157
99200,578,159
99204,581,161
99208,584,163
99212,587,166
99216,590,168
99220,593,171
99224,595,172
99228,597,173
99232,599,175
99236,601,176
99240,604,178
99244,606,180
99248,608,182
99252,610,185
99256,612,187
99260,615,190
99264,617,191
99268,619,193
99272,621,194
99276,623,196
99280,626,198
99284,629,200
99288,632,202
99292,635,204
99296,638,206
99300,641,208
99304,644,210
99308,647,212
99312,650,214
99316,653,216
99320,657,219
99324,662,220
99328,667,222
99332,672,224
99336,677,226
99340,683,228
99344,687,229
99348,691,230
99352,696,231
99356,700,232
99360,705,233
99364,710,234
99368,715,236
99372,720,238
99376,725,240
99380,731,242
99384,736,243
99388,742,244
99392,748,246
99396,754,247
99400,760,249
99404,765,249
99408,771,249
99412,776,250
99416,782,250
99420,788,251
99424,793,253
99428,799,255
99432,804,257
99436,810,259
99440,816,261
99444,822,262
99448,828,263
99452,835,265
99456,841,266
99460,848,268
99464,853,269
99468,859,271
99472,864,272
99476,870,274
99480,876,276
99484,882,278
99488,888,280
99492,894,282
99496,900,284
99500,907,286
99504,914,286
99508,922,287
99512,930,288
99516,938,289
99520,946,290
99524,953,290
99528,960,291
99532,967,292
99536,974,293
99540,981,294
99544,986,295
99548,992,296
99552,997,297
99556,1003,298
99560,1009,300
99564,1017,300
99568,1025,300
99572,1033,301
99576,1041,301
99580,1049,302
99584,1055,303
99588,1062,305
99592,1068,306
99596,1075,308
99600,1082,310
99604,1089,311
99608,1096,312
99612,1103,313
99616,1110,314
99620,1118,316
99624,1125,317
99628,1132,318
99632,1139,319
99636,1146,320
99640,1154,321
99644,1160,322
99648,1166,323
99652,1172,324
99656,1178,325
99660,1184,326
99664,1190,327
99668,1196,328
99672,1203,330
99676,1209,331
99680,1216,333
99684,1223,335
99688,1230,337
99692,1237,339
99696,1244,341
99700,1252,343
99704,1259,344
99708,1266,346
99712,1273,347
99716,1280,349
99720,1288,351
99724,1294,352
99728,1301,353
99732,1307,354
99736,1314,355
99740,1321,357
99744,1327,359
99748,1333,361
99752,1339,363
99756,1345,365
99760,1352,367
99764,1358,368
99768,1365,369
99772,1372,370
99776,1379,371
99780,1386,372
99784,1394,372
99788,1402,373
99792,1410,374
99796,1418,375
99800,1427,376
99804,1434,376
99808,1441,377
99812,1449,377
99816,1456,378
99820,1464,379
99824,1469,380
99828,1474,381
99832,1479,382
99836,1484,383
99840,1490,385
99844,1496,385
99848,1503,386
99852,1509,386
99856,1516,387
99860,1523,388
99864,1528,387
99868,1534,387
99872,1540,386
99876,1546,386
99880,1552,386
99884,1559,386
99888,1566,386
99892,1574,387
99896,1581,387
99900,1589,388
