,X,Y
65540,1864,823
65544,1852,823
65548,1840,823
65552,1829,823
65556,1817,823
65560,1806,823
65564,1794,821
65568,1782,819
65572,1771,817
65576,1759,815
65580,1748,813
65584,1736,811
65588,1724,810
65592,1713,809
65596,1701,808
65600,1690,807
65604,1679,804
65608,1668,801
65612,1658,799
65616,1647,796
65620,1637,794
65624,1626,790
65628,1616,787
65632,1605,784
65636,1595,781
65640,1585,778
65644,1573,776
65648,1561,775
65652,1549,773
65656,1537,772
65660,1526,771
65664,1514,770
65668,1502,769
65672,1490,768
65676,1478,767
65680,1467,767
65684,1456,767
65688,1445,767
65692,1435,768
65696,1424,768
65700,1414,769
65704,1403,768
65708,1392,767
65712,1381,766
65716,1370,765
65720,1359,765
65724,1347,762
65728,1335,759
65732,1323,757
65736,1311,754
65740,1300,752
65744,1288,749
65748,1276,747
65752,1264,744
65756,1252,742
65760,1241,740
65764,1231,739
65768,1221,738
65772,1211,737
65776,1201,736
65780,1191,736
65784,1180,733
65788,1170,731
65792,1160,729
65796,1150,727
65800,1140,725
65804,1129,726
65808,1118,728
65812,1107,729
65816,1096,731
65820,1086,733
65824,1075,733
65828,1064,733
65832,1053,733
65836,1042,733
65840,1032,733
65844,1019,731
65848,1007,729
65852,994,727
65856,982,725
65860,970,723
65864,959,721
65868,948,719
65872,937,717
65876,926,715
65880,916,713
65884,906,710
65888,897,708
65892,887,705
65896,878,703
65900,869,701
65904,858,698
65908,848,695
65912,838,692
65916,828,689
65920,818,686
65924,807,683
65928,797,681
65932,787,679
65936,777,677
65940,767,675
65944,758,673
65948,749,672
65952,740,671
65956,731,670
65960,722,669
65964,711,666
65968,701,664
65972,691,662
65976,681,660
65980,671,658
65984,661,656
65988,652,655
65992,642,654
65996,633,653
66000,624,652
66004,615,650
66008,606,648
66012,597,646
66016,588,644
66020,579,642
66024,569,640
66028,559,639
66032,549,637
66036,539,636
66040,530,635
66044,520,634
66048,510,633
66052,501,632
66056,491,631
66060,482,630
66064,471,628
66068,460,626
66072,449,625
66076,438,623
66080,428,622
66084,420,620
66088,412,618
66092,404,617
66096,396,615
66100,388,614
66104,379,613
66108,370,612
66112,362,611
66116,353,610
66120,345,610
66124,336,609
66128,327,608
66132,318,607
66136,309,606
66140,300,606
66144,289,604
66148,278,603
66152,268,602
66156,257,601
66160,247,600
66164,238,598
66168,230,596
66172,222,594
66176,214,592
66180,206,591
66184,195,588
66188,185,586
66192,174,584
66196,164,582
66200,154,580
66204,145,578
66208,137,577
66212,129,575
66216,121,574
66220,113,573
66224,103,571
66228,93,570
66232,84,568
66236,74,567
66240,65,566
66244,55,564
66248,45,562
66252,36,560
66256,26,558
66260,17,557
