,X,Y
59560,1890,924
59564,1883,929
59568,1876,935
59572,1869,941
59576,1862,947
59580,1855,953
59584,1841,934
59588,1827,915
59592,1813,896
59596,1799,877
59600,1785,858
59604,1776,851
59608,1767,845
59612,1758,839
59616,1749,833
59620,1740,827
59624,1731,819
59628,1723,811
59632,1715,804
59636,1707,796
59640,1699,789
59644,1693,783
59648,1688,777
59652,1682,771
59656,1677,765
59660,1672,759
59664,1666,751
59668,1661,744
59672,1655,737
59676,1650,730
59680,1645,723
59684,1640,718
59688,1635,713
59692,1630,709
59696,1625,704
59700,1621,700
59704,1617,692
59708,1614,685
59712,1611,678
59716,1608,671
59720,1605,664
59724,1602,658
59728,1599,652
59732,1597,646
59736,1594,640
59740,1592,634
59744,1588,629
59748,1584,624
59752,1581,619
59756,1577,614
59760,1574,610
59764,1571,604
59768,1569,598
59772,1566,593
59776,1564,587
59780,1562,582
59784,1559,576
59788,1557,571
59792,1555,565
59796,1553,560
59800,1551,555
59804,1547,550
59808,1544,545
59812,1541,540
59816,1538,535
59820,1535,531
59824,1533,526
59828,1531,522
59832,1529,518
59836,1527,514
59840,1526,510
59844,1525,504
59848,1524,498
59852,1523,493
59856,1522,487
59860,1522,482
59864,1521,479
59868,1521,476
59872,1520,473
59876,1520,470
59880,1520,468
59884,1518,462
59888,1516,457
59892,1514,452
59896,1512,447
59900,1510,442
59904,1508,438
59908,1506,435
59912,1505,431
59916,1503,428
59920,1502,425
59924,1499,420
59928,1497,415
59932,1494,410
59936,1492,405
59940,1490,401
59944,1489,397
59948,1488,394
59952,1488,391
59956,1487,388
59960,1487,385
59964,1484,380
59968,1482,376
59972,1479,371
59976,1477,367
59980,1475,363
59984,1472,360
59988,1470,357
59992,1468,354
59996,1466,351
60000,1464,348
60004,1461,344
60008,1458,341
60012,1455,337
60016,1452,334
60020,1450,331
60024,1448,328
60028,1447,325
60032,1446,322
60036,1445,319
60040,1444,316
60044,1442,313
60048,1440,311
60052,1438,309
60056,1436,307
60060,1435,305
60064,1433,301
60068,1431,297
60072,1430,294
60076,1428,290
60080,1427,287
60084,1424,284
60088,1422,281
60092,1420,279
60096,1418,276
60100,1416,274
60104,1414,270
60108,1413,266
60112,1411,262
60116,1410,258
60120,1409,255
60124,1406,253
60128,1404,251
60132,1402,249
60136,1400,247
60140,1398,245
60144,1396,242
60148,1394,239
60152,1392,237
60156,1390,234
60160,1388,232
60164,1386,229
60168,1385,226
60172,1383,223
60176,1382,220
60180,1381,218
60184,1379,215
60188,1377,212
60192,1375,210
60196,1373,207
60200,1371,205
60204,1370,202
60208,1370,200
60212,1370,197
60216,1370,195
60220,1370,193
60224,1370,191
60228,1370,189
60232,1370,187
60236,1370,185
60240,1370,184
60244,1369,181
60248,1368,178
60252,1367,175
60256,1366,172
60260,1366,169
60264,1365,168
60268,1365,167
60272,1365,166
60276,1365,165
60280,1365,165
60284,1364,162
60288,1363,159
60292,1362,157
60296,1361,154
60300,1361,152
60304,1360,150
60308,1360,149
60312,1359,147
60316,1359,146
60320,1359,145
60324,1358,141
60328,1357,138
60332,1356,135
60336,1355,132
60340,1355,129
60344,1354,127
60348,1353,125
60352,1352,123
60356,1351,121
60360,1350,119
60364,1350,117
60368,1350,115
60372,1350,113
60376,1350,111
60380,1350,109
60384,1349,105
60388,1348,102
60392,1347,99
60396,1346,96
60400,1346,93
60404,1346,92
60408,1346,91
60412,1347,90
60416,1347,89
60420,1348,88
60424,1347,86
60428,1346,85
60432,1345,83
60436,1344,82
60440,1344,81
