,X,Y
31220,1195,91
31224,1198,94
31228,1202,98
31232,1206,102
31236,1210,106
31240,1214,110
31244,1217,111
31248,1221,113
31252,1224,115
31256,1228,117
31260,1232,119
31264,1233,121
31268,1235,124
31272,1236,127
31276,1238,130
31280,1240,133
31284,1239,135
31288,1239,138
31292,1239,141
31296,1239,144
31300,1239,147
31304,1238,149
31308,1237,152
31312,1236,154
31316,1235,157
31320,1235,160
31324,1232,163
31328,1230,166
31332,1228,169
31336,1226,172
31340,1224,175
31344,1220,177
31348,1216,180
31352,1213,182
31356,1209,185
31360,1206,188
31364,1201,190
31368,1196,192
31372,1191,194
31376,1186,196
31380,1182,199
31384,1177,201
31388,1172,204
31392,1167,206
31396,1162,209
31400,1157,212
31404,1153,215
31408,1150,218
31412,1147,221
31416,1144,224
31420,1141,227
31424,1134,228
31428,1128,230
31432,1121,232
31436,1115,234
31440,1109,236
31444,1105,238
31448,1101,241
31452,1097,243
31456,1093,246
31460,1090,249
31464,1086,252
31468,1082,256
31472,1079,260
31476,1075,264
31480,1072,268
31484,1068,270
31488,1065,272
31492,1061,274
31496,1058,276
31500,1055,278
31504,1049,281
31508,1044,285
31512,1039,289
31516,1034,293
31520,1029,297
31524,1024,300
31528,1020,303
31532,1015,306
31536,1011,309
31540,1007,312
31544,1002,316
31548,998,320
31552,994,324
31556,990,328
31560,986,332
31564,980,335
31568,974,339
31572,968,342
31576,962,346
31580,957,350
31584,949,354
31588,942,358
31592,934,363
31596,927,367
31600,920,372
31604,915,375
31608,910,378
31612,905,382
31616,900,385
31620,895,389
31624,890,393
31628,886,397
31632,881,401
31636,877,405
31640,873,409
31644,867,413
31648,862,418
31652,857,422
31656,852,427
31660,847,432
31664,840,435
31668,834,439
31672,828,443
31676,822,447
31680,816,451
31684,808,455
31688,801,459
31692,793,463
31696,786,467
31700,779,471
31704,773,475
31708,767,479
31712,761,484
31716,755,488
31720,750,493
31724,746,497
31728,742,502
31732,738,506
31736,734,511
31740,731,516
31744,727,521
31748,724,527
31752,721,533
31756,718,539
31760,715,545
31764,713,551
31768,711,558
31772,709,564
31776,707,571
31780,706,578
31784,703,584
31788,700,590
31792,697,597
31796,694,603
31800,692,610
31804,687,618
31808,682,626
31812,677,634
31816,672,642
31820,668,651
31824,662,657
31828,657,663
31832,652,669
31836,647,675
31840,642,681
31844,635,687
31848,629,694
31852,622,701
31856,616,708
31860,610,715
31864,604,723
31868,598,731
31872,592,739
31876,586,747
31880,580,755
31884,573,763
31888,566,771
31892,559,779
31896,552,787
31900,546,796
31904,538,803
31908,530,810
31912,522,817
31916,514,824
31920,506,831
31924,497,840
31928,489,849
31932,481,858
31936,473,867
31940,465,876
31944,456,884
31948,448,892
31952,439,901
31956,431,909
31960,423,918
31964,414,927
31968,405,936
31972,396,945
31976,387,954
31980,379,964
31984,369,974
31988,359,984
31992,349,994
31996,339,1004
32000,330,1014
32004,320,1023
32008,310,1032
32012,301,1041
32016,291,1050
32020,282,1060
