,X,Y
70740,1652,1023
70744,1650,1014
70748,1648,1006
70752,1646,997
70756,1644,989
70760,1642,981
70764,1639,972
70768,1636,963
70772,1633,954
70776,1630,945
70780,1627,936
70784,1624,928
70788,1622,920
70792,1620,912
70796,1618,904
70800,1616,896
70804,1614,890
70808,1612,884
70812,1611,878
70816,1609,872
70820,1608,866
70824,1610,858
70828,1612,850
70832,1615,842
70836,1617,834
70840,1620,826
70844,1621,818
70848,1622,810
70852,1623,802
70856,1624,794
70860,1626,787
70864,1631,782
70868,1636,777
70872,1641,772
70876,1646,767
70880,1651,763
70884,1652,759
70888,1653,755
70892,1654,751
70896,1655,747
70900,1656,744
70904,1661,735
70908,1666,727
70912,1671,718
70916,1676,710
70920,1682,702
70924,1686,699
70928,1691,696
70932,1696,693
70936,1701,690
70940,1706,687
70944,1712,686
70948,1718,686
70952,1725,686
70956,1731,686
70960,1738,686
