,X,Y
78200,532,1000
78204,542,993
78208,553,986
78212,564,979
78216,575,972
78220,586,965
78224,598,959
78228,610,953
78232,623,947
78236,635,941
78240,648,936
78244,658,931
78248,668,926
78252,678,922
78256,688,917
78260,699,913
78264,710,909
78268,722,905
78272,733,902
78276,745,898
78280,757,895
78284,768,891
78288,779,887
78292,790,883
78296,801,879
78300,812,876
78304,824,873
78308,836,871
78312,848,868
78316,860,866
78320,872,864
78324,885,862
78328,898,861
78332,911,859
78336,924,858
78340,938,857
78344,950,854
78348,963,851
78352,976,848
78356,989,845
78360,1002,842
78364,1012,839
78368,1022,836
78372,1033,834
78376,1043,831
78380,1054,829
78384,1063,824
78388,1072,820
78392,1081,815
78396,1090,811
78400,1099,807
78404,1108,803
78408,1118,800
78412,1128,797
78416,1138,794
78420,1148,791
78424,1156,786
78428,1165,781
78432,1174,776
78436,1183,771
78440,1192,767
78444,1198,762
78448,1204,758
78452,1211,754
78456,1217,750
78460,1224,746
78464,1228,743
78468,1232,741
78472,1236,738
78476,1240,736
78480,1244,734
78484,1248,734
78488,1253,734
78492,1257,735
78496,1262,735
78500,1267,736
78504,1276,734
78508,1285,733
78512,1294,731
78516,1303,730
78520,1313,729
78524,1320,725
78528,1328,722
78532,1335,719
78536,1343,716
78540,1351,713
78544,1358,708
78548,1365,703
78552,1372,699
78556,1379,694
78560,1387,690
78564,1394,687
78568,1402,684
78572,1410,682
78576,1418,679
78580,1426,677
78584,1433,672
78588,1440,667
78592,1448,663
78596,1455,658
78600,1463,654
78604,1469,650
78608,1476,647
78612,1483,643
78616,1490,640
78620,1497,637
78624,1504,633
78628,1511,630
78632,1518,626
78636,1525,623
78640,1532,620
78644,1537,617
78648,1543,615
78652,1549,613
78656,1555,611
78660,1561,609
78664,1567,606
78668,1573,603
78672,1580,600
78676,1586,597
78680,1593,595
78684,1600,592
78688,1607,589
78692,1615,587
78696,1622,584
78700,1630,582
78704,1636,580
78708,1642,579
78712,1649,578
78716,1655,577
78720,1662,576
78724,1669,574
78728,1676,572
78732,1684,570
78736,1691,568
78740,1699,566
78744,1707,566
78748,1715,566
78752,1724,567
78756,1732,567
78760,1741,568
78764,1747,568
78768,1753,568
78772,1760,568
78776,1766,568
78780,1773,568
