,X,Y
96500,1743,517
96504,1736,516
96508,1730,515
96512,1723,514
96516,1717,513
96520,1711,513
96524,1703,513
96528,1695,513
96532,1687,513
96536,1679,513
96540,1672,514
96544,1664,514
96548,1656,515
96552,1648,515
96556,1640,516
96560,1633,517
96564,1625,516
96568,1617,516
96572,1610,515
96576,1602,515
96580,1595,515
96584,1586,515
96588,1578,515
96592,1570,516
96596,1562,516
96600,1554,517
96604,1546,517
96608,1538,518
96612,1530,518
96616,1522,519
96620,1514,520
96624,1504,519
96628,1495,519
96632,1485,519
96636,1476,519
96640,1467,519
96644,1460,518
96648,1453,518
96652,1446,518
96656,1439,518
96660,1432,518
96664,1424,517
96668,1416,517
96672,1408,517
96676,1400,517
96680,1392,517
96684,1382,517
96688,1373,518
96692,1364,519
96696,1355,520
96700,1346,521
96704,1339,521
96708,1332,521
96712,1325,521
96716,1318,521
96720,1312,521
96724,1303,522
96728,1294,524
96732,1286,525
96736,1277,527
96740,1269,529
96744,1261,529
96748,1254,529
96752,1246,530
96756,1239,530
96760,1232,531
96764,1223,530
96768,1214,529
96772,1205,529
96776,1196,528
96780,1187,528
96784,1179,529
96788,1171,530
96792,1163,532
96796,1155,533
96800,1147,535
96804,1139,536
96808,1132,537
96812,1125,538
96816,1118,539
96820,1111,541
96824,1104,541
96828,1097,541
96832,1091,541
96836,1084,541
96840,1078,541
96844,1071,541
96848,1064,541
96852,1057,542
96856,1050,542
96860,1044,543
96864,1037,543
96868,1030,543
96872,1024,543
96876,1017,543
96880,1011,543
96884,1007,542
96888,1004,542
96892,1001,542
96896,998,542
96900,995,542
96904,994,541
96908,994,541
96912,994,541
96916,994,541
96920,994,541
96924,994,541
96928,994,541
96932,994,541
96936,994,541
96940,994,541
96944,994,541
96948,994,541
96952,994,541
96956,994,541
96960,994,541
96964,994,541
96968,994,541
96972,994,541
96976,994,541
96980,994,541
96984,994,541
96988,994,541
96992,994,541
96996,994,541
97000,994,541
97004,994,541
97008,994,541
97012,993,540
97016,993,540
97020,993,540
97024,993,540
97028,993,540
97032,993,540
97036,993,540
97040,993,540
97044,993,540
97048,993,540
97052,993,540
97056,993,540
97060,993,540
97064,993,540
97068,993,540
97072,993,540
97076,993,540
97080,993,540
97084,993,540
97088,993,540
97092,993,540
97096,993,540
97100,993,540
97104,993,540
97108,993,540
97112,993,540
97116,993,540
97120,993,540
97124,992,539
97128,992,539
97132,992,539
97136,992,539
97140,992,539
97144,992,539
97148,992,539
97152,992,539
97156,992,539
97160,992,539
97164,992,539
97168,992,539
97172,992,539
97176,992,539
97180,992,539
97184,992,539
97188,992,539
97192,992,539
97196,992,539
97200,992,539
97204,992,539
97208,992,539
97212,992,539
97216,992,539
97220,992,539
97224,992,539
97228,992,539
97232,991,538
97236,991,538
97240,991,538
97244,991,538
97248,991,538
97252,991,538
97256,991,538
97260,991,538
97264,991,538
97268,991,538
97272,991,538
97276,991,538
97280,991,538
97284,991,538
97288,991,538
97292,991,538
97296,991,538
97300,991,538
97304,991,538
97308,991,538
97312,991,538
97316,991,538
97320,991,538
97324,991,538
97328,991,538
97332,991,538
97336,991,538
97340,991,538
97344,989,537
97348,988,537
97352,986,536
97356,985,536
97360,984,536
