,X,Y
71880,546,194
71884,544,200
71888,542,207
71892,540,214
71896,538,221
71900,536,228
71904,533,231
71908,531,234
71912,528,237
71916,526,240
71920,524,244
71924,521,247
71928,519,250
71932,516,254
71936,514,257
71940,512,261
71944,510,264
71948,508,268
71952,506,271
71956,504,275
71960,503,279
71964,502,282
71968,501,285
71972,500,289
71976,499,292
71980,498,296
71984,497,299
71988,497,303
71992,496,307
71996,496,311
72000,496,315
72004,495,319
72008,494,323
72012,494,327
72016,493,331
72020,493,336
72024,492,340
72028,491,344
72032,491,348
72036,490,352
72040,490,357
72044,488,360
72048,487,364
72052,485,368
72056,484,372
72060,483,376
72064,482,380
72068,482,384
72072,481,389
72076,481,393
72080,481,398
72084,478,402
72088,476,407
72092,473,411
72096,471,416
72100,469,421
72104,465,425
72108,461,430
72112,458,435
72116,454,440
72120,451,445
72124,449,450
72128,447,455
72132,445,460
72136,443,465
72140,442,470
72144,442,475
72148,442,480
72152,442,485
72156,442,490
72160,443,495
72164,443,500
72168,443,505
72172,443,511
72176,443,516
72180,444,522
72184,443,527
72188,443,533
72192,443,539
72196,443,545
72200,443,551
72204,442,557
72208,441,563
72212,441,569
72216,440,575
72220,440,582
72224,438,587
72228,437,593
72232,435,599
72236,434,605
72240,433,611
72244,431,617
72248,429,623
72252,427,629
72256,425,635
72260,424,642
72264,421,648
72268,419,655
72272,417,661
72276,415,668
72280,413,675
72284,409,681
72288,406,688
72292,402,695
72296,399,702
72300,396,709
72304,391,716
72308,386,723
72312,382,730
72316,377,737
72320,373,744
72324,366,751
72328,360,758
72332,354,765
72336,348,772
72340,342,780
72344,336,788
72348,331,796
72352,325,804
72356,320,812
72360,315,820
72364,308,823
72368,302,827
72372,296,830
72376,290,834
72380,284,838
72384,282,843
72388,280,849
72392,279,855
72396,277,861
72400,276,867
72404,273,877
72408,270,888
72412,268,899
72416,265,910
72420,263,921
72424,258,931
72428,253,941
72432,248,951
72436,243,961
72440,239,971
72444,235,980
72448,231,989
72452,227,998
72456,223,1007
72460,219,1016
72464,213,1025
72468,207,1035
72472,202,1045
72476,196,1055
72480,191,1065
