,X,Y
12480,590,152
12484,589,153
12488,589,154
12492,588,156
12496,588,157
12500,588,159
12504,589,163
12508,591,167
12512,593,171
12516,595,175
12520,597,180
12524,599,183
12528,602,186
12532,604,189
12536,607,192
12540,610,195
12544,613,197
12548,617,199
12552,621,202
12556,625,204
12560,629,207
12564,632,208
12568,635,210
12572,638,212
12576,641,214
12580,645,216
12584,650,218
12588,655,220
12592,660,222
12596,665,224
12600,670,227
12604,674,229
12608,679,232
12612,684,235
12616,689,238
12620,694,241
12624,697,242
12628,701,244
12632,705,246
12636,709,248
12640,713,250
12644,718,253
12648,723,256
12652,728,259
12656,733,262
12660,738,265
12664,744,266
12668,750,267
12672,756,269
12676,762,270
12680,768,272
12684,774,276
12688,780,280
12692,786,284
12696,792,288
12700,798,293
12704,804,295
12708,810,297
12712,816,299
12716,822,301
12720,829,304
12724,833,305
12728,838,307
12732,843,309
12736,848,311
12740,853,313
12744,859,315
12748,866,317
12752,873,320
12756,880,322
12760,887,325
12764,893,328
12768,900,331
12772,907,334
12776,914,337
12780,921,340
12784,927,342
12788,933,345
12792,939,348
12796,945,351
12800,952,354
12804,959,356
12808,967,358
12812,975,361
12816,983,363
12820,991,366
12824,997,368
12828,1004,371
12832,1010,373
12836,1017,376
12840,1024,379
12844,1031,382
12848,1039,386
12852,1047,390
12856,1055,394
12860,1063,398
12864,1069,400
12868,1076,403
12872,1082,406
12876,1089,409
12880,1096,412
12884,1104,415
12888,1112,418
12892,1120,421
12896,1128,424
12900,1137,428
12904,1142,430
12908,1148,432
12912,1154,435
12916,1160,437
12920,1166,440
12924,1175,443
12928,1184,447
12932,1193,451
12936,1202,455
12940,1211,459
12944,1219,461
12948,1227,464
12952,1236,466
12956,1244,469
12960,1253,472
12964,1262,475
12968,1271,478
12972,1280,482
12976,1289,485
12980,1299,489
12984,1307,492
12988,1316,496
12992,1325,500
12996,1334,504
13000,1343,508
13004,1350,511
13008,1358,515
13012,1366,518
13016,1374,522
13020,1382,526
13024,1392,528
13028,1402,531
13032,1412,534
13036,1422,537
13040,1432,540
13044,1441,542
13048,1451,544
13052,1460,547
13056,1470,549
13060,1480,552
13064,1489,554
13068,1498,557
13072,1508,560
13076,1517,563
13080,1527,566
13084,1537,569
13088,1547,572
13092,1557,576
13096,1567,579
13100,1577,583
13104,1587,585
13108,1598,588
13112,1608,590
13116,1619,593
13120,1630,596
13124,1639,597
13128,1649,599
13132,1658,601
13136,1668,603
13140,1678,605
13144,1687,607
13148,1697,609
13152,1706,612
13156,1716,614
13160,1726,617
13164,1736,618
13168,1746,619
13172,1757,620
13176,1767,621
13180,1778,622
