,X,Y
66400,580,165
66404,582,167
66408,584,170
66412,587,173
66416,589,176
66420,592,179
66424,594,181
66428,597,184
66432,599,187
66436,602,190
66440,605,193
66444,609,195
66448,613,198
66452,617,200
66456,621,203
66460,626,206
66464,629,207
66468,633,208
66472,636,209
66476,640,210
66480,644,211
66484,649,212
66488,654,214
66492,659,216
66496,664,218
66500,670,220
66504,671,220
66508,673,221
66512,674,221
66516,676,222
66520,678,223
66524,683,225
66528,689,227
66532,694,229
66536,700,231
66540,706,234
66544,711,235
66548,716,236
66552,721,238
66556,726,239
66560,731,241
66564,737,244
66568,744,247
66572,750,250
66576,757,253
66580,764,256
66584,768,257
66588,773,259
66592,777,261
66596,782,263
66600,787,265
66604,793,267
66608,799,269
66612,805,271
66616,811,273
66620,817,275
66624,823,278
66628,830,282
66632,836,285
66636,843,289
66640,850,293
66644,855,295
66648,860,298
66652,866,301
66656,871,304
66660,877,307
66664,883,309
66668,889,311
66672,895,314
66676,901,316
66680,908,319
66684,915,321
66688,922,324
66692,929,326
66696,936,329
66700,943,332
66704,950,334
66708,957,337
66712,964,339
66716,971,342
66720,978,345
66724,984,347
66728,990,350
66732,996,353
66736,1002,356
66740,1008,359
66744,1015,362
66748,1022,365
66752,1030,368
66756,1037,371
66760,1045,375
66764,1051,378
66768,1057,381
66772,1063,385
66776,1069,388
66780,1075,392
66784,1081,393
66788,1088,395
66792,1095,397
66796,1102,399
66800,1109,401
66804,1116,404
66808,1124,407
66812,1131,411
66816,1139,414
66820,1147,418
66824,1153,421
66828,1160,425
66832,1166,429
66836,1173,433
66840,1180,437
66844,1188,440
66848,1197,443
66852,1205,446
66856,1214,449
66860,1223,452
66864,1230,454
66868,1238,457
66872,1245,459
66876,1253,462
66880,1261,465
66884,1269,469
66888,1278,473
66892,1286,477
66896,1295,481
66900,1304,486
66904,1312,489
66908,1321,492
66912,1329,495
66916,1338,498
66920,1347,502
66924,1355,505
66928,1363,508
66932,1372,511
66936,1380,514
66940,1389,518
66944,1398,519
66948,1407,521
66952,1416,523
66956,1425,525
66960,1434,527
66964,1443,530
66968,1452,533
66972,1461,536
66976,1470,539
66980,1480,542
66984,1489,545
66988,1498,549
66992,1508,552
66996,1517,556
67000,1527,560
67004,1537,562
67008,1547,564
67012,1557,567
67016,1567,569
67020,1577,572
67024,1587,575
67028,1597,578
67032,1608,582
67036,1618,585
67040,1629,589
67044,1638,591
67048,1647,594
67052,1657,596
67056,1666,599
67060,1676,602
67064,1686,603
67068,1697,605
67072,1708,606
67076,1719,608
67080,1730,610
67084,1738,611
67088,1747,612
67092,1756,614
67096,1765,615
67100,1774,617
