,X,Y
51860,1565,336
51864,1557,331
51868,1550,327
51872,1542,322
51876,1535,318
51880,1528,314
51884,1522,311
51888,1517,308
51892,1512,305
51896,1507,302
51900,1502,299
51904,1497,295
51908,1492,291
51912,1488,287
51916,1483,283
51920,1479,279
51924,1474,275
51928,1469,271
51932,1464,267
51936,1459,263
51940,1454,260
51944,1450,255
51948,1446,251
51952,1442,246
51956,1438,242
51960,1435,238
51964,1431,233
51968,1427,229
51972,1424,225
51976,1420,221
51980,1417,217
51984,1413,213
51988,1410,210
51992,1407,206
51996,1404,203
52000,1401,200
52004,1397,197
52008,1393,194
52012,1389,192
52016,1385,189
52020,1381,187
52024,1377,184
52028,1374,181
52032,1371,178
52036,1368,175
52040,1365,172
52044,1361,167
52048,1357,163
52052,1354,158
52056,1350,154
52060,1347,150
52064,1345,147
52068,1343,144
52072,1341,141
52076,1339,138
52080,1337,135
52084,1334,133
52088,1332,131
52092,1330,130
52096,1328,128
52100,1326,127
52104,1321,123
52108,1316,120
52112,1311,117
52116,1306,114
52120,1302,111
52124,1300,108
52128,1298,105
52132,1296,103
52136,1294,100
52140,1292,98
52144,1288,95
52148,1285,92
52152,1281,89
52156,1278,86
52160,1275,84
52164,1271,80
52168,1267,77
52172,1263,74
52176,1259,71
52180,1256,68
52184,1252,65
52188,1248,62
52192,1244,59
52196,1240,56
52200,1236,53
