,X,Y
93720,1259,114
93724,1257,114
93728,1255,115
93732,1253,116
93736,1251,117
93740,1250,118
93744,1248,120
93748,1246,122
93752,1244,124
93756,1242,126
93760,1241,128
93764,1239,130
93768,1237,132
93772,1235,135
93776,1233,137
93780,1232,140
93784,1230,140
93788,1228,140
93792,1226,140
93796,1224,140
93800,1223,141
93804,1224,143
93808,1225,146
93812,1226,148
93816,1227,151
93820,1228,154
93824,1227,156
93828,1226,159
93832,1225,161
93836,1224,164
93840,1224,167
93844,1221,169
93848,1219,171
93852,1217,173
93856,1215,175
93860,1213,178
93864,1210,180
93868,1207,182
93872,1204,184
93876,1201,186
93880,1198,188
93884,1194,189
93888,1190,190
93892,1186,191
93896,1182,192
93900,1179,194
93904,1175,196
93908,1171,198
93912,1168,200
93916,1164,202
93920,1161,204
93924,1157,207
93928,1153,210
93932,1149,213
93936,1145,216
93940,1141,219
93944,1136,221
93948,1132,223
93952,1128,225
93956,1124,227
93960,1120,229
93964,1116,229
93968,1112,230
93972,1109,231
93976,1105,232
93980,1102,233
93984,1101,233
93988,1101,234
93992,1100,234
93996,1100,235
94000,1100,236
94004,1097,238
94008,1095,240
94012,1092,243
94016,1090,245
94020,1088,248
94024,1083,250
94028,1079,253
94032,1075,255
94036,1071,258
94040,1067,261
94044,1062,263
94048,1057,265
94052,1052,267
94056,1047,269
94060,1042,271
94064,1037,273
94068,1033,275
94072,1028,278
94076,1024,280
94080,1020,283
94084,1017,285
94088,1014,287
94092,1011,289
94096,1008,291
94100,1005,294
94104,1001,296
94108,997,298
94112,993,300
94116,989,302
94120,985,305
94124,981,307
94128,977,309
94132,973,311
94136,969,313
94140,965,315
94144,962,316
94148,960,317
94152,958,319
94156,956,320
94160,954,322
94164,949,323
94168,944,324
94172,939,326
94176,934,327
94180,929,329
94184,922,331
94188,915,333
94192,908,335
94196,901,337
94200,895,340
94204,892,341
94208,890,343
94212,887,344
94216,885,346
94220,883,348
94224,877,351
94228,872,355
94232,866,358
94236,861,362
94240,856,366
94244,850,368
94248,844,370
94252,838,373
94256,832,375
94260,826,378
94264,821,380
94268,816,383
94272,811,385
94276,806,388
94280,801,391
94284,796,394
94288,791,398
94292,786,401
94296,781,405
94300,777,409
94304,772,412
94308,768,415
94312,764,419
94316,760,422
94320,756,426
94324,749,429
94328,742,433
94332,735,437
94336,728,441
94340,722,445
94344,716,448
94348,711,451
94352,706,455
94356,701,458
94360,696,462
94364,692,465
94368,688,468
94372,684,471
94376,680,474
94380,677,478
94384,675,481
94388,674,484
94392,673,488
94396,672,491
94400,671,495
94404,668,501
94408,665,507
94412,662,513
94416,659,519
94420,657,526
94424,653,531
94428,650,536
94432,646,541
94436,643,546
94440,640,552
94444,638,556
94448,636,561
94452,634,565
94456,632,570
94460,630,575
94464,627,580
94468,624,585
94472,621,590
94476,618,595
94480,616,601
94484,613,606
94488,611,612
94492,608,617
94496,606,623
94500,604,629
94504,600,633
94508,596,638
94512,592,643
94516,588,648
94520,585,653
94524,580,658
94528,575,663
94532,570,669
94536,565,674
94540,560,680
94544,555,686
94548,550,692
94552,546,698
94556,541,704
94560,537,710
94564,533,715
94568,529,720
94572,525,725
94576,521,730
94580,517,736
94584,512,741
94588,507,746
94592,502,752
94596,497,757
94600,493,763
94604,484,768
94608,475,774
94612,466,780
94616,457,786
94620,448,792
94624,441,796
94628,435,801
94632,428,805
94636,422,810
94640,416,815
94644,408,821
94648,401,827
94652,394,833
94656,387,839
94660,380,846
94664,372,853
94668,365,860
94672,357,867
94676,350,874
94680,343,882
94684,336,888
94688,329,894
94692,322,900
94696,315,906
94700,308,912
94704,302,918
94708,296,925
94712,290,932
94716,284,939
94720,278,946
94724,270,954
94728,263,962
94732,255,970
94736,248,978
94740,241,986
94744,235,993
94748,229,1000
94752,224,1007
94756,218,1014
94760,213,1022
94764,206,1030
94768,199,1038
94772,192,1046
94776,185,1054
94780,179,1063
