,X,Y
71720,415,1020
71724,419,1010
71728,423,1001
71732,427,991
71736,431,982
71740,436,973
71744,438,964
71748,441,955
71752,443,946
71756,446,937
71760,449,929
71764,453,917
71768,457,906
71772,461,894
71776,465,883
71780,469,872
71784,471,864
71788,473,856
71792,475,848
71796,477,840
71800,479,833
71804,481,822
71808,484,812
71812,486,801
71816,489,791
71820,492,781
71824,495,774
71828,498,767
71832,502,760
71836,505,753
71840,509,747
71844,511,737
71848,513,728
71852,515,719
71856,517,710
71860,520,701
71864,521,694
71868,523,687
71872,525,680
71876,527,673
71880,529,667
71884,532,660
71888,535,653
71892,539,646
71896,542,639
71900,546,633
71904,548,626
71908,551,620
71912,553,613
71916,556,607
71920,559,601
71924,561,594
71928,564,588
71932,566,581
71936,569,575
71940,572,569
71944,573,561
71948,574,553
71952,575,545
71956,576,537
71960,577,529
71964,579,525
71968,581,521
71972,584,517
71976,586,513
71980,589,510
71984,592,504
71988,596,498
71992,599,493
71996,603,487
72000,607,482
72004,612,475
72008,618,468
72012,624,462
72016,630,455
72020,636,449
72024,638,443
72028,641,438
72032,643,433
72036,646,428
72040,649,423
72044,651,418
72048,653,413
72052,655,408
72056,657,403
72060,659,399
72064,661,395
72068,663,391
72072,665,387
72076,667,383
72080,669,379
72084,670,374
72088,671,370
72092,672,366
72096,673,362
72100,674,358
72104,674,353
72108,675,349
72112,675,345
72116,676,341
72120,677,337
72124,678,333
72128,679,330
72132,680,327
72136,681,324
72140,682,321
72144,683,314
72148,685,308
72152,687,302
72156,689,296
72160,691,290
72164,692,287
72168,693,284
72172,695,281
72176,696,278
72180,698,276
72184,698,272
72188,698,268
72192,698,265
72196,698,261
72200,698,258
72204,698,254
72208,698,250
72212,699,246
72216,699,242
72220,700,238
72224,704,235
72228,708,233
72232,712,231
72236,716,229
72240,720,227
72244,723,224
72248,726,222
72252,729,220
72256,732,218
72260,735,216
72264,733,211
72268,731,207
72272,729,203
72276,727,199
72280,725,195
72284,726,192
72288,728,189
72292,729,186
72296,731,183
72300,733,181
72304,732,174
72308,731,167
72312,731,161
72316,730,154
72320,730,148
72324,732,144
72328,734,140
72332,736,136
72336,738,132
72340,740,129
72344,741,125
72348,742,121
72352,744,117
72356,745,113
72360,747,110
72364,748,106
72368,750,102
72372,751,98
72376,753,94
72380,755,90
72384,758,88
72388,761,86
72392,764,85
72396,767,83
72400,770,82
72404,774,78
72408,778,74
72412,782,70
72416,786,66
72420,790,62
72424,795,59
72428,800,57
72432,805,55
72436,810,53
72440,816,51
