,X,Y
92660,1555,371
92664,1548,370
92668,1542,369
92672,1535,368
92676,1529,367
92680,1523,366
92684,1515,365
92688,1508,364
92692,1501,364
92696,1494,363
92700,1487,363
92704,1480,362
92708,1473,361
92712,1467,360
92716,1460,359
92720,1454,359
92724,1449,358
92728,1444,358
92732,1439,357
92736,1434,357
92740,1430,357
92744,1425,356
92748,1420,355
92752,1415,354
92756,1410,353
92760,1405,353
92764,1401,353
92768,1397,353
92772,1393,353
92776,1389,353
92780,1385,354
92784,1383,353
92788,1382,353
92792,1381,352
92796,1380,352
92800,1379,352
92804,1377,351
92808,1375,350
92812,1373,349
92816,1371,348
92820,1369,348
92824,1367,347
92828,1365,347
92832,1363,347
92836,1361,347
92840,1359,347
92844,1357,346
92848,1356,346
92852,1355,346
92856,1354,346
92860,1353,346
92864,1352,346
92868,1351,347
92872,1350,348
92876,1349,349
92880,1348,350
92884,1347,349
92888,1347,349
92892,1346,349
92896,1346,349
92900,1346,349
92904,1346,349
92908,1346,349
92912,1346,349
92916,1346,349
92920,1346,349
92924,1346,349
92928,1346,349
92932,1346,349
92936,1346,349
92940,1346,349
92944,1346,349
92948,1346,349
92952,1346,349
92956,1346,349
92960,1347,350
92964,1347,350
92968,1347,350
92972,1347,350
92976,1347,350
92980,1347,350
92984,1347,350
92988,1347,350
92992,1347,350
92996,1347,350
93000,1347,350
93004,1347,350
93008,1347,350
93012,1347,350
93016,1347,350
93020,1348,351
93024,1348,351
93028,1348,351
93032,1348,351
93036,1348,351
93040,1348,351
93044,1348,351
93048,1348,351
93052,1348,351
93056,1348,351
93060,1348,351
93064,1348,351
93068,1348,351
93072,1348,351
93076,1348,351
93080,1349,352
93084,1349,352
93088,1349,352
93092,1349,352
93096,1349,352
93100,1349,352
93104,1349,352
93108,1349,352
93112,1349,352
93116,1349,352
93120,1349,352
93124,1349,352
93128,1349,352
93132,1349,352
93136,1349,352
93140,1350,353
93144,1350,353
93148,1350,353
93152,1350,353
93156,1350,353
93160,1350,353
93164,1350,353
93168,1350,353
93172,1350,353
93176,1350,353
93180,1350,353
93184,1350,353
93188,1350,353
93192,1350,353
93196,1350,353
93200,1351,354
93204,1351,354
93208,1351,354
93212,1351,354
93216,1351,354
93220,1351,354
93224,1351,354
93228,1351,354
93232,1351,354
93236,1351,354
93240,1351,354
93244,1351,354
93248,1351,354
93252,1351,354
93256,1351,354
93260,1352,355
93264,1353,357
93268,1354,359
93272,1355,361
93276,1356,363
93280,1357,365
93284,1358,366
93288,1359,367
93292,1361,368
93296,1362,369
93300,1364,371
93304,1363,373
93308,1363,375
93312,1363,377
93316,1363,379
93320,1363,382
93324,1365,384
93328,1367,386
93332,1369,388
93336,1371,390
93340,1373,392
93344,1375,395
93348,1378,399
93352,1380,402
93356,1383,406
93360,1386,410
93364,1389,413
93368,1392,416
93372,1395,419
93376,1398,422
93380,1402,426
93384,1405,430
93388,1408,434
93392,1411,438
93396,1414,442
93400,1417,446
93404,1420,449
93408,1423,452
93412,1426,455
93416,1429,458
93420,1432,462
93424,1435,464
93428,1438,466
93432,1441,468
93436,1444,470
93440,1447,473
93444,1449,476
93448,1451,479
93452,1453,482
93456,1455,485
93460,1458,489
93464,1460,491
93468,1462,493
93472,1464,496
93476,1466,498
93480,1469,501
93484,1471,504
93488,1474,508
93492,1476,512
93496,1479,516
93500,1482,520
93504,1485,524
93508,1488,528
93512,1491,532
93516,1494,536
93520,1497,541
93524,1499,545
93528,1502,549
93532,1505,553
93536,1508,557
93540,1511,561
93544,1514,564
93548,1518,568
93552,1522,572
93556,1526,576
93560,1530,580
93564,1533,584
93568,1536,588
93572,1539,592
93576,1542,596
93580,1546,600
93584,1550,605
93588,1555,611
93592,1559,617
93596,1564,623
93600,1569,629
93604,1574,633
93608,1580,638
93612,1585,642
93616,1591,647
93620,1597,652
93624,1600,657
93628,1603,662
93632,1607,668
93636,1610,673
93640,1614,679
93644,1617,683
93648,1621,687
93652,1624,691
93656,1628,695
93660,1632,700
93664,1636,705
93668,1640,710
93672,1644,716
93676,1648,721
93680,1653,727
93684,1655,732
93688,1657,738
93692,1659,744
93696,1661,750
93700,1664,756
93704,1667,763
93708,1670,770
93712,1673,777
93716,1676,784
93720,1679,791
93724,1682,796
93728,1686,801
93732,1689,807
93736,1693,812
93740,1697,818
93744,1701,824
93748,1705,831
93752,1709,838
93756,1713,845
93760,1718,852
93764,1721,859
93768,1724,866
93772,1728,873
93776,1731,880
93780,1735,888
93784,1736,894
93788,1737,901
93792,1739,908
93796,1740,915
93800,1742,922
93804,1742,929
93808,1742,937
93812,1743,945
93816,1743,953
93820,1744,961
93824,1746,968
93828,1749,976
93832,1751,983
93836,1754,991
93840,1757,999
93844,1759,1007
93848,1762,1016
93852,1764,1025
93856,1767,1034
93860,1770,1043
