,X,Y
57420,1613,323
57424,1610,324
57428,1607,326
57432,1604,328
57436,1601,330
57440,1598,332
57444,1592,333
57448,1587,334
57452,1582,335
57456,1577,336
57460,1572,337
57464,1568,338
57468,1565,340
57472,1562,341
57476,1559,343
57480,1556,345
57484,1551,346
57488,1547,348
57492,1543,350
57496,1539,352
57500,1535,354
57504,1531,356
57508,1528,358
57512,1525,360
57516,1522,362
57520,1519,364
57524,1514,366
57528,1509,368
57532,1505,370
57536,1500,372
57540,1496,375
57544,1493,377
57548,1490,379
57552,1487,382
57556,1484,384
57560,1482,387
57564,1477,388
57568,1473,390
57572,1469,392
57576,1465,394
57580,1461,396
57584,1457,398
57588,1453,400
57592,1449,402
57596,1445,404
57600,1442,406
57604,1437,408
57608,1433,410
57612,1428,413
57616,1424,415
57620,1420,418
57624,1417,421
57628,1415,424
57632,1412,428
57636,1410,431
57640,1408,435
57644,1404,436
57648,1400,438
57652,1396,439
57656,1392,441
57660,1389,443
57664,1384,445
57668,1380,447
57672,1375,449
57676,1371,451
57680,1367,454
57684,1364,456
57688,1361,458
57692,1358,460
57696,1355,462
57700,1353,464
57704,1347,466
57708,1341,469
57712,1336,471
57716,1330,474
57720,1325,477
57724,1320,480
57728,1316,483
57732,1312,486
57736,1308,489
57740,1304,492
57744,1300,493
57748,1296,495
57752,1292,496
57756,1288,498
57760,1285,500
57764,1279,502
57768,1273,505
57772,1268,508
57776,1262,511
57780,1257,514
57784,1254,517
57788,1251,520
57792,1248,524
57796,1245,527
57800,1243,531
57804,1239,532
57808,1236,534
57812,1232,536
57816,1229,538
57820,1226,540
57824,1222,544
57828,1219,549
57832,1215,553
57836,1212,558
57840,1209,563
57844,1206,565
57848,1203,567
57852,1200,569
57856,1197,571
57860,1195,574
57864,1189,578
57868,1184,583
57872,1179,588
57876,1174,593
57880,1169,598
57884,1165,600
57888,1161,602
57892,1158,604
57896,1154,606
57900,1151,609
57904,1146,613
57908,1141,617
57912,1136,621
57916,1131,625
57920,1127,629
57924,1121,632
57928,1115,636
57932,1110,639
57936,1104,643
57940,1099,647
57944,1095,650
57948,1091,654
57952,1087,658
57956,1083,662
57960,1079,666
57964,1072,669
57968,1066,673
57972,1060,677
57976,1054,681
57980,1048,685
57984,1041,688
57988,1034,691
57992,1027,694
57996,1020,697
58000,1014,700
58004,1008,702
58008,1002,705
58012,996,708
58016,990,711
58020,984,714
58024,977,717
58028,971,720
58032,965,723
58036,959,726
58040,953,729
58044,945,732
58048,937,736
58052,929,740
58056,921,744
58060,913,748
58064,908,750
58068,904,753
58072,899,755
58076,895,758
58080,891,761
58084,886,763
58088,881,765
58092,876,768
58096,871,770
58100,866,773
58104,861,775
58108,856,777
58112,851,779
58116,846,781
58120,842,784
58124,838,785
58128,834,786
58132,831,787
58136,827,788
58140,824,789
58144,824,789
58148,824,789
58152,824,789
58156,824,789
58160,824,789
58164,824,789
58168,824,789
58172,824,789
58176,824,789
58180,824,789
58184,824,789
58188,824,789
58192,824,789
58196,824,789
58200,824,789
58204,824,789
58208,824,789
58212,824,789
58216,824,789
58220,824,789
58224,824,789
58228,824,789
58232,824,789
58236,824,789
58240,824,789
58244,824,789
58248,824,789
58252,824,789
58256,824,789
58260,824,789
58264,824,789
58268,824,789
58272,824,789
58276,824,789
58280,824,789
58284,824,789
58288,824,789
58292,824,789
58296,824,789
58300,824,789
58304,824,789
58308,824,789
58312,824,789
58316,824,789
58320,824,789
58324,824,789
58328,824,789
58332,824,789
58336,824,789
58340,824,789
58344,824,789
58348,824,789
58352,824,789
58356,824,789
58360,824,789
58364,824,789
58368,824,789
58372,824,789
58376,824,789
58380,824,789
58384,824,789
58388,824,789
58392,824,789
58396,824,789
58400,824,789
58404,824,789
58408,824,789
58412,824,789
58416,824,789
58420,824,789
58424,824,789
58428,824,789
58432,824,789
58436,824,789
58440,824,789
58444,824,789
58448,824,789
58452,824,789
58456,824,789
58460,824,789
58464,824,789
58468,824,789
58472,824,789
58476,824,789
58480,824,789
58484,824,789
58488,824,789
58492,824,789
58496,824,789
58500,824,789
58504,824,789
58508,824,789
58512,824,789
58516,824,789
58520,824,789
58524,824,789
58528,824,789
58532,824,789
58536,824,789
58540,824,789
58544,824,789
58548,824,789
58552,824,789
58556,824,789
58560,824,789
58564,824,789
58568,824,789
58572,824,789
58576,824,789
58580,824,789
58584,824,789
58588,824,789
58592,824,789
58596,824,789
58600,824,789
58604,824,789
58608,824,789
58612,824,789
58616,824,789
58620,824,789
58624,824,789
58628,824,789
58632,824,789
58636,824,789
58640,824,789
58644,824,789
58648,824,789
58652,824,789
58656,824,789
58660,824,789
58664,824,789
58668,824,789
58672,824,789
