,X,Y
55320,356,1042
55324,366,1033
55328,376,1024
55332,386,1015
55336,396,1006
55340,406,997
55344,416,991
55348,427,985
55352,438,980
55356,449,974
55360,460,969
55364,470,961
55368,481,954
55372,492,947
55376,503,940
55380,514,933
55384,524,927
55388,534,921
55392,544,915
55396,554,909
55400,564,904
55404,575,899
55408,586,894
55412,598,889
55416,609,884
55420,621,879
55424,632,874
55428,644,870
55432,656,865
55436,668,861
55440,680,857
55444,692,853
55448,704,849
55452,716,845
55456,728,841
55460,741,838
55464,751,834
55468,761,830
55472,771,827
55476,781,823
55480,792,820
55484,805,816
55488,818,812
55492,831,809
55496,844,805
55500,857,802
55504,865,797
55508,874,793
55512,883,789
55516,892,785
55520,901,781
55524,909,775
55528,918,769
55532,927,763
55536,936,757
55540,945,752
55544,952,747
55548,959,742
55552,967,738
55556,974,733
55560,982,729
55564,988,724
55568,995,720
55572,1002,715
55576,1009,711
55580,1016,707
55584,1020,700
55588,1024,694
55592,1028,687
55596,1032,681
55600,1037,675
55604,1040,669
55608,1044,664
55612,1048,658
55616,1052,653
55620,1056,648
55624,1057,642
55628,1058,636
55632,1060,630
55636,1061,624
55640,1063,618
55644,1063,612
55648,1064,607
55652,1064,601
55656,1065,596
55660,1066,591
55664,1068,586
55668,1070,581
55672,1073,576
55676,1075,571
55680,1078,567
55684,1082,562
55688,1087,557
55692,1091,553
55696,1096,548
55700,1101,544
55704,1102,538
55708,1104,533
55712,1106,528
55716,1108,523
55720,1110,518
55724,1112,514
55728,1114,510
55732,1116,506
55736,1118,502
55740,1120,498
55744,1121,493
55748,1122,488
55752,1123,483
55756,1124,478
55760,1125,473
55764,1125,469
55768,1126,465
55772,1127,461
55776,1128,457
55780,1129,453
55784,1132,448
55788,1136,444
55792,1139,440
55796,1143,436
55800,1147,432
55804,1151,427
55808,1155,423
55812,1159,419
55816,1163,415
55820,1167,411
55824,1168,408
55828,1170,405
55832,1172,402
55836,1174,399
55840,1176,396
55844,1177,391
55848,1178,387
55852,1179,382
55856,1180,378
55860,1181,374
55864,1181,369
55868,1181,365
55872,1181,361
55876,1181,357
55880,1181,353
55884,1182,349
55888,1184,346
55892,1185,343
55896,1187,340
55900,1189,337
55904,1190,333
55908,1191,329
55912,1193,325
55916,1194,321
55920,1196,317
55924,1196,313
55928,1196,309
55932,1197,306
55936,1197,302
55940,1198,299
55944,1199,296
55948,1201,293
55952,1203,290
55956,1205,287
55960,1207,284
55964,1206,280
55968,1206,276
55972,1205,272
55976,1205,268
55980,1205,265
55984,1208,263
55988,1211,262
55992,1215,260
55996,1218,259
56000,1222,258
56004,1223,254
56008,1224,250
56012,1225,247
56016,1226,243
56020,1227,240
56024,1228,236
56028,1230,233
56032,1232,229
56036,1234,226
56040,1236,223
56044,1237,220
56048,1239,218
56052,1240,216
56056,1242,214
56060,1244,212
56064,1245,209
56068,1246,206
56072,1247,204
56076,1248,201
56080,1249,199
56084,1249,196
56088,1250,193
56092,1251,190
56096,1252,187
56100,1253,185
56104,1252,182
56108,1251,180
56112,1251,177
56116,1250,175
56120,1250,173
56124,1248,170
56128,1247,167
56132,1246,165
56136,1245,162
56140,1244,160
56144,1245,157
56148,1247,155
56152,1248,153
56156,1250,151
56160,1252,149
56164,1249,146
56168,1246,143
56172,1244,140
56176,1241,137
56180,1239,135
56184,1238,132
56188,1237,129
56192,1236,126
56196,1235,123
56200,1235,121
56204,1234,119
56208,1234,117
56212,1233,115
56216,1233,113
56220,1233,112
56224,1232,108
56228,1232,105
56232,1232,102
56236,1232,99
56240,1232,96
56244,1231,94
56248,1230,93
56252,1229,91
56256,1228,90
56260,1227,89
56264,1226,86
56268,1226,83
56272,1226,81
56276,1226,78
56280,1226,76
56284,1227,75
56288,1228,75
56292,1229,74
56296,1230,74
56300,1231,74
