,X,Y
70280,1750,1044
70284,1743,1033
70288,1736,1022
70292,1729,1012
70296,1722,1001
70300,1716,991
70304,1711,983
70308,1706,975
70312,1702,968
70316,1697,960
70320,1693,953
70324,1686,944
70328,1680,935
70332,1673,926
70336,1667,917
70340,1661,908
70344,1655,901
70348,1649,894
70352,1643,887
70356,1637,880
70360,1632,874
70364,1629,865
70368,1626,857
70372,1623,849
70376,1620,841
70380,1618,833
70384,1617,824
70388,1616,816
70392,1615,808
70396,1614,800
70400,1614,792
70404,1615,787
70408,1616,782
70412,1617,777
70416,1618,772
70420,1619,768
70424,1622,761
70428,1626,754
70432,1630,747
70436,1634,740
70440,1638,734
70444,1641,730
70448,1644,726
70452,1647,723
70456,1650,719
70460,1654,716
70464,1657,712
70468,1660,708
70472,1663,704
70476,1666,700
70480,1669,696
70484,1674,692
70488,1680,688
70492,1685,684
70496,1691,680
70500,1697,676
70504,1704,675
70508,1712,674
70512,1719,673
70516,1727,672
70520,1735,671
70524,1742,671
70528,1750,671
70532,1757,671
70536,1765,671
70540,1773,672
