,X,Y
91860,1888,870
91864,1880,873
91868,1872,876
91872,1865,879
91876,1857,882
91880,1850,886
91884,1841,888
91888,1833,891
91892,1824,894
91896,1816,897
91900,1808,900
91904,1800,902
91908,1792,904
91912,1785,907
91916,1777,909
91920,1770,912
91924,1761,914
91928,1752,916
91932,1743,919
91936,1734,921
91940,1726,924
91944,1717,927
91948,1708,931
91952,1699,934
91956,1690,938
91960,1682,942
91964,1671,942
91968,1661,943
91972,1650,944
91976,1640,945
91980,1630,946
91984,1617,946
91988,1604,946
91992,1591,946
91996,1578,946
92000,1565,947
92004,1553,949
92008,1541,952
92012,1530,954
92016,1518,957
92020,1507,960
92024,1497,962
92028,1488,965
92032,1479,967
92036,1470,970
92040,1461,973
92044,1449,977
92048,1438,982
92052,1426,986
92056,1415,991
92060,1404,996
92064,1392,998
92068,1380,1000
92072,1368,1002
92076,1356,1004
92080,1344,1006
92084,1334,1010
92088,1325,1014
92092,1316,1018
92096,1307,1022
92100,1298,1027
92104,1286,1030
92108,1275,1033
92112,1263,1036
92116,1252,1039
92120,1241,1043
92124,1232,1045
92128,1223,1048
92132,1214,1051
92136,1205,1054
92140,1196,1057
92144,1184,1060
92148,1172,1063
92152,1160,1066
92156,1148,1069
92160,1137,1072
