,X,Y
96280,638,74
96284,639,76
96288,641,78
96292,642,81
96296,644,83
96300,646,86
96304,645,87
96308,644,89
96312,644,90
96316,643,92
96320,643,94
96324,642,96
96328,642,98
96332,642,101
96336,642,103
96340,642,106
96344,641,108
96348,640,110
96352,639,112
96356,638,114
96360,637,116
96364,636,118
96368,636,121
96372,635,123
96376,635,126
96380,635,129
96384,635,130
96388,635,131
96392,635,133
96396,635,134
96400,636,136
96404,635,138
96408,635,141
96412,635,143
96416,635,146
96420,635,149
96424,633,151
96428,632,153
96432,630,155
96436,629,157
96440,628,159
96444,628,161
96448,628,164
96452,629,167
96456,629,170
96460,630,173
96464,631,174
96468,633,175
96472,635,177
96476,637,178
96480,639,180
96484,642,182
96488,645,184
96492,649,186
96496,652,188
96500,656,190
96504,659,192
96508,663,194
96512,667,196
96516,671,198
96520,675,200
96524,679,202
96528,683,204
96532,688,206
96536,692,208
96540,697,211
96544,701,212
96548,705,214
96552,709,215
96556,713,217
96560,717,219
96564,721,221
96568,726,223
96572,730,225
96576,735,227
96580,740,230
96584,744,232
96588,749,235
96592,754,237
96596,759,240
96600,764,243
96604,770,244
96608,776,246
96612,782,248
96616,788,250
96620,795,252
96624,800,253
96628,806,255
96632,811,256
96636,817,258
96640,823,260
96644,828,262
96648,834,264
96652,840,266
96656,846,268
96660,852,270
96664,858,271
96668,864,272
96672,870,273
96676,876,274
96680,882,276
96684,888,279
96688,894,282
96692,900,285
96696,906,288
96700,913,291
96704,917,293
96708,922,295
96712,926,297
96716,931,299
96720,936,301
96724,942,303
96728,948,306
96732,955,309
96736,961,312
96740,968,315
96744,973,317
96748,978,319
96752,983,321
96756,988,323
96760,994,326
96764,999,328
96768,1005,330
96772,1011,333
96776,1017,335
96780,1023,338
96784,1029,340
96788,1036,342
96792,1042,345
96796,1049,347
96800,1056,350
96804,1062,352
96808,1068,354
96812,1074,357
96816,1080,359
96820,1087,362
96824,1093,365
96828,1100,368
96832,1106,371
96836,1113,374
96840,1120,377
96844,1126,379
96848,1132,381
96852,1139,384
96856,1145,386
96860,1152,389
96864,1159,391
96868,1166,394
96872,1174,396
96876,1181,399
96880,1189,402
96884,1195,404
96888,1201,407
96892,1207,410
96896,1213,413
96900,1220,416
96904,1226,420
96908,1232,424
96912,1238,428
96916,1244,432
96920,1250,436
96924,1256,437
96928,1263,439
96932,1270,441
96936,1277,443
96940,1284,445
96944,1290,449
96948,1297,453
96952,1304,458
96956,1311,462
96960,1318,467
96964,1325,469
96968,1333,471
96972,1340,473
96976,1348,475
96980,1356,477
96984,1363,479
96988,1370,481
96992,1378,484
96996,1385,486
97000,1393,489
97004,1401,490
97008,1410,492
97012,1418,494
97016,1427,496
97020,1436,498
97024,1444,500
97028,1452,503
97032,1460,506
97036,1468,509
97040,1476,512
97044,1485,514
97048,1494,516
97052,1503,519
97056,1512,521
97060,1521,524
97064,1530,526
97068,1539,528
97072,1548,530
97076,1557,532
97080,1566,534
97084,1574,535
97088,1583,536
97092,1591,537
97096,1600,538
97100,1609,539
97104,1618,540
97108,1628,542
97112,1637,543
97116,1647,545
97120,1657,547
97124,1664,547
97128,1672,548
97132,1680,549
97136,1688,550
97140,1696,551
97144,1705,552
97148,1714,554
97152,1724,555
97156,1733,557
97160,1743,559
97164,1750,559
97168,1758,559
97172,1766,559
97176,1774,559
97180,1782,560
