,X,Y
81220,327,985
81224,331,976
81228,336,968
81232,341,959
81236,346,951
81240,351,943
81244,356,934
81248,362,925
81252,367,916
81256,373,907
81260,379,899
81264,384,892
81268,389,885
81272,395,878
81276,400,871
81280,406,864
81284,411,856
81288,416,848
81292,421,841
81296,426,833
81300,431,826
81304,436,818
81308,441,811
81312,446,804
81316,451,797
81320,457,790
81324,462,782
81328,467,775
81332,472,768
81336,477,761
81340,483,754
81344,487,748
81348,492,742
81352,497,737
81356,502,731
81360,507,726
81364,511,719
81368,516,712
81372,520,706
81376,525,699
81380,530,693
81384,534,686
81388,538,680
81392,543,674
81396,547,668
81400,552,662
81404,556,657
81408,561,652
81412,565,647
81416,570,642
81420,575,637
81424,580,631
81428,586,626
81432,591,621
81436,597,616
81440,603,611
81444,607,606
81448,612,601
81452,616,597
81456,621,592
81460,626,588
81464,631,583
81468,637,579
81472,643,575
81476,649,571
81480,655,567
81484,659,562
81488,664,557
81492,668,552
81496,673,547
81500,678,542
81504,681,537
81508,684,532
81512,688,527
81516,691,522
81520,695,517
81524,695,512
81528,695,508
81532,695,504
81536,695,500
81540,695,496
81544,694,491
81548,693,486
81552,693,481
81556,692,476
81560,692,471
81564,690,465
81568,689,460
81572,688,454
81576,687,449
81580,686,444
81584,685,441
81588,684,438
81592,683,435
81596,682,432
81600,681,429
81604,680,425
81608,679,421
81612,678,418
81616,677,414
81620,676,411
81624,676,407
81628,676,403
81632,676,399
81636,676,395
81640,676,391
81644,675,387
81648,674,383
81652,673,379
81656,672,375
81660,672,372
81664,671,368
81668,670,364
81672,669,360
81676,668,356
81680,668,352
81684,666,348
81688,664,344
81692,662,341
81696,660,337
81700,659,334
81704,657,331
81708,655,328
81712,653,325
81716,651,322
81720,649,320
81724,647,316
81728,646,313
81732,645,309
81736,644,306
81740,643,303
81744,641,299
81748,640,296
81752,638,293
81756,637,290
81760,636,287
81764,633,283
81768,631,280
81772,629,277
81776,627,274
81780,625,271
81784,623,268
81788,622,265
81792,620,262
81796,619,259
81800,618,256
81804,616,253
81808,615,250
81812,614,247
81816,613,244
81820,612,241
81824,610,238
81828,609,235
81832,608,232
81836,607,229
81840,606,226
81844,605,222
81848,604,219
81852,603,216
81856,602,213
81860,601,210
81864,600,207
81868,599,205
81872,598,203
81876,597,201
81880,597,199
81884,595,196
81888,594,193
81892,593,191
81896,592,188
81900,591,186
81904,588,184
81908,586,182
81912,584,181
81916,582,179
81920,580,178
81924,578,175
81928,576,173
81932,575,170
81936,573,168
81940,572,166
81944,571,164
81948,570,162
81952,569,160
81956,568,158
81960,568,156
81964,568,153
81968,568,150
81972,568,147
81976,568,144
81980,568,142
81984,568,140
81988,568,138
81992,568,136
81996,568,134
82000,569,133
82004,569,130
82008,570,128
82012,571,126
82016,572,124
82020,573,122
82024,573,119
82028,573,117
82032,573,114
82036,573,112
82040,573,110
82044,573,107
82048,574,105
82052,574,103
82056,575,101
82060,576,99
82064,577,97
82068,579,96
82072,581,94
82076,583,93
82080,585,92
82084,587,89
82088,589,86
82092,591,83
82096,593,80
82100,595,77
82104,596,75
82108,598,73
82112,600,72
82116,602,70
82120,604,69
82124,606,67
82128,608,65
82132,610,64
82136,612,62
82140,614,61
