,X,Y
36100,575,1014
36104,568,1006
36108,561,999
36112,554,991
36116,547,984
36120,541,977
36124,534,970
36128,527,964
36132,520,957
36136,513,951
36140,507,945
36144,500,937
36148,493,930
36152,487,922
36156,480,915
36160,474,908
36164,468,903
36168,463,898
36172,458,893
36176,453,888
36180,448,884
36184,442,877
36188,436,870
36192,431,864
36196,425,857
36200,420,851
36204,414,845
36208,409,840
36212,404,835
36216,399,830
36220,394,825
36224,388,818
36228,383,812
36232,378,806
36236,373,800
36240,368,794
36244,362,788
36248,357,782
36252,351,776
36256,346,770
36260,341,765
36264,334,760
36268,327,755
36272,320,751
36276,313,746
36280,307,742
36284,300,736
36288,294,731
36292,288,725
36296,282,720
36300,276,715
36304,269,710
36308,263,705
36312,256,701
36316,250,696
36320,244,692
36324,237,687
36328,230,683
36332,223,679
36336,216,675
36340,209,671
36344,200,668
36348,192,665
36352,184,662
36356,176,659
36360,168,656
36364,157,654
36368,147,652
36372,137,650
36376,127,648
36380,117,647
