,X,Y
63740,180,666
63744,189,668
63748,199,670
63752,208,673
63756,218,675
63760,228,678
63764,239,681
63768,250,684
63772,261,687
63776,272,690
63780,283,694
63784,293,693
63788,304,693
63792,315,692
63796,326,692
63800,337,692
63804,349,693
63808,361,695
63812,373,697
63816,385,699
63820,397,701
63824,409,700
63828,422,699
63832,434,699
63836,447,698
63840,460,698
63844,471,697
63848,483,697
63852,495,696
63856,507,696
63860,519,696
63864,530,697
63868,542,698
63872,554,699
63876,566,700
63880,578,702
63884,589,702
63888,601,702
63892,612,702
63896,624,702
63900,636,702
63904,647,703
63908,658,704
63912,669,705
63916,680,706
63920,691,707
63924,703,707
63928,715,707
63932,727,708
63936,739,708
63940,751,709
63944,762,711
63948,774,713
63952,786,715
63956,798,717
63960,810,719
63964,821,718
63968,832,717
63972,843,716
63976,854,715
63980,865,715
63984,878,714
63988,891,714
63992,904,713
63996,917,713
64000,930,713
64004,940,710
64008,951,708
64012,962,706
64016,973,704
64020,984,702
64024,995,701
64028,1006,700
64032,1018,699
64036,1029,698
64040,1041,697
64044,1052,695
64048,1063,694
64052,1074,692
64056,1085,691
64060,1097,690
64064,1108,689
64068,1119,688
64072,1130,687
64076,1141,686
64080,1153,685
64084,1164,683
64088,1175,681
64092,1187,680
64096,1198,678
64100,1210,677
64104,1220,676
64108,1231,675
64112,1241,674
64116,1252,673
64120,1263,673
64124,1274,671
64128,1285,670
64132,1296,669
64136,1307,668
64140,1318,667
64144,1328,666
64148,1339,665
64152,1350,664
64156,1361,663
64160,1372,663
64164,1381,662
64168,1390,661
64172,1399,661
64176,1408,660
64180,1417,660
64184,1427,657
64188,1438,654
64192,1448,651
64196,1459,648
64200,1470,646
64204,1479,645
64208,1488,644
64212,1497,644
64216,1506,643
64220,1515,643
64224,1524,641
64228,1534,639
64232,1543,637
64236,1553,635
64240,1563,633
64244,1571,632
64248,1580,631
64252,1588,630
64256,1597,629
64260,1606,628
64264,1613,626
64268,1621,625
64272,1629,624
64276,1637,623
64280,1645,622
64284,1652,620
64288,1659,618
64292,1666,617
64296,1673,615
64300,1681,614
64304,1689,613
64308,1698,613
64312,1706,612
64316,1715,612
64320,1724,612
64324,1731,610
64328,1739,609
64332,1747,608
64336,1755,607
64340,1763,606
