,X,Y
64200,1736,1037
64204,1730,1028
64208,1725,1020
64212,1720,1011
64216,1715,1003
64220,1710,995
64224,1704,989
64228,1698,983
64232,1692,977
64236,1686,971
64240,1681,965
64244,1675,959
64248,1670,953
64252,1664,947
64256,1659,941
64260,1654,935
64264,1649,930
64268,1644,926
64272,1639,922
64276,1634,918
64280,1630,914
64284,1625,908
64288,1621,902
64292,1616,896
64296,1612,890
64300,1608,885
64304,1604,878
64308,1600,872
64312,1596,866
64316,1592,860
64320,1589,854
64324,1584,848
64328,1579,842
64332,1575,837
64336,1570,831
64340,1566,826
64344,1561,820
64348,1556,814
64352,1551,809
64356,1546,803
64360,1541,798
64364,1538,797
64368,1535,796
64372,1533,795
64376,1530,794
64380,1528,793
64384,1521,783
64388,1515,773
64392,1508,763
64396,1502,753
64400,1496,743
64404,1491,737
64408,1486,732
64412,1482,727
64416,1477,722
64420,1473,717
64424,1469,714
64428,1466,711
64432,1463,708
64436,1460,705
64440,1457,702
64444,1453,697
64448,1450,692
64452,1446,687
64456,1443,682
64460,1440,678
64464,1437,673
64468,1434,669
64472,1431,665
64476,1428,661
64480,1426,657
64484,1421,653
64488,1416,650
64492,1411,646
64496,1406,643
64500,1401,640
64504,1398,634
64508,1396,628
64512,1394,623
64516,1392,617
64520,1390,612
64524,1387,608
64528,1384,604
64532,1381,601
64536,1378,597
64540,1375,594
64544,1372,589
64548,1369,585
64552,1366,581
64556,1363,577
64560,1361,573
64564,1358,569
64568,1356,566
64572,1353,562
64576,1351,559
64580,1349,556
64584,1347,551
64588,1345,547
64592,1343,543
64596,1341,539
64600,1339,535
64604,1337,532
64608,1335,529
64612,1333,526
64616,1331,523
64620,1330,520
64624,1328,516
64628,1327,512
64632,1325,509
64636,1324,505
64640,1323,502
64644,1320,498
64648,1318,495
64652,1315,492
64656,1313,489
64660,1311,486
64664,1310,483
64668,1309,480
64672,1308,478
64676,1307,475
64680,1306,473
64684,1304,468
64688,1303,463
64692,1301,459
64696,1300,454
64700,1299,450
64704,1298,445
64708,1297,441
64712,1296,437
64716,1295,433
64720,1295,429
64724,1293,426
64728,1292,424
64732,1291,422
64736,1290,420
64740,1289,418
64744,1287,414
64748,1286,411
64752,1285,408
64756,1284,405
64760,1283,402
64764,1282,399
64768,1281,396
64772,1280,393
64776,1279,390
64780,1279,388
64784,1277,384
64788,1276,380
64792,1275,377
64796,1274,373
64800,1273,370
64804,1271,366
64808,1270,363
64812,1269,360
64816,1268,357
64820,1267,354
64824,1266,352
64828,1265,351
64832,1264,349
64836,1263,348
64840,1263,347
64844,1263,343
64848,1263,340
64852,1263,336
64856,1263,333
64860,1264,330
64864,1262,327
64868,1261,324
64872,1260,321
64876,1259,318
64880,1258,316
64884,1256,313
64888,1254,310
64892,1253,308
64896,1251,305
64900,1250,303
64904,1249,300
64908,1249,297
64912,1248,295
64916,1248,292
64920,1248,290
64924,1246,287
64928,1244,285
64932,1242,282
64936,1240,280
64940,1238,278
64944,1237,275
64948,1236,272
64952,1235,269
64956,1234,266
64960,1233,263
64964,1232,261
64968,1231,259
64972,1231,258
64976,1230,256
64980,1230,255
64984,1229,252
64988,1228,249
64992,1228,246
64996,1227,243
65000,1227,241
65004,1225,238
65008,1223,236
65012,1221,233
65016,1219,231
65020,1218,229
65024,1217,226
65028,1216,223
65032,1216,221
65036,1215,218
65040,1215,216
65044,1214,214
65048,1213,212
65052,1213,210
65056,1212,208
65060,1212,207
65064,1210,204
65068,1209,202
65072,1208,200
65076,1207,198
65080,1206,196
65084,1205,193
65088,1204,191
65092,1203,188
65096,1202,186
65100,1202,184
65104,1202,182
65108,1202,180
65112,1202,178
65116,1202,176
65120,1202,174
65124,1201,172
65128,1200,170
65132,1200,168
65136,1199,166
65140,1199,165
65144,1198,163
65148,1197,161
65152,1196,159
65156,1195,157
65160,1194,156
65164,1193,153
65168,1192,151
65172,1192,148
65176,1191,146
65180,1191,144
65184,1191,142
65188,1191,141
65192,1192,139
65196,1192,138
65200,1193,137
65204,1192,135
65208,1191,133
65212,1190,132
65216,1189,130
65220,1189,129
65224,1187,127
65228,1186,125
65232,1185,123
65236,1184,121
65240,1183,119
65244,1181,117
65248,1180,116
65252,1179,114
65256,1178,113
65260,1177,112
65264,1176,109
65268,1176,107
65272,1176,105
65276,1176,103
65280,1176,101
65284,1176,99
65288,1176,97
65292,1176,96
65296,1176,94
65300,1176,93
65304,1174,91
65308,1173,90
65312,1171,88
65316,1170,87
65320,1169,86
65324,1169,84
65328,1169,83
65332,1170,82
65336,1170,81
65340,1171,80
65344,1170,78
65348,1169,76
65352,1168,75
65356,1167,73
65360,1167,72
