,X,Y
42320,232,1010
42324,239,1001
42328,247,992
42332,254,984
42336,262,975
42340,270,967
42344,276,958
42348,282,949
42352,289,941
42356,295,932
42360,302,924
42364,308,917
42368,315,910
42372,321,904
42376,328,897
42380,335,891
42384,340,882
42388,345,873
42392,350,864
42396,355,855
42400,361,847
42404,369,841
42408,377,835
42412,385,829
42416,393,823
42420,401,817
42424,407,810
42428,413,803
42432,419,796
42436,425,789
42440,431,783
42444,438,775
42448,445,767
42452,452,759
42456,459,751
42460,466,743
42464,471,737
42468,476,731
42472,481,725
42476,486,719
42480,492,713
42484,495,708
42488,499,703
42492,503,698
42496,507,693
42500,511,688
42504,517,680
42508,523,673
42512,529,666
42516,535,659
42520,541,652
42524,548,648
42528,555,644
42532,562,640
42536,569,636
42540,576,633
42544,584,628
42548,592,623
42552,600,618
42556,608,613
42560,616,609
42564,621,603
42568,627,598
42572,633,592
42576,639,587
42580,645,582
42584,649,578
42588,653,574
42592,657,570
42596,661,566
42600,665,563
42604,669,557
42608,674,551
42612,679,546
42616,684,540
42620,689,535
42624,695,531
42628,701,528
42632,707,524
42636,713,521
42640,720,518
42644,726,513
42648,732,508
42652,738,503
42656,744,498
42660,750,493
42664,756,489
42668,762,485
42672,769,481
42676,775,477
42680,782,474
42684,788,469
42688,794,464
42692,800,460
42696,806,455
42700,813,451
42704,819,448
42708,826,446
42712,832,443
42716,839,441
42720,846,439
42724,852,435
42728,858,431
42732,864,427
42736,870,423
42740,877,420
42744,882,416
42748,888,413
42752,893,409
42756,899,406
42760,905,403
42764,911,400
42768,917,398
42772,924,396
42776,930,394
42780,937,392
42784,942,389
42788,948,386
42792,953,383
42796,959,380
42800,965,378
42804,970,374
42808,976,370
42812,981,366
42816,987,362
42820,993,358
42824,1000,354
42828,1007,351
42832,1015,347
42836,1022,344
42840,1030,341
42844,1034,339
42848,1038,337
42852,1043,336
42856,1047,334
42860,1052,333
42864,1058,329
42868,1064,325
42872,1071,321
42876,1077,317
42880,1084,314
42884,1089,311
42888,1094,308
42892,1099,305
42896,1104,302
42900,1109,300
42904,1113,297
42908,1118,295
42912,1123,293
42916,1128,291
42920,1133,289
42924,1138,286
42928,1143,283
42932,1149,280
42936,1154,277
42940,1160,275
42944,1164,273
42948,1169,271
42952,1174,269
42956,1179,267
42960,1184,265
42964,1187,262
42968,1191,259
42972,1195,256
42976,1199,253
42980,1203,251
42984,1206,248
42988,1210,246
42992,1213,244
42996,1217,242
43000,1221,240
43004,1223,237
43008,1226,235
43012,1229,232
43016,1232,230
43020,1235,228
43024,1235,224
43028,1236,220
43032,1237,216
43036,1238,212
43040,1239,208
43044,1239,206
43048,1239,204
43052,1239,202
43056,1239,200
43060,1239,198
43064,1240,196
43068,1241,194
43072,1242,192
43076,1243,190
43080,1245,188
43084,1245,185
43088,1245,183
43092,1246,180
43096,1246,178
43100,1247,176
43104,1247,173
43108,1247,170
43112,1247,167
43116,1247,164
43120,1247,161
43124,1245,158
43128,1244,155
43132,1243,153
43136,1242,150
43140,1241,148
43144,1240,146
43148,1239,144
43152,1238,142
43156,1237,140
43160,1237,139
43164,1236,135
43168,1236,132
43172,1236,128
43176,1236,125
43180,1236,122
43184,1236,119
43188,1236,116
43192,1236,114
43196,1236,111
43200,1236,109
43204,1235,107
43208,1234,105
43212,1234,103
43216,1233,101
43220,1233,99
43224,1233,97
43228,1234,96
43232,1235,95
43236,1236,94
43240,1237,93
43244,1237,90
43248,1237,87
43252,1237,85
43256,1237,82
43260,1237,80
43264,1235,78
43268,1234,77
43272,1232,75
43276,1231,74
43280,1230,73
43284,1228,72
43288,1226,71
43292,1224,70
43296,1222,69
43300,1220,68
43304,1217,68
43308,1215,68
43312,1213,69
43316,1211,69
43320,1209,70
