,X,Y
75720,1345,997
75724,1340,988
75728,1335,979
75732,1330,970
75736,1325,961
75740,1320,952
75744,1315,944
75748,1310,936
75752,1305,928
75756,1300,920
75760,1295,912
75764,1290,904
75768,1285,896
75772,1281,889
75776,1276,881
75780,1272,874
75784,1266,866
75788,1261,858
75792,1255,850
75796,1250,842
75800,1245,835
75804,1241,828
75808,1238,822
75812,1234,815
75816,1231,809
75820,1228,803
75824,1225,795
75828,1223,787
75832,1221,779
75836,1219,771
75840,1217,763
75844,1214,757
75848,1212,751
75852,1209,745
75856,1207,739
75860,1205,733
75864,1204,725
75868,1204,718
75872,1203,711
75876,1203,704
75880,1203,697
75884,1198,690
75888,1194,684
75892,1190,678
75896,1186,672
75900,1182,666
75904,1179,660
75908,1176,654
75912,1173,648
75916,1170,642
75920,1168,637
75924,1162,632
75928,1156,627
75932,1150,622
75936,1144,617
75940,1139,613
75944,1136,608
75948,1133,604
75952,1130,599
75956,1127,595
75960,1125,591
75964,1118,586
75968,1111,581
75972,1105,576
75976,1098,571
75980,1092,567
75984,1084,563
75988,1077,560
75992,1069,556
75996,1062,553
76000,1055,550
76004,1048,546
76008,1041,542
76012,1035,538
76016,1028,534
76020,1022,531
76024,1014,526
76028,1006,521
76032,998,516
76036,990,511
76040,983,506
76044,975,503
76048,968,501
76052,961,499
76056,954,497
76060,947,495
76064,941,490
76068,935,486
76072,930,481
76076,924,477
76080,919,473
76084,912,470
76088,905,467
76092,899,464
76096,892,461
76100,886,458
76104,880,453
76108,874,449
76112,869,445
76116,863,441
76120,858,437
76124,853,434
76128,849,431
76132,844,428
76136,840,425
76140,836,422
76144,831,417
76148,826,413
76152,821,409
76156,816,405
76160,811,401
76164,805,398
76168,799,395
76172,794,392
76176,788,389
76180,783,387
76184,779,383
76188,775,380
76192,772,376
76196,768,373
76200,765,370
76204,760,367
76208,755,364
76212,751,361
76216,746,358
76220,742,356
76224,738,354
76228,734,352
76232,731,350
76236,727,348
76240,724,347
76244,721,343
76248,719,339
76252,716,335
76256,714,331
76260,712,327
76264,705,324
76268,698,321
76272,691,318
76276,684,315
76280,678,312
76284,675,309
76288,672,307
76292,669,305
76296,666,303
76300,663,301
76304,658,298
76308,654,295
76312,650,292
76316,646,289
76320,642,286
76324,638,283
76328,634,281
76332,631,278
76336,627,276
76340,624,274
76344,620,271
76348,617,268
76352,614,266
76356,611,263
76360,608,261
76364,605,257
76368,603,253
76372,601,250
76376,599,246
76380,597,243
76384,597,240
76388,597,238
76392,597,235
76396,597,233
76400,598,231
76404,598,228
76408,598,226
76412,598,223
76416,598,221
76420,598,219
76424,598,216
76428,598,213
76432,598,210
76436,598,207
76440,598,204
76444,598,201
76448,598,199
76452,598,196
76456,598,194
76460,598,192
76464,597,189
76468,597,186
76472,597,183
76476,597,180
76480,597,177
76484,596,174
76488,595,171
76492,594,169
76496,593,166
76500,592,164
76504,594,160
76508,596,157
76512,598,154
76516,600,151
76520,602,148
76524,602,146
76528,602,144
76532,602,142
76536,602,140
76540,602,139
76544,602,137
76548,602,135
76552,603,133
76556,603,131
76560,604,129
76564,603,126
76568,602,123
76572,601,120
76576,600,117
76580,599,115
76584,598,112
76588,597,110
76592,596,108
76596,595,106
76600,594,104
76604,593,103
76608,592,102
76612,591,101
76616,590,100
76620,589,100
76624,586,97
76628,584,94
76632,582,91
76636,580,88
76640,578,86
76644,577,83
76648,576,81
76652,575,79
76656,574,77
76660,573,75
76664,571,73
76668,569,71
76672,568,69
76676,566,67
76680,565,66
76684,562,64
76688,560,62
76692,558,61
76696,556,59
76700,554,58
