,X,Y
91480,1524,352
91484,1516,350
91488,1509,348
91492,1502,347
91496,1495,345
91500,1488,344
91504,1481,342
91508,1474,341
91512,1467,339
91516,1460,338
91520,1454,337
91524,1445,335
91528,1437,333
91532,1429,332
91536,1421,330
91540,1413,329
91544,1406,328
91548,1400,327
91552,1394,327
91556,1388,326
91560,1382,326
91564,1375,324
91568,1369,323
91572,1362,321
91576,1356,320
91580,1350,319
91584,1343,317
91588,1337,316
91592,1330,314
91596,1324,313
91600,1318,312
91604,1311,310
91608,1305,308
91612,1298,307
91616,1292,305
91620,1286,304
91624,1279,302
91628,1273,300
91632,1267,298
91636,1261,296
91640,1255,295
91644,1248,293
91648,1241,292
91652,1235,291
91656,1228,290
91660,1222,289
91664,1216,287
91668,1211,285
91672,1206,284
91676,1201,282
91680,1196,281
91684,1190,280
91688,1184,279
91692,1179,278
91696,1173,277
91700,1168,276
91704,1161,274
91708,1154,272
91712,1147,270
91716,1140,268
91720,1133,267
91724,1127,266
91728,1121,265
91732,1115,264
91736,1109,263
91740,1104,262
91744,1098,261
91748,1093,260
91752,1087,260
91756,1082,259
91760,1077,259
91764,1070,257
91768,1063,256
91772,1057,254
91776,1050,253
91780,1044,252
91784,1038,251
91788,1032,250
91792,1026,249
91796,1020,248
91800,1014,248
91804,1006,247
91808,999,246
91812,992,246
91816,985,245
91820,978,245
91824,971,244
91828,964,243
91832,957,242
91836,950,241
91840,944,240
91844,937,240
91848,930,240
91852,924,240
91856,917,240
91860,911,241
91864,904,240
91868,897,239
91872,891,238
91876,884,237
91880,878,236
91884,870,236
91888,863,236
91892,856,236
91896,849,236
91900,842,237
91904,836,236
91908,830,235
91912,825,234
91916,819,233
91920,814,232
91924,807,230
91928,800,229
91932,794,228
91936,787,227
91940,781,226
91944,775,225
91948,769,224
91952,763,223
91956,757,222
91960,752,221
91964,745,219
91968,739,217
91972,733,215
91976,727,213
91980,721,212
91984,716,211
91988,712,210
91992,708,209
91996,704,208
92000,700,207
92004,696,205
92008,692,203
92012,688,201
92016,684,199
92020,680,198
92024,676,197
92028,672,196
92032,669,195
92036,665,194
92040,662,193
92044,658,191
92048,655,189
92052,652,188
92056,649,186
92060,646,185
92064,642,182
92068,639,180
92072,636,178
92076,633,176
92080,630,174
92084,628,171
92088,627,169
92092,626,166
92096,625,164
92100,624,162
92104,624,159
92108,624,157
92112,625,154
92116,625,152
92120,626,150
92124,625,147
92128,624,145
92132,623,143
92136,622,141
92140,622,139
92144,622,137
92148,622,136
92152,622,134
92156,622,133
92160,622,132
92164,622,129
92168,622,126
92172,623,124
92176,623,121
92180,624,119
92184,624,117
92188,624,115
92192,624,113
92196,624,111
92200,625,110
92204,624,108
92208,623,106
92212,622,104
92216,621,102
92220,621,101
92224,621,98
92228,622,96
92232,623,93
92236,624,91
92240,625,89
92244,626,87
92248,627,85
92252,628,83
92256,629,81
92260,630,79
92264,630,77
92268,631,75
92272,631,73
92276,632,71
92280,633,70
92284,632,69
92288,632,68
92292,632,67
92296,632,66
92300,632,65
