,X,Y
7800,1017,1030
7804,1013,1030
7808,1010,1030
7812,1007,1030
7816,1004,1030
7820,1001,1030
7824,1026,1015
7828,1052,1001
7832,1078,987
7836,1104,973
7840,1130,959
7844,1140,951
7848,1150,943
7852,1160,936
7856,1170,928
7860,1181,921
7864,1191,916
7868,1201,911
7872,1211,906
7876,1221,901
7880,1232,896
7884,1240,890
7888,1249,885
7892,1257,880
7896,1266,875
7900,1275,870
7904,1284,864
7908,1293,858
7912,1303,852
7916,1312,846
7920,1322,841
7924,1331,836
7928,1340,832
7932,1350,828
7936,1359,824
7940,1369,820
7944,1377,814
7948,1386,808
7952,1394,803
7956,1403,797
7960,1412,792
7964,1419,788
7968,1426,784
7972,1433,780
7976,1440,776
7980,1447,772
7984,1454,766
7988,1461,761
7992,1468,756
7996,1475,751
8000,1482,746
8004,1488,741
8008,1495,736
8012,1502,731
8016,1509,726
8020,1516,722
8024,1524,718
8028,1533,714
8032,1541,710
8036,1550,706
8040,1559,702
8044,1564,701
8048,1569,700
8052,1574,699
8056,1579,698
8060,1585,697
8064,1588,694
8068,1592,691
8072,1595,689
8076,1599,686
8080,1603,684
8084,1610,681
8088,1617,679
8092,1625,677
8096,1632,675
8100,1640,673
8104,1649,673
8108,1658,673
8112,1667,673
8116,1676,673
8120,1686,673
8124,1695,671
8128,1704,669
8132,1713,667
8136,1722,665
8140,1731,663
8144,1739,662
8148,1747,662
8152,1755,662
8156,1763,662
8160,1771,662
