,X,Y
77420,601,179
77424,605,181
77428,610,184
77432,615,186
77436,620,189
77440,625,192
77444,631,193
77448,637,194
77452,644,195
77456,650,196
77460,657,197
77464,662,195
77468,668,193
77472,673,192
77476,679,190
77480,685,189
77484,689,184
77488,693,180
77492,698,176
77496,702,172
77500,707,168
77504,706,164
77508,706,160
77512,705,157
77516,705,153
77520,705,150
77524,705,145
77528,705,141
77532,705,137
77536,705,133
77540,705,129
77544,706,124
77548,707,120
77552,708,115
77556,709,111
77560,710,107
77564,708,103
77568,707,100
77572,705,97
77576,704,94
77580,703,91
77584,706,87
77588,709,83
77592,712,80
77596,715,76
77600,719,73
77604,724,73
77608,729,73
77612,734,74
77616,739,74
77620,745,75
77624,751,73
77628,758,71
77632,764,69
77636,771,67
77640,778,66
77644,782,64
77648,786,62
77652,790,60
77656,794,58
77660,799,57
77664,803,55
77668,807,53
77672,811,51
77676,815,49
77680,820,48
77684,823,48
77688,826,49
77692,830,49
77696,833,50
77700,837,51
77704,841,51
77708,846,52
77712,851,52
77716,856,53
77720,861,54
77724,862,53
77728,863,52
77732,864,51
77736,865,50
77740,866,50
