,X,Y
56780,1611,337
56784,1610,341
56788,1609,345
56792,1609,349
56796,1608,353
56800,1608,357
56804,1605,358
56808,1602,360
56812,1599,362
56816,1596,364
56820,1593,366
56824,1588,368
56828,1584,371
56832,1580,373
56836,1576,376
56840,1572,379
56844,1568,380
56848,1564,382
56852,1560,384
56856,1556,386
56860,1552,388
56864,1547,385
56868,1543,383
56872,1538,380
56876,1534,378
56880,1530,376
56884,1525,379
56888,1521,382
56892,1516,385
56896,1512,388
56900,1508,392
56904,1506,399
56908,1504,407
56912,1503,415
56916,1501,423
56920,1500,431
56924,1496,433
56928,1492,435
56932,1488,438
56936,1484,440
56940,1480,443
56944,1473,443
56948,1467,444
56952,1460,444
56956,1454,445
56960,1448,446
56964,1442,449
56968,1437,452
56972,1432,455
56976,1427,458
56980,1422,462
56984,1418,465
56988,1415,468
56992,1412,471
56996,1409,474
57000,1406,477
57004,1403,480
57008,1400,484
57012,1398,488
57016,1395,492
57020,1393,496
57024,1389,499
57028,1385,502
57032,1382,505
57036,1378,508
57040,1375,511
57044,1370,514
57048,1365,518
57052,1360,522
57056,1355,526
57060,1351,530
57064,1348,533
57068,1346,536
57072,1344,539
57076,1342,542
57080,1340,546
57084,1336,550
57088,1333,554
57092,1330,558
57096,1327,562
57100,1324,567
57104,1320,570
57108,1316,574
57112,1312,578
57116,1308,582
57120,1305,586
57124,1299,589
57128,1294,593
57132,1288,596
57136,1283,600
57140,1278,604
57144,1275,609
57148,1273,615
57152,1270,620
57156,1268,626
57160,1266,632
57164,1261,636
57168,1256,640
57172,1251,644
57176,1246,648
57180,1242,653
57184,1236,655
57188,1230,657
57192,1224,659
57196,1218,661
57200,1213,663
57204,1205,667
57208,1197,671
57212,1190,676
57216,1182,680
57220,1175,685
57224,1170,688
57228,1165,692
57232,1160,695
57236,1155,699
57240,1151,703
57244,1144,708
57248,1138,713
57252,1131,718
57256,1125,723
57260,1119,729
57264,1114,734
57268,1109,739
57272,1105,744
57276,1100,749
57280,1096,755
57284,1090,760
57288,1085,765
57292,1079,770
57296,1074,775
57300,1069,780
57304,1062,786
57308,1056,792
57312,1050,798
57316,1044,804
57320,1038,810
57324,1032,815
57328,1027,821
57332,1022,827
57336,1017,833
57340,1012,839
57344,1004,844
57348,996,849
57352,989,854
57356,981,859
57360,974,865
57364,967,870
57368,961,875
57372,955,881
57376,949,886
57380,943,892
57384,936,897
57388,930,903
57392,923,909
57396,917,915
57400,911,921
57404,902,926
57408,893,931
57412,884,936
57416,875,941
57420,867,947
57424,858,953
57428,850,959
57432,842,966
57436,834,972
57440,826,979
57444,815,983
57448,804,988
57452,794,992
57456,783,997
57460,773,1002
57464,762,1007
57468,752,1012
57472,741,1017
57476,731,1022
57480,721,1027
57484,711,1031
57488,701,1035
57492,691,1039
57496,681,1043
57500,672,1047
57504,661,1052
57508,650,1058
57512,639,1064
57516,628,1070
57520,617,1076
