,X,Y
94000,1236,94
94004,1232,99
94008,1229,104
94012,1226,109
94016,1223,114
94020,1220,120
94024,1217,121
94028,1215,123
94032,1212,125
94036,1210,127
94040,1208,129
94044,1206,131
94048,1204,133
94052,1203,135
94056,1201,137
94060,1200,140
94064,1199,142
94068,1198,144
94072,1198,147
94076,1197,149
94080,1197,152
94084,1197,154
94088,1197,157
94092,1197,159
94096,1197,162
94100,1198,165
94104,1197,167
94108,1197,169
94112,1197,172
94116,1197,174
94120,1197,177
94124,1196,179
94128,1195,181
94132,1194,183
94136,1193,185
94140,1192,188
94144,1190,190
94148,1189,192
94152,1187,195
94156,1186,197
94160,1185,200
94164,1183,202
94168,1182,204
94172,1180,206
94176,1179,208
94180,1178,210
94184,1174,212
94188,1170,214
94192,1167,216
94196,1163,218
94200,1160,220
94204,1156,220
94208,1153,221
94212,1149,221
94216,1146,222
94220,1143,223
94224,1139,224
94228,1135,225
94232,1131,227
94236,1127,228
94240,1123,230
94244,1122,218
94248,1121,206
94252,1121,194
94256,1120,182
94260,1120,170
94264,1120,167
94268,1120,165
94272,1121,163
94276,1121,161
94280,1122,159
94284,1121,157
94288,1121,155
94292,1121,153
94296,1121,151
94300,1121,149
94304,1120,146
94308,1120,143
94312,1119,140
94316,1119,137
94320,1119,134
94324,1118,131
94328,1118,129
94332,1118,127
94336,1118,125
94340,1118,123
94344,1117,119
94348,1117,115
94352,1117,112
94356,1117,108
94360,1117,105
94364,1116,103
94368,1116,101
94372,1115,99
94376,1115,97
94380,1115,96
94384,1114,92
94388,1113,89
94392,1112,86
94396,1111,83
94400,1110,80
94404,1107,77
94408,1105,74
94412,1102,71
94416,1100,68
94420,1098,66
94424,1093,64
94428,1088,62
94432,1083,61
94436,1078,59
94440,1074,58
94444,1069,56
94448,1064,55
94452,1060,53
94456,1055,52
94460,1051,51
94464,1046,50
94468,1041,49
94472,1036,48
94476,1031,47
94480,1027,46
