,X,Y
67940,548,1029
67944,555,1024
67948,563,1019
67952,570,1015
67956,578,1010
67960,586,1006
67964,601,998
67968,617,991
67972,632,984
67976,648,977
67980,664,970
67984,674,963
67988,685,957
67992,696,950
67996,707,944
68000,718,938
68004,727,929
68008,736,920
68012,745,912
68016,754,903
68020,764,895
68024,771,888
68028,778,882
68032,785,876
68036,792,870
68040,800,864
68044,810,855
68048,820,847
68052,830,839
68056,840,831
68060,851,823
68064,858,816
68068,866,809
68072,874,802
68076,882,795
68080,890,788
68084,899,781
68088,908,774
68092,918,768
68096,927,761
68100,937,755
68104,944,749
68108,951,743
68112,959,738
68116,966,732
68120,974,727
68124,982,720
68128,990,713
68132,999,706
68136,1007,699
68140,1016,693
68144,1023,688
68148,1031,683
68152,1039,678
68156,1047,673
68160,1055,669
68164,1063,663
68168,1071,657
68172,1079,651
68176,1087,645
68180,1096,639
68184,1100,632
68188,1105,625
68192,1110,619
68196,1115,612
68200,1120,606
68204,1123,599
68208,1126,592
68212,1130,585
68216,1133,578
68220,1137,571
68224,1140,565
68228,1143,560
68232,1146,554
68236,1149,549
68240,1152,544
68244,1155,537
68248,1158,531
68252,1161,525
68256,1164,519
68260,1167,513
68264,1169,508
68268,1171,503
68272,1173,498
68276,1175,493
68280,1178,488
68284,1180,482
68288,1183,476
68292,1186,470
68296,1189,464
68300,1192,458
68304,1194,453
68308,1196,448
68312,1198,443
68316,1200,438
68320,1203,434
68324,1205,429
68328,1207,425
68332,1209,420
68336,1211,416
68340,1214,412
68344,1215,407
68348,1217,403
68352,1218,399
68356,1220,395
68360,1222,391
68364,1223,385
68368,1225,379
68372,1227,373
68376,1229,367
68380,1231,362
68384,1233,357
68388,1235,352
68392,1237,348
68396,1239,343
68400,1241,339
68404,1242,335
68408,1244,332
68412,1246,328
68416,1248,325
68420,1250,322
68424,1252,318
68428,1254,314
68432,1256,310
68436,1258,306
68440,1261,303
68444,1262,298
68448,1263,293
68452,1265,288
68456,1266,283
68460,1268,278
68464,1270,274
68468,1272,270
68472,1274,266
68476,1276,262
68480,1278,259
68484,1278,256
68488,1279,253
68492,1280,251
68496,1281,248
68500,1282,246
68504,1282,242
68508,1283,238
68512,1283,235
68516,1284,231
68520,1285,228
68524,1285,224
68528,1285,221
68532,1285,218
68536,1285,215
68540,1286,212
68544,1286,208
68548,1286,205
68552,1286,202
68556,1286,199
68560,1286,196
68564,1286,191
68568,1286,187
68572,1286,182
68576,1286,178
68580,1286,174
68584,1285,171
68588,1285,169
68592,1285,166
68596,1285,164
68600,1285,162
68604,1285,159
68608,1286,157
68612,1287,154
68616,1288,152
68620,1289,150
68624,1289,145
68628,1289,141
68632,1289,137
68636,1289,133
68640,1290,129
68644,1290,127
68648,1290,125
68652,1290,123
68656,1290,121
68660,1291,119
68664,1291,116
68668,1291,114
68672,1292,111
68676,1292,109
68680,1293,107
68684,1292,104
68688,1291,101
68692,1290,98
68696,1289,95
68700,1289,93
68704,1288,90
68708,1287,88
68712,1286,86
68716,1285,84
68720,1284,82
68724,1283,79
68728,1282,76
68732,1281,73
68736,1280,70
68740,1280,68
