,X,Y
65260,145,687
65264,152,692
65268,159,697
65272,167,703
65276,174,708
65280,182,714
65284,183,719
65288,184,724
65292,185,730
65296,186,735
65300,187,741
65304,186,748
65308,186,755
65312,186,762
65316,186,769
65320,186,776
65324,185,784
65328,184,792
65332,184,801
65336,183,809
65340,183,818
65344,182,826
65348,181,834
65352,181,842
65356,180,850
65360,180,859
65364,177,867
65368,175,875
65372,173,883
65376,171,891
65380,169,900
65384,166,909
65388,163,918
65392,160,927
65396,157,936
65400,155,946
65404,151,955
65408,147,964
65412,143,973
65416,139,982
65420,136,992
65424,132,1002
65428,128,1012
65432,124,1022
65436,120,1032
65440,116,1042
65444,111,1047
65448,107,1053
65452,102,1058
65456,98,1064
65460,94,1070
65464,94,1070
65468,94,1070
65472,94,1070
65476,94,1070
65480,94,1070
