,X,Y
92940,1550,359
92944,1546,356
92948,1542,353
92952,1539,351
92956,1535,348
92960,1532,346
92964,1527,345
92968,1522,344
92972,1517,343
92976,1512,342
92980,1508,341
92984,1504,339
92988,1501,338
92992,1497,336
92996,1494,335
93000,1491,334
93004,1487,332
93008,1484,330
93012,1480,328
93016,1477,326
93020,1474,325
93024,1469,324
93028,1464,323
93032,1460,322
93036,1455,321
93040,1451,320
93044,1445,318
93048,1439,317
93052,1433,316
93056,1427,315
93060,1422,314
93064,1415,313
93068,1409,312
93072,1402,311
93076,1396,310
93080,1390,310
93084,1383,309
93088,1376,308
93092,1370,307
93096,1363,306
93100,1357,306
93104,1350,305
93108,1343,304
93112,1337,303
93116,1330,302
93120,1324,301
93124,1317,300
93128,1310,299
93132,1304,299
93136,1297,298
93140,1291,298
93144,1285,297
93148,1279,296
93152,1274,295
93156,1268,294
93160,1263,293
93164,1256,291
93168,1249,290
93172,1243,289
93176,1236,288
93180,1230,287
93184,1223,285
93188,1217,283
93192,1210,282
93196,1204,280
93200,1198,279
93204,1191,278
93208,1185,277
93212,1179,276
93216,1173,275
93220,1167,275
93224,1160,273
93228,1153,272
93232,1147,271
93236,1140,270
93240,1134,269
93244,1127,267
93248,1120,266
93252,1113,264
93256,1106,263
93260,1100,262
93264,1093,261
93268,1086,261
93272,1079,260
93276,1072,260
93280,1065,260
93284,1059,259
93288,1053,258
93292,1047,258
93296,1041,257
93300,1035,257
93304,1028,255
93308,1021,253
93312,1015,252
93316,1008,250
93320,1002,249
93324,995,248
93328,988,247
93332,981,246
93336,974,245
93340,968,244
93344,962,243
93348,956,242
93352,950,241
93356,944,240
93360,939,239
93364,933,238
93368,927,238
93372,921,238
93376,915,238
93380,909,238
93384,902,237
93388,895,237
93392,889,236
93396,882,236
93400,876,236
93404,870,235
93408,864,234
93412,858,233
93416,852,232
93420,847,232
93424,841,231
93428,835,231
93432,829,230
93436,823,230
93440,817,230
93444,812,228
93448,807,226
93452,802,225
93456,797,223
93460,793,222
93464,787,220
93468,781,219
93472,776,218
93476,770,217
93480,765,216
93484,761,216
93488,757,216
93492,753,216
93496,749,216
93500,746,216
93504,740,214
93508,735,213
93512,729,212
93516,724,211
93520,719,210
93524,713,209
93528,708,209
93532,703,209
93536,698,209
93540,693,209
93544,688,207
93548,684,205
93552,679,204
93556,675,202
93560,671,201
93564,666,199
93568,661,197
93572,657,195
93576,652,193
93580,648,192
93584,644,191
93588,640,190
93592,636,189
93596,632,188
93600,629,187
93604,627,184
93608,625,182
93612,623,179
93616,621,177
93620,620,175
93624,620,173
93628,620,172
93632,620,170
93636,620,169
93640,620,168
93644,620,166
93648,620,164
93652,621,163
93656,621,161
93660,622,160
93664,623,157
93668,624,154
93672,625,152
93676,626,149
93680,627,147
93684,628,145
93688,630,143
93692,632,141
93696,634,139
93700,636,138
93704,635,136
93708,635,135
93712,634,133
93716,634,132
93720,634,131
93724,634,129
93728,634,127
93732,634,125
93736,634,123
93740,634,121
93744,634,118
93748,634,116
93752,635,113
93756,635,111
93760,636,109
93764,635,108
93768,634,107
93772,634,106
93776,633,105
93780,633,104
93784,632,101
93788,632,99
93792,631,97
93796,631,95
93800,631,93
93804,631,91
93808,632,89
93812,633,87
93816,634,85
93820,635,83
93824,635,81
93828,635,79
93832,636,77
93836,636,75
93840,637,74
93844,637,73
93848,637,72
93852,637,71
93856,637,70
93860,638,70
