,X,Y
34400,522,1009
34404,517,1009
34408,513,1010
34412,508,1010
34416,504,1011
34420,500,1012
34424,486,993
34428,473,974
34432,460,955
34436,447,936
34440,434,917
34444,427,910
34448,420,903
34452,413,896
34456,406,889
34460,399,882
34464,391,873
34468,383,865
34472,376,856
34476,368,848
34480,361,840
34484,352,831
34488,344,822
34492,335,813
34496,327,804
34500,319,795
34504,311,789
34508,304,784
34512,297,779
34516,290,774
34520,283,769
34524,274,762
34528,266,756
34532,258,750
34536,250,744
34540,242,738
34544,233,732
34548,225,726
34552,217,720
34556,209,714
34560,201,708
34564,194,704
34568,187,700
34572,180,696
34576,173,692
34580,166,688
34584,156,683
34588,147,678
34592,137,673
34596,128,668
34600,119,663
