,X,Y
91460,1329,77
91464,1326,77
91468,1324,78
91472,1322,79
91476,1320,80
91480,1318,81
91484,1316,83
91488,1314,85
91492,1312,88
91496,1310,90
91500,1308,93
91504,1306,94
91508,1304,96
91512,1303,98
91516,1301,100
91520,1300,102
91524,1299,104
91528,1298,107
91532,1297,109
91536,1296,112
91540,1295,115
91544,1294,117
91548,1293,119
91552,1292,121
91556,1291,123
91560,1290,125
91564,1290,127
91568,1290,129
91572,1291,131
91576,1291,133
91580,1292,136
91584,1292,138
91588,1292,140
91592,1293,143
91596,1293,145
91600,1294,148
91604,1293,151
91608,1292,154
91612,1291,158
91616,1290,161
91620,1289,165
91624,1287,168
91628,1286,172
91632,1284,176
91636,1283,180
91640,1282,184
91644,1281,186
91648,1280,189
91652,1279,192
91656,1278,195
91660,1277,198
91664,1275,200
91668,1273,203
91672,1271,206
91676,1269,209
91680,1267,212
91684,1265,214
91688,1263,217
91692,1261,219
91696,1259,222
91700,1257,225
91704,1253,228
91708,1250,231
91712,1247,235
91716,1244,238
91720,1241,242
91724,1236,245
91728,1231,248
91732,1227,251
91736,1222,254
91740,1218,258
91744,1212,260
91748,1206,262
91752,1201,264
91756,1195,266
91760,1190,269
91764,1184,272
91768,1179,275
91772,1173,279
91776,1168,282
91780,1163,286
91784,1157,288
91788,1152,291
91792,1147,293
91796,1142,296
91800,1137,299
91804,1130,302
91808,1123,305
91812,1117,308
91816,1110,311
91820,1104,314
91824,1097,317
91828,1091,320
91832,1085,323
91836,1079,326
91840,1073,329
91844,1067,332
91848,1061,335
91852,1055,339
91856,1049,342
91860,1044,346
91864,1037,349
91868,1031,352
91872,1024,355
91876,1018,358
91880,1012,362
91884,1005,365
91888,998,368
91892,991,371
91896,984,374
91900,978,377
91904,970,379
91908,963,382
91912,955,384
91916,948,387
91920,941,390
91924,933,394
91928,926,399
91932,918,403
91936,911,408
91940,904,413
91944,896,417
91948,889,421
91952,881,425
91956,874,429
91960,867,433
91964,860,436
91968,853,439
91972,846,443
91976,839,446
91980,832,450
91984,828,454
91988,824,458
91992,820,462
91996,816,466
92000,813,471
92004,807,475
92008,801,479
92012,796,484
92016,790,488
92020,785,493
92024,778,498
92028,772,504
92032,766,509
92036,760,515
92040,754,521
92044,747,526
92048,740,531
92052,733,536
92056,726,541
92060,720,547
92064,713,551
92068,706,556
92072,699,560
92076,692,565
92080,685,570
92084,678,575
92088,671,581
92092,665,587
92096,658,593
92100,652,599
92104,644,606
92108,636,613
92112,629,621
92116,621,628
92120,614,636
92124,604,642
92128,595,648
92132,585,654
92136,576,660
92140,567,666
92144,558,672
92148,550,678
92152,542,684
92156,534,690
92160,526,697
92164,517,704
92168,509,712
92172,501,720
92176,493,728
92180,485,736
92184,477,743
92188,470,750
92192,463,757
92196,456,764
92200,449,771
92204,441,778
92208,434,786
92212,426,793
92216,419,801
92220,412,809
92224,405,817
92228,398,826
92232,391,834
92236,384,843
92240,377,852
92244,369,860
92248,361,868
92252,353,876
92256,345,884
92260,337,893
92264,328,902
92268,319,912
92272,311,922
92276,302,932
92280,294,942
92284,286,952
92288,278,963
92292,270,974
92296,262,985
92300,254,996
92304,245,1004
92308,237,1013
92312,228,1022
92316,220,1031
92320,212,1040
