,X,Y
58240,948,1049
58244,947,1043
58248,947,1038
58252,947,1033
58256,947,1028
58260,947,1023
58264,943,1017
58268,940,1012
58272,937,1007
58276,934,1002
58280,931,997
58284,930,991
58288,929,986
58292,929,981
58296,928,976
58300,928,971
58304,929,968
58308,931,966
58312,932,963
58316,934,961
58320,936,959
58324,937,956
58328,938,954
58332,939,951
58336,940,949
58340,942,947
58344,943,946
58348,945,945
58352,946,944
58356,948,943
58360,950,943
58364,950,943
58368,950,943
58372,951,944
58376,951,944
58380,952,945
58384,954,945
58388,957,945
58392,959,945
58396,962,945
58400,965,945
58404,969,945
58408,974,945
58412,978,945
58416,983,945
58420,988,946
58424,988,944
58428,989,943
58432,990,941
58436,991,940
58440,992,939
58444,993,938
58448,994,937
58452,995,937
58456,996,936
58460,998,936
58464,997,936
58468,997,936
58472,997,936
58476,997,936
58480,997,936
58484,995,935
58488,993,934
58492,991,933
58496,989,932
58500,988,932
58504,987,931
58508,986,930
58512,986,929
58516,985,928
58520,985,928
58524,982,925
58528,980,922
58532,977,919
58536,975,916
58540,973,913
58544,971,910
58548,969,907
58552,967,904
58556,965,901
58560,963,898
58564,963,895
58568,963,892
58572,963,889
58576,963,886
58580,963,884
58584,963,883
58588,963,882
58592,964,881
58596,964,880
58600,965,880
58604,964,881
58608,964,882
58612,963,884
58616,963,885
58620,963,887
58624,963,885
58628,963,884
58632,964,883
58636,964,882
58640,965,881
58644,965,881
58648,966,881
58652,966,881
58656,967,881
58660,968,881
58664,968,880
58668,969,880
58672,969,879
58676,970,879
58680,971,879
58684,971,878
58688,971,877
58692,972,877
58696,972,876
58700,973,876
58704,971,877
58708,969,878
58712,968,879
58716,966,880
58720,965,882
58724,963,880
58728,962,879
58732,960,878
58736,959,877
58740,958,876
58744,958,875
58748,959,874
58752,959,873
58756,960,872
58760,961,871
58764,965,868
58768,969,866
58772,973,864
58776,977,862
58780,981,860
58784,980,861
58788,979,863
58792,978,864
58796,977,866
58800,977,868
58804,977,869
58808,977,871
58812,977,873
58816,977,875
58820,978,877
58824,978,877
58828,979,878
58832,979,879
58836,980,880
58840,981,881
58844,978,883
58848,976,886
58852,974,888
58856,972,891
58860,970,894
58864,971,896
58868,972,898
58872,973,900
58876,974,902
58880,975,904
58884,973,904
58888,972,904
58892,971,904
58896,970,904
58900,969,904
58904,970,903
58908,971,902
58912,972,901
58916,973,900
58920,975,900
58924,975,899
58928,976,898
58932,976,897
58936,977,896
58940,978,895
58944,978,895
58948,978,896
58952,978,896
58956,978,897
58960,978,898
58964,978,898
58968,978,898
58972,978,899
58976,978,899
58980,978,900
58984,977,900
58988,977,900
58992,976,900
58996,976,900
59000,976,901
59004,976,902
59008,977,904
59012,977,906
59016,978,908
59020,979,910
59024,978,908
59028,977,906
59032,977,904
59036,976,902
59040,976,900
59044,976,899
59048,976,899
59052,977,898
59056,977,898
59060,978,898
59064,977,898
59068,977,899
59072,977,899
59076,977,900
59080,977,901
59084,977,900
59088,978,899
59092,979,899
59096,980,898
59100,981,898
59104,981,898
59108,981,898
59112,981,898
59116,981,898
59120,981,898
59124,980,898
59128,979,898
59132,979,899
59136,978,899
59140,978,900
59144,978,900
59148,979,901
59152,979,901
59156,980,902
59160,981,903
59164,980,900
59168,979,898
59172,979,896
59176,978,894
59180,978,892
59184,978,893
59188,978,894
59192,978,895
59196,978,896
59200,978,898
59204,978,899
59208,978,900
59212,979,901
59216,979,902
59220,980,903
59224,979,903
59228,979,903
59232,979,903
59236,979,903
59240,979,903
59244,978,902
59248,978,902
59252,978,902
59256,978,902
59260,978,902
59264,978,902
59268,978,902
59272,978,902
59276,978,902
59280,978,902
59284,978,901
59288,978,901
59292,978,900
59296,978,900
59300,978,900
59304,978,899
59308,978,899
59312,978,898
59316,978,898
59320,978,898
59324,975,897
59328,973,896
59332,970,895
59336,968,894
59340,966,893
59344,965,891
59348,964,889
59352,963,887
59356,962,885
59360,961,884
59364,959,877
59368,958,870
59372,957,864
59376,956,857
59380,955,851
59384,954,846
59388,954,841
59392,953,837
59396,953,832
59400,953,828
59404,952,823
59408,952,818
59412,951,814
59416,951,809
59420,951,805
59424,949,800
59428,947,796
59432,945,791
59436,943,787
59440,941,783
59444,939,777
59448,938,771
59452,936,765
59456,935,759
59460,934,753
59464,932,749
59468,930,746
59472,928,742
59476,926,739
59480,925,736
59484,924,731
59488,923,727
59492,922,722
59496,921,718
59500,920,714
59504,920,709
59508,920,704
59512,921,699
59516,921,694
59520,922,689
59524,922,685
59528,922,682
59532,923,678
59536,923,675
59540,924,672
59544,925,669
59548,926,666
59552,927,663
59556,928,660
59560,929,657
59564,928,654
59568,928,651
59572,928,648
59576,928,645
59580,928,643
59584,928,644
59588,928,645
59592,928,646
59596,928,647
59600,929,648
59604,929,648
59608,929,648
59612,929,648
59616,929,648
59620,929,648
59624,929,648
59628,929,648
59632,929,648
59636,929,648
59640,929,648
59644,929,648
59648,929,648
59652,929,648
59656,929,648
59660,929,648
59664,929,648
59668,929,648
59672,929,648
59676,929,648
59680,929,649
59684,928,650
59688,927,652
59692,926,653
59696,925,655
59700,924,657
59704,924,657
59708,924,658
59712,924,659
59716,924,660
59720,925,661
59724,926,663
59728,927,665
59732,928,668
59736,929,670
59740,930,673
59744,932,673
59748,934,674
59752,936,675
59756,938,676
59760,940,677
59764,942,678
59768,944,680
59772,947,682
59776,949,684
59780,952,686
59784,955,687
59788,959,689
59792,962,690
59796,966,692
59800,970,694
59804,970,696
59808,971,698
59812,971,700
59816,972,702
59820,973,704
59824,977,706
59828,981,708
59832,985,710
59836,989,712
59840,993,715
59844,994,717
59848,995,720
59852,997,722
59856,998,725
59860,1000,728
59864,1001,727
59868,1003,727
59872,1004,727
59876,1006,727
59880,1008,727
59884,1008,729
59888,1009,732
59892,1010,735
59896,1011,738
59900,1012,741
59904,1013,741
59908,1014,741
59912,1015,741
59916,1016,741
59920,1018,742
59924,1017,741
59928,1017,741
59932,1017,740
59936,1017,740
59940,1017,740
59944,1017,739
59948,1017,739
59952,1017,738
59956,1017,738
59960,1018,738
59964,1018,738
59968,1018,738
59972,1018,738
59976,1018,738
59980,1019,738
59984,1019,738
59988,1019,738
59992,1019,738
59996,1020,739
60000,1020,739
60004,1020,739
60008,1020,739
60012,1021,739
60016,1021,739
60020,1021,739
60024,1021,739
60028,1022,740
60032,1022,740
60036,1022,740
60040,1022,740
60044,1023,740
60048,1023,740
60052,1023,740
60056,1023,740
60060,1024,741
60064,1027,740
60068,1030,739
60072,1034,739
60076,1037,738
60080,1041,738
60084,1046,737
60088,1051,736
60092,1056,735
60096,1061,734
60100,1067,733
60104,1070,732
60108,1073,731
60112,1076,730
60116,1079,729
60120,1083,728
60124,1087,726
60128,1092,724
60132,1097,722
60136,1102,720
60140,1107,718
60144,1108,719
60148,1109,720
60152,1110,721
60156,1111,722
60160,1112,724
60164,1112,723
60168,1112,722
60172,1112,722
60176,1112,721
60180,1112,721
60184,1112,720
60188,1113,720
60192,1114,720
60196,1115,720
60200,1116,720
60204,1115,720
60208,1115,721
60212,1114,722
60216,1114,723
60220,1114,724
60224,1114,723
60228,1114,723
60232,1114,723
60236,1114,723
60240,1114,723
60244,1114,722
60248,1114,722
60252,1114,722
60256,1114,722
60260,1115,722
60264,1115,722
60268,1115,722
60272,1115,722
60276,1115,722
60280,1116,723
60284,1116,725
60288,1117,727
60292,1117,729
60296,1118,731
60300,1119,733
60304,1118,731
60308,1117,729
60312,1117,727
60316,1116,725
60320,1116,724
60324,1115,723
60328,1114,722
60332,1113,721
60336,1112,720
60340,1112,719
60344,1113,719
60348,1114,719
60352,1115,720
60356,1116,720
60360,1117,721
60364,1116,722
60368,1116,723
60372,1115,724
60376,1115,725
60380,1115,726
60384,1116,727
60388,1117,729
60392,1119,730
60396,1120,732
60400,1122,734
60404,1124,732
60408,1126,731
60412,1128,729
60416,1130,728
60420,1133,727
60424,1139,724
60428,1145,722
60432,1151,719
60436,1157,717
60440,1164,715
60444,1172,713
60448,1181,712
60452,1189,710
60456,1198,709
60460,1207,708
60464,1215,706
60468,1224,704
60472,1232,702
60476,1241,700
60480,1250,699
60484,1259,697
60488,1268,695
60492,1277,693
60496,1286,691
60500,1295,689
60504,1304,687
60508,1313,685
60512,1323,684
60516,1332,682
60520,1342,681
60524,1351,678
60528,1360,676
60532,1369,674
60536,1378,672
60540,1387,670
60544,1396,671
60548,1405,672
60552,1414,673
60556,1423,674
60560,1432,675
60564,1442,674
60568,1452,673
60572,1462,672
60576,1472,671
60580,1482,670
60584,1493,668
60588,1504,666
60592,1516,664
60596,1527,662
60600,1539,661
60604,1548,659
60608,1557,657
60612,1567,656
60616,1576,654
60620,1586,653
60624,1594,651
60628,1602,649
60632,1610,647
60636,1618,645
60640,1626,644
60644,1635,642
60648,1644,640
60652,1653,638
60656,1662,636
60660,1672,635
60664,1681,633
60668,1690,631
60672,1699,629
60676,1708,627
60680,1717,626
60684,1725,625
60688,1734,624
60692,1742,623
60696,1751,622
60700,1760,622
