,X,Y
71720,575,138
71724,575,141
71728,575,144
71732,575,147
71736,575,150
71740,576,154
71744,577,155
71748,578,156
71752,579,157
71756,580,158
71760,582,159
71764,583,160
71768,584,161
71772,585,162
71776,586,163
71780,588,164
71784,588,166
71788,588,168
71792,588,170
71796,588,172
71800,588,175
71804,587,177
71808,586,179
71812,586,181
71816,585,183
71820,585,186
71824,584,185
71828,583,184
71832,583,184
71836,582,183
71840,582,183
71844,581,184
71848,581,186
71852,580,187
71856,580,189
71860,580,191
71864,581,192
71868,583,193
71872,585,194
71876,587,195
71880,589,197
71884,589,198
71888,589,200
71892,589,202
71896,589,204
71900,590,206
71904,590,206
71908,591,206
71912,591,206
71916,592,206
71920,593,207
71924,594,209
71928,595,212
71932,596,214
71936,597,217
71940,598,220
71944,597,221
71948,596,222
71952,596,224
71956,595,225
71960,595,227
71964,595,228
71968,595,229
71972,595,230
71976,595,231
71980,596,232
71984,597,234
71988,598,237
71992,599,240
71996,600,243
72000,602,246
72004,604,247
72008,606,249
72012,608,250
72016,610,252
72020,612,254
72024,609,254
72028,607,254
72032,604,254
72036,602,254
72040,600,255
72044,600,258
72048,600,262
72052,600,266
72056,600,270
72060,601,274
72064,600,276
72068,600,278
72072,599,280
72076,599,282
72080,599,285
72084,598,285
72088,597,285
72092,596,286
72096,595,286
72100,594,287
72104,594,289
72108,594,291
72112,595,294
72116,595,296
72120,596,299
72124,596,300
72128,597,301
72132,597,303
72136,598,304
72140,599,306
72144,598,309
72148,597,313
72152,597,317
72156,596,321
72160,596,325
72164,596,326
72168,596,327
72172,597,328
72176,597,329
72180,598,330
72184,598,330
72188,599,330
72192,599,330
72196,600,330
72200,601,331
72204,600,334
72208,599,337
72212,599,340
72216,598,343
72220,598,347
72224,597,350
72228,597,353
72232,596,357
72236,596,360
72240,596,364
72244,595,367
72248,595,371
72252,595,375
72256,595,379
72260,595,383
72264,594,384
72268,594,385
72272,594,387
72276,594,388
72280,594,390
72284,596,390
72288,598,390
72292,601,390
72296,603,390
72300,606,390
72304,606,392
72308,607,395
72312,608,398
72316,609,401
72320,610,404
72324,612,407
72328,614,410
72332,617,413
72336,619,416
72340,622,419
72344,624,420
72348,626,421
72352,629,423
72356,631,424
72360,634,426
72364,636,427
72368,638,429
72372,640,431
72376,642,433
72380,645,435
72384,647,437
72388,649,439
72392,651,442
72396,653,444
72400,656,447
72404,660,449
72408,664,452
72412,668,455
72416,672,458
72420,676,461
72424,677,459
72428,678,457
72432,680,455
72436,681,453
72440,683,451
72444,682,451
72448,681,451
72452,681,451
72456,680,451
72460,680,452
72464,680,452
72468,681,453
72472,682,453
72476,683,454
72480,684,455
72484,685,455
72488,686,456
72492,686,456
72496,687,457
72500,688,458
72504,689,458
72508,690,459
72512,691,459
72516,692,460
72520,693,461
72524,693,461
72528,694,462
72532,695,462
72536,696,463
72540,697,464
72544,698,464
72548,699,465
72552,699,465
72556,700,466
72560,701,467
72564,702,467
72568,703,468
72572,704,468
72576,705,469
72580,706,470
72584,706,473
72588,706,477
72592,706,480
72596,706,484
72600,706,488
72604,707,489
72608,708,490
72612,709,491
72616,710,492
72620,711,493
72624,710,496
72628,710,500
72632,709,503
72636,709,507
72640,709,511
72644,709,512
72648,709,514
72652,710,516
72656,710,517
72660,711,519
72664,711,521
72668,711,522
72672,712,524
72676,712,526
72680,713,528
72684,713,531
72688,713,534
72692,713,537
72696,713,540
72700,714,543
72704,714,549
72708,715,555
72712,716,561
72716,717,567
72720,718,574
72724,717,575
72728,716,576
72732,715,577
72736,714,578
72740,713,580
72744,714,582
72748,716,585
72752,717,587
72756,719,590
72760,721,593
72764,721,596
72768,721,600
72772,721,603
72776,721,607
72780,722,611
72784,726,613
72788,731,615
72792,735,617
72796,740,619
72800,745,621
72804,746,621
72808,747,622
72812,748,623
72816,749,624
72820,750,625
72824,753,629
72828,757,634
72832,761,638
72836,765,643
72840,769,648
72844,776,651
72848,783,654
72852,790,657
72856,797,660
72860,805,664
72864,809,664
72868,814,665
72872,819,665
72876,823,666
72880,828,667
72884,833,667
72888,837,668
72892,842,668
72896,847,669
72900,852,670
72904,856,669
72908,861,668
72912,865,667
72916,870,666
72920,875,666
72924,878,665
72928,881,664
72932,885,663
72936,888,662
72940,892,662
72944,898,661
72948,904,661
72952,910,660
72956,916,660
72960,922,660
72964,927,660
72968,932,660
72972,937,660
72976,942,660
72980,947,661
72984,950,659
72988,954,658
72992,957,657
72996,961,656
73000,965,655
73004,971,654
73008,977,653
73012,984,652
73016,990,651
73020,997,651
73024,999,649
73028,1001,648
73032,1003,647
73036,1005,646
73040,1008,645
73044,1009,646
73048,1011,647
73052,1013,648
73056,1015,649
73060,1017,650
73064,1016,648
73068,1015,646
73072,1015,644
73076,1014,642
73080,1014,641
73084,1013,639
73088,1013,637
73092,1012,635
73096,1012,634
73100,1011,632
73104,1011,630
73108,1010,628
73112,1010,627
73116,1009,625
73120,1009,623
73124,1008,621
73128,1008,620
73132,1007,618
73136,1007,616
73140,1006,614
73144,1006,613
73148,1005,611
73152,1005,609
73156,1004,607
73160,1004,606
73164,1005,606
73168,1006,607
73172,1007,607
73176,1008,608
73180,1009,609
73184,1009,608
73188,1009,608
73192,1009,608
73196,1009,608
73200,1009,608
73204,1009,608
73208,1009,608
73212,1009,608
73216,1009,608
73220,1009,608
73224,1009,608
73228,1009,608
73232,1009,608
73236,1009,608
73240,1009,608
73244,1010,608
73248,1010,608
73252,1010,608
73256,1010,608
73260,1010,608
73264,1010,608
73268,1010,608
73272,1010,608
73276,1010,608
73280,1010,608
73284,1010,608
73288,1010,608
73292,1010,608
73296,1010,608
73300,1010,608
73304,1010,608
73308,1011,608
73312,1011,608
73316,1011,608
73320,1011,608
73324,1011,608
73328,1011,608
73332,1011,607
73336,1011,607
73340,1011,607
73344,1011,607
73348,1011,607
73352,1011,607
73356,1011,607
73360,1011,607
73364,1011,607
73368,1012,607
73372,1012,607
73376,1012,607
73380,1012,607
73384,1012,607
73388,1012,607
73392,1012,607
73396,1012,607
73400,1012,607
73404,1012,607
73408,1012,607
73412,1012,607
73416,1012,607
73420,1012,607
73424,1012,607
73428,1012,607
73432,1013,607
73436,1013,607
73440,1013,607
73444,1013,607
73448,1013,607
73452,1013,607
73456,1013,607
73460,1013,607
73464,1013,607
73468,1013,607
73472,1013,607
73476,1013,607
73480,1013,607
73484,1013,606
73488,1013,606
73492,1014,606
73496,1014,606
73500,1014,606
73504,1014,606
73508,1014,606
73512,1014,606
73516,1014,606
73520,1014,606
73524,1014,606
73528,1014,606
73532,1014,606
73536,1014,606
73540,1014,606
73544,1014,606
73548,1014,606
73552,1014,606
73556,1015,606
73560,1015,606
73564,1015,606
73568,1015,606
73572,1015,606
73576,1015,606
73580,1015,606
73584,1015,606
73588,1015,606
73592,1015,606
73596,1015,606
73600,1015,606
73604,1015,606
73608,1015,606
73612,1015,606
73616,1015,606
73620,1016,606
73624,1016,606
73628,1016,606
73632,1016,606
73636,1016,605
73640,1016,605
73644,1016,605
73648,1016,605
73652,1016,605
73656,1016,605
73660,1016,605
73664,1016,605
73668,1016,605
73672,1016,605
73676,1016,605
73680,1017,605
73684,1017,605
73688,1017,605
73692,1017,605
73696,1017,605
73700,1017,605
73704,1017,605
73708,1017,605
73712,1017,605
73716,1017,605
73720,1017,605
73724,1017,605
73728,1017,605
73732,1017,605
73736,1017,605
73740,1017,605
73744,1018,605
73748,1018,605
73752,1018,605
73756,1018,605
73760,1018,605
73764,1018,605
73768,1018,605
73772,1018,605
73776,1018,605
73780,1018,605
73784,1018,605
73788,1018,604
73792,1018,604
73796,1018,604
73800,1018,604
73804,1019,604
73808,1019,604
73812,1019,604
73816,1019,604
73820,1019,604
73824,1019,604
73828,1019,604
73832,1019,604
73836,1019,604
73840,1019,604
73844,1019,604
73848,1019,604
73852,1019,604
73856,1019,604
73860,1019,604
73864,1019,604
73868,1020,604
73872,1020,604
73876,1020,604
73880,1020,604
73884,1020,604
73888,1020,604
73892,1020,604
73896,1020,604
73900,1020,604
73904,1020,604
73908,1020,604
73912,1020,604
73916,1020,604
73920,1020,604
73924,1020,604
73928,1020,604
73932,1021,604
73936,1021,604
73940,1021,603
73944,1021,603
73948,1021,603
73952,1021,603
73956,1021,603
73960,1021,603
73964,1021,603
73968,1021,603
73972,1021,603
73976,1021,603
73980,1021,603
73984,1021,603
73988,1021,603
73992,1022,603
73996,1022,603
74000,1022,603
74004,1022,603
74008,1022,603
74012,1022,603
74016,1022,603
74020,1022,603
74024,1022,603
74028,1022,603
74032,1022,603
74036,1022,603
74040,1022,603
74044,1022,603
74048,1022,603
74052,1022,603
74056,1023,603
74060,1023,603
74064,1023,603
74068,1023,603
74072,1023,603
74076,1023,603
74080,1023,603
74084,1023,603
74088,1023,603
74092,1023,602
74096,1023,602
74100,1023,602
74104,1023,602
74108,1023,602
74112,1023,602
74116,1024,602
74120,1024,602
74124,1024,602
74128,1024,602
74132,1024,602
74136,1024,602
74140,1024,602
74144,1024,602
74148,1024,602
74152,1024,602
74156,1024,602
74160,1024,602
74164,1024,602
74168,1024,602
74172,1024,602
74176,1024,602
74180,1025,602
74184,1025,602
