,X,Y
93320,1819,1015
93324,1800,1015
93328,1782,1015
93332,1763,1016
93336,1745,1016
93340,1727,1017
93344,1706,1015
93348,1686,1013
93352,1666,1011
93356,1646,1009
93360,1626,1007
93364,1606,1002
93368,1586,998
93372,1566,994
93376,1546,990
93380,1526,986
93384,1505,982
93388,1484,978
93392,1464,974
93396,1443,970
93400,1423,966
93404,1403,962
93408,1384,959
93412,1365,956
93416,1346,953
93420,1327,950
93424,1308,945
93428,1290,940
93432,1272,936
93436,1254,931
93440,1236,927
93444,1218,922
93448,1201,917
93452,1184,913
93456,1167,908
93460,1150,904
93464,1133,898
93468,1116,893
93472,1099,888
93476,1082,883
93480,1065,878
93484,1051,871
93488,1037,865
93492,1023,858
93496,1009,852
93500,996,846
93504,984,840
93508,972,834
93512,960,829
93516,948,823
93520,936,818
93524,922,811
93528,909,805
93532,896,798
93536,883,792
93540,870,786
93544,853,781
93548,837,776
93552,820,771
93556,804,766
93560,788,762
93564,773,759
93568,758,756
93572,744,753
93576,729,750
93580,715,747
93584,700,744
93588,685,741
93592,670,738
93596,655,735
93600,640,732
93604,624,728
93608,609,724
93612,594,720
93616,579,716
93620,564,712
93624,550,708
93628,536,705
93632,522,702
93636,508,699
93640,494,696
93644,481,694
93648,468,692
93652,456,690
93656,443,688
93660,431,686
93664,418,681
93668,406,677
93672,393,673
93676,381,669
93680,369,665
93684,355,660
93688,342,656
93692,329,651
93696,316,647
93700,303,643
93704,290,640
93708,277,637
93712,265,634
93716,252,631
93720,240,628
93724,227,625
93728,214,622
93732,201,619
93736,188,616
93740,175,613
93744,160,610
93748,146,608
93752,131,605
93756,117,603
93760,103,601
