,X,Y
93420,573,78
93424,574,80
93428,575,83
93432,576,86
93436,577,89
93440,578,92
93444,578,93
93448,579,95
93452,579,96
93456,580,98
93460,581,100
93464,581,103
93468,582,106
93472,583,109
93476,584,112
93480,585,115
93484,584,117
93488,583,119
93492,583,121
93496,582,123
93500,582,125
93504,582,127
93508,582,130
93512,583,132
93516,583,135
93520,584,138
93524,585,140
93528,586,143
93532,587,145
93536,588,148
93540,589,151
93544,589,153
93548,590,155
93552,590,158
93556,591,160
93560,592,163
93564,593,165
93568,594,167
93572,596,169
93576,597,171
93580,599,174
93584,601,176
93588,604,178
93592,606,180
93596,609,182
93600,612,185
93604,615,187
93608,618,190
93612,622,192
93616,625,195
93620,629,198
93624,632,200
93628,635,203
93632,638,206
93636,641,209
93640,644,212
93644,647,214
93648,650,217
93652,653,219
93656,656,222
93660,660,225
93664,665,226
93668,670,228
93672,675,230
93676,680,232
93680,686,234
93684,692,235
93688,698,236
93692,704,237
93696,710,238
93700,716,240
93704,722,243
93708,729,246
93712,736,249
93716,743,252
93720,750,256
93724,755,257
93728,760,258
93732,765,259
93736,770,260
93740,776,262
93744,782,264
93748,788,266
93752,794,269
93756,800,271
93760,806,274
93764,811,276
93768,816,278
93772,822,280
93776,827,282
93780,833,285
93784,839,287
93788,845,290
93792,852,292
93796,858,295
93800,865,298
93804,871,300
93808,878,303
93812,884,305
93816,891,308
93820,898,311
93824,904,313
93828,910,316
93832,917,319
93836,923,322
93840,930,325
93844,937,327
93848,944,330
93852,951,333
93856,958,336
93860,965,339
93864,970,342
93868,975,345
93872,980,348
93876,985,351
93880,991,355
93884,997,357
93888,1003,359
93892,1009,362
93896,1015,364
93900,1021,367
93904,1029,370
93908,1037,373
93912,1045,376
93916,1053,379
93920,1062,383
93924,1069,384
93928,1077,386
93932,1085,387
93936,1093,389
93940,1101,391
93944,1108,394
93948,1115,397
93952,1123,400
93956,1130,403
93960,1138,407
93964,1146,409
93968,1154,411
93972,1162,414
93976,1170,416
93980,1178,419
93984,1185,422
93988,1192,426
93992,1200,429
93996,1207,433
94000,1215,437
94004,1223,439
94008,1231,442
94012,1239,444
94016,1247,447
94020,1256,450
94024,1264,451
94028,1272,452
94032,1280,453
94036,1288,454
94040,1297,455
94044,1305,457
94048,1313,459
94052,1321,461
94056,1329,463
94060,1337,466
94064,1344,468
94068,1352,470
94072,1359,472
94076,1367,474
94080,1375,477
94084,1383,479
94088,1391,481
94092,1399,483
94096,1407,485
94100,1416,487
94104,1423,489
94108,1430,491
94112,1438,493
94116,1445,495
94120,1453,498
94124,1459,500
94128,1465,503
94132,1472,506
94136,1478,509
94140,1485,512
94144,1493,515
94148,1501,518
94152,1509,521
94156,1517,524
94160,1525,527
94164,1532,530
94168,1540,533
94172,1548,536
94176,1556,539
94180,1564,542
94184,1572,545
94188,1580,548
94192,1588,552
94196,1596,555
94200,1605,559
94204,1611,562
94208,1617,566
94212,1624,569
94216,1630,573
94220,1637,577
94224,1645,579
94228,1654,581
94232,1663,583
94236,1672,585
94240,1681,588
94244,1688,588
94248,1695,589
94252,1702,590
94256,1709,591
94260,1717,592
94264,1722,594
94268,1727,596
94272,1732,598
94276,1737,600
94280,1742,602
94284,1750,604
94288,1758,607
94292,1767,610
94296,1775,613
94300,1784,616
