,X,Y
54720,1196,80
54724,1196,80
54728,1197,80
54732,1197,81
54736,1198,81
54740,1199,82
54744,1198,84
54748,1198,86
54752,1198,88
54756,1198,90
54760,1198,93
54764,1199,94
54768,1200,96
54772,1201,97
54776,1202,99
54780,1203,101
54784,1203,104
54788,1204,108
54792,1205,111
54796,1206,115
54800,1207,119
54804,1209,122
54808,1212,125
54812,1214,128
54816,1217,131
54820,1220,135
54824,1220,136
54828,1220,138
54832,1221,140
54836,1221,142
54840,1222,144
54844,1222,145
54848,1222,146
54852,1223,147
54856,1223,148
54860,1224,150
54864,1225,153
54868,1227,156
54872,1228,160
54876,1230,163
54880,1232,167
54884,1233,168
54888,1234,170
54892,1235,172
54896,1236,174
54900,1237,176
54904,1238,180
54908,1239,184
54912,1241,188
54916,1242,192
54920,1244,197
54924,1246,199
54928,1249,202
54932,1251,204
54936,1254,207
54940,1257,210
54944,1258,212
54948,1260,214
54952,1262,216
54956,1264,218
54960,1266,221
54964,1266,224
54968,1267,227
54972,1267,231
54976,1268,234
54980,1269,238
54984,1270,241
54988,1271,244
54992,1273,248
54996,1274,251
55000,1276,255
55004,1277,258
55008,1278,262
55012,1279,265
55016,1280,269
55020,1282,273
55024,1283,275
55028,1284,278
55032,1285,281
55036,1286,284
55040,1288,287
55044,1290,290
55048,1292,294
55052,1294,297
55056,1296,301
55060,1298,305
55064,1298,307
55068,1299,310
55072,1300,312
55076,1301,315
55080,1302,318
55084,1301,322
55088,1300,326
55092,1300,330
55096,1299,334
55100,1299,338
55104,1299,341
55108,1299,345
55112,1300,349
55116,1300,353
55120,1301,357
55124,1302,360
55128,1303,363
55132,1304,366
55136,1305,369
55140,1307,372
55144,1310,376
55148,1314,380
55152,1318,385
55156,1322,389
55160,1326,394
55164,1326,397
55168,1327,401
55172,1328,405
55176,1329,409
55180,1330,413
55184,1332,417
55188,1334,421
55192,1336,425
55196,1338,429
55200,1341,433
55204,1346,437
55208,1351,441
55212,1356,445
55216,1361,449
55220,1367,454
55224,1372,457
55228,1377,461
55232,1383,464
55236,1388,468
55240,1394,472
55244,1397,476
55248,1400,480
55252,1403,485
55256,1406,489
55260,1409,494
55264,1410,497
55268,1412,501
55272,1413,505
55276,1415,509
55280,1417,513
55284,1418,517
55288,1419,521
55292,1420,525
55296,1421,529
55300,1422,534
55304,1422,540
55308,1423,546
55312,1423,552
55316,1424,558
55320,1425,564
55324,1427,569
55328,1430,575
55332,1433,580
55336,1436,586
55340,1439,592
55344,1440,599
55348,1441,606
55352,1443,614
55356,1444,621
55360,1446,629
55364,1449,634
55368,1452,639
55372,1455,644
55376,1458,649
55380,1461,655
55384,1462,661
55388,1464,667
55392,1466,674
55396,1468,680
55400,1470,687
55404,1474,695
55408,1478,703
55412,1482,711
55416,1486,719
55420,1491,727
55424,1494,733
55428,1497,740
55432,1500,746
55436,1503,753
55440,1507,760
55444,1510,768
55448,1514,777
55452,1518,786
55456,1522,795
55460,1526,804
55464,1530,812
55468,1534,821
55472,1538,829
55476,1542,838
55480,1547,847
55484,1548,854
55488,1549,862
55492,1550,869
55496,1551,877
55500,1552,885
55504,1555,893
55508,1558,901
55512,1561,910
55516,1564,918
55520,1567,927
55524,1569,935
55528,1571,944
55532,1573,953
55536,1575,962
55540,1578,971
55544,1579,980
55548,1581,990
55552,1583,1000
55556,1585,1010
55560,1587,1020
55564,1591,1030
55568,1595,1040
55572,1599,1050
55576,1603,1060
55580,1608,1071
