,X,Y
92900,1255,87
92904,1252,86
92908,1249,86
92912,1246,86
92916,1243,86
92920,1240,86
92924,1235,87
92928,1231,88
92932,1226,89
92936,1222,90
92940,1218,91
92944,1214,90
92948,1210,89
92952,1206,88
92956,1202,87
92960,1198,87
92964,1194,88
92968,1191,89
92972,1187,90
92976,1184,91
92980,1181,93
92984,1178,94
92988,1175,95
92992,1172,96
92996,1169,97
93000,1166,99
93004,1163,100
93008,1161,101
93012,1158,102
93016,1156,103
93020,1154,105
93024,1153,105
93028,1152,106
93032,1152,106
93036,1151,107
93040,1151,108
93044,1151,108
93048,1151,108
93052,1151,109
93056,1151,109
93060,1151,110
93064,1151,108
93068,1152,106
93072,1152,105
93076,1153,103
93080,1154,102
93084,1154,102
93088,1154,102
93092,1154,102
93096,1154,102
93100,1155,102
93104,1155,102
93108,1155,102
93112,1156,102
93116,1156,102
93120,1157,102
93124,1156,101
93128,1156,101
93132,1155,100
93136,1155,100
93140,1155,100
93144,1155,99
93148,1156,99
93152,1156,99
93156,1157,99
93160,1158,99
93164,1157,99
93168,1157,100
93172,1156,100
93176,1156,101
93180,1156,102
93184,1156,103
93188,1157,105
93192,1158,106
93196,1159,108
93200,1160,110
93204,1159,110
93208,1159,110
93212,1158,111
93216,1158,111
93220,1158,112
93224,1157,113
93228,1157,114
93232,1157,116
93236,1157,117
93240,1157,119
93244,1157,121
93248,1157,123
93252,1158,125
93256,1158,127
93260,1159,130
93264,1159,131
93268,1159,132
93272,1160,134
93276,1160,135
93280,1161,137
93284,1160,139
93288,1160,141
93292,1160,143
93296,1160,145
93300,1160,147
93304,1161,149
93308,1163,151
93312,1165,154
93316,1167,156
93320,1169,159
93324,1170,160
93328,1171,162
93332,1172,164
93336,1173,166
93340,1175,168
93344,1177,170
93348,1179,173
93352,1181,175
93356,1183,178
93360,1185,181
93364,1185,183
93368,1185,185
93372,1186,187
93376,1186,189
93380,1187,192
93384,1185,193
93388,1183,194
93392,1181,195
93396,1179,196
93400,1178,198
93404,1175,199
93408,1173,201
93412,1171,203
93416,1169,205
93420,1167,207
93424,1165,209
93428,1163,211
93432,1162,213
93436,1160,215
93440,1159,218
93444,1158,220
93448,1157,222
93452,1156,224
93456,1155,226
93460,1155,228
93464,1153,229
93468,1152,231
93472,1150,233
93476,1149,235
93480,1148,237
93484,1146,239
93488,1145,241
93492,1144,244
93496,1143,246
93500,1142,249
93504,1140,251
93508,1139,253
93512,1137,256
93516,1136,258
93520,1135,261
93524,1134,263
93528,1133,266
93532,1132,268
93536,1131,271
93540,1130,274
93544,1130,276
93548,1131,278
93552,1131,281
93556,1132,283
93560,1133,286
93564,1132,288
93568,1131,291
93572,1131,294
93576,1130,297
93580,1130,300
93584,1131,302
93588,1132,304
93592,1133,306
93596,1134,308
93600,1136,311
93604,1136,314
93608,1136,317
93612,1137,320
93616,1137,323
93620,1138,327
93624,1138,329
93628,1139,332
93632,1139,335
93636,1140,338
93640,1141,341
93644,1141,343
93648,1141,345
93652,1142,348
93656,1142,350
93660,1143,353
93664,1143,356
93668,1143,360
93672,1144,363
93676,1144,367
93680,1145,371
93684,1145,373
93688,1146,376
93692,1147,379
93696,1148,382
93700,1149,385
93704,1149,388
93708,1149,391
93712,1150,395
93716,1150,398
93720,1151,402
93724,1152,405
93728,1154,408
93732,1155,412
93736,1157,415
93740,1159,419
93744,1160,422
93748,1161,425
93752,1162,428
93756,1163,431
93760,1165,434
93764,1165,437
93768,1166,440
93772,1166,444
93776,1167,447
93780,1168,451
93784,1168,455
93788,1168,459
93792,1169,463
93796,1169,467
93800,1170,471
93804,1170,474
93808,1170,477
93812,1171,480
93816,1171,483
93820,1172,487
93824,1171,490
93828,1170,493
93832,1169,496
93836,1168,499
93840,1168,503
93844,1167,506
93848,1166,510
93852,1165,514
93856,1164,518
93860,1164,522
93864,1163,525
93868,1162,528
93872,1161,531
93876,1160,534
93880,1159,538
93884,1160,542
93888,1162,546
93892,1163,551
93896,1165,555
93900,1167,560
93904,1167,563
93908,1167,567
93912,1167,571
93916,1167,575
93920,1167,579
93924,1168,584
93928,1169,589
93932,1170,594
93936,1171,599
93940,1172,604
93944,1172,608
93948,1172,612
93952,1173,616
93956,1173,620
93960,1174,624
93964,1175,628
93968,1177,633
93972,1178,637
93976,1180,642
93980,1182,647
93984,1184,652
93988,1187,658
93992,1190,663
93996,1193,669
94000,1196,675
94004,1199,678
94008,1203,682
94012,1206,685
94016,1210,689
94020,1214,693
94024,1217,697
94028,1220,701
94032,1223,705
94036,1226,709
94040,1230,714
94044,1233,717
94048,1236,720
94052,1239,724
94056,1242,727
94060,1246,731
94064,1249,735
94068,1252,739
94072,1256,743
94076,1259,747
94080,1263,752
94084,1264,755
94088,1265,759
94092,1266,763
94096,1267,767
94100,1269,771
94104,1270,775
94108,1271,779
94112,1272,784
94116,1273,788
94120,1274,793
94124,1274,796
94128,1274,799
94132,1274,803
94136,1274,806
94140,1274,810
94144,1274,815
94148,1274,820
94152,1275,825
94156,1275,830
94160,1276,835
94164,1275,838
94168,1274,841
94172,1273,845
94176,1272,848
94180,1272,852
94184,1271,856
94188,1270,861
94192,1269,866
94196,1268,871
94200,1267,876
94204,1268,880
94208,1269,884
94212,1270,889
94216,1271,893
94220,1272,898
94224,1272,904
94228,1273,910
