,X,Y
30200,1346,91
30204,1345,92
30208,1345,94
30212,1345,96
30216,1345,98
30220,1345,100
30224,1343,101
30228,1342,102
30232,1340,104
30236,1339,105
30240,1338,107
30244,1337,109
30248,1336,111
30252,1335,114
30256,1334,116
30260,1333,119
30264,1333,121
30268,1333,124
30272,1333,126
30276,1333,129
30280,1333,132
30284,1332,134
30288,1331,136
30292,1330,139
30296,1329,141
30300,1329,144
30304,1329,145
30308,1329,147
30312,1329,148
30316,1329,150
30320,1329,152
30324,1328,154
30328,1327,157
30332,1327,159
30336,1326,162
30340,1326,165
30344,1323,167
30348,1321,169
30352,1319,171
30356,1317,173
30360,1315,176
30364,1311,178
30368,1308,181
30372,1305,184
30376,1302,187
30380,1299,190
30384,1296,191
30388,1293,192
30392,1290,194
30396,1287,195
30400,1285,197
30404,1282,199
30408,1280,202
30412,1277,205
30416,1275,208
30420,1273,211
30424,1269,213
30428,1266,216
30432,1262,219
30436,1259,222
30440,1256,225
30444,1252,226
30448,1249,228
30452,1245,230
30456,1242,232
30460,1239,234
30464,1236,237
30468,1233,240
30472,1230,243
30476,1227,246
30480,1224,249
30484,1220,251
30488,1217,254
30492,1213,256
30496,1210,259
30500,1207,262
30504,1203,265
30508,1199,268
30512,1195,271
30516,1191,274
30520,1188,278
30524,1182,279
30528,1176,280
30532,1170,282
30536,1164,283
30540,1159,285
30544,1155,287
30548,1152,290
30552,1148,293
30556,1145,296
30560,1142,299
30564,1137,301
30568,1132,304
30572,1128,306
30576,1123,309
30580,1119,312
30584,1113,314
30588,1107,317
30592,1101,320
30596,1095,323
30600,1089,326
30604,1084,328
30608,1079,330
30612,1074,332
30616,1069,334
30620,1065,336
30624,1059,339
30628,1054,342
30632,1049,345
30636,1044,348
30640,1039,352
30644,1033,356
30648,1027,360
30652,1021,364
30656,1015,368
30660,1009,373
30664,1004,375
30668,1000,377
30672,995,379
30676,991,381
30680,987,384
30684,982,387
30688,977,390
30692,972,393
30696,967,396
30700,962,400
30704,957,404
30708,952,408
30712,947,412
30716,942,416
30720,938,421
30724,932,424
30728,926,427
30732,920,430
30736,914,433
30740,908,436
30744,903,439
30748,898,443
30752,894,446
30756,889,450
30760,885,454
30764,878,458
30768,871,462
30772,864,466
30776,857,470
30780,851,475
30784,846,478
30788,841,482
30792,837,486
30796,832,490
30800,828,494
30804,823,498
30808,818,503
30812,813,507
30816,808,512
30820,803,517
30824,797,521
30828,792,526
30832,786,531
30836,781,536
30840,776,541
30844,771,546
30848,767,551
30852,762,556
30856,758,561
30860,754,566
30864,748,569
30868,742,572
30872,736,576
30876,730,579
30880,724,583
30884,719,589
30888,714,596
30892,709,602
30896,704,609
30900,699,616
30904,694,620
30908,689,624
30912,684,628
30916,679,632
30920,675,637
30924,670,643
30928,665,649
30932,660,655
30936,655,661
30940,650,668
30944,644,674
30948,638,680
30952,633,687
30956,627,693
30960,622,700
30964,615,707
30968,608,715
30972,602,722
30976,595,730
30980,589,738
30984,582,744
30988,576,751
30992,570,757
30996,564,764
31000,558,771
31004,551,778
31008,544,786
31012,538,793
31016,531,801
31020,525,809
31024,519,816
31028,513,823
31032,507,831
31036,501,838
31040,496,846
31044,490,855
31048,484,864
31052,479,874
31056,473,883
31060,468,893
31064,462,902
31068,456,911
31072,451,920
31076,445,929
31080,440,938
31084,434,947
31088,428,956
31092,422,965
31096,416,974
31100,410,984
31104,404,994
31108,399,1004
31112,393,1014
31116,388,1024
31120,383,1035
31124,377,1043
31128,371,1051
31132,366,1059
31136,360,1067
31140,355,1076
